time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548574279052000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44927522640,1280x720-22,364065,0.966184,226,0,299,1121,109347492,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.934,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574281057000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44927702820,1280x720-22,372037,0.966075,226,0,299,1034,104104575,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.932,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574283061000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44927883000,1280x720-22,368555,0.965804,244,0,299,1584,79794268,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.933,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574285058000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44928063180,1280x720-22,372396,0.966259,244,0,299,1341,65136942,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.932,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574287080000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44928243360,1280x720-22,372727,0.966219,228,0,299,1717,76568210,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.929,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574289068000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44928423540,1280x720-22,360878,0.966568,228,0,299,1265,80107856,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.93,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574291072000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44928603720,1280x720-22,416759,0.96535,216,0,299,1746,279051,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.929,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574293071000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44928783900,1280x720-22,358018,0.965406,216,0,299,2050,79243781,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.93,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574295071000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44928964080,1280x720-22,357226,0.966109,214,0,299,7244,33344,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.928,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574297075000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44929144260,1280x720-22,390487,0.965929,228,0,299,1642,51022301,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.927,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574299072000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44929324440,1280x720-22,385682,0.966414,234,0,299,1386,89976878,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.923,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574301073000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44929504620,1280x720-22,384623,0.966162,230,0,299,1301,4315946,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.923,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574303081000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44929684800,1280x720-22,361040,0.966443,230,0,299,1163,101350615,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.924,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574305075000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44929864980,1280x720-22,450832,0.966834,204,0,299,919,100473469,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.922,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574307079000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44930045160,1280x720-22,412760,0.965973,218,0,299,1179,133452538,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.919,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574309081000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44930225340,1280x720-22,395036,0.966233,218,0,299,1408,125805792,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.956,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574311078000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44930405520,1280x720-22,409571,0.966546,218,0,299,1293,103194570,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.954,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574313086000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44930585700,1280x720-22,407217,0.966769,210,0,299,1413,110836522,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.95,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574315089000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44930765880,1280x720-22,399743,0.966729,210,0,319,1682,391774,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.95,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574317086000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44930946060,1280x720-22,398216,0.966746,302,0,319,1987,87635478,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.947,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574319099000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44931126240,1280x720-22,411274,0.967309,296,0,319,7387,32455,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.954,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574321088000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44931306420,1280x720-22,433739,0.967184,234,0,319,1718,100082352,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.923,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574323093000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44931486600,1280x720-22,363245,0.966813,234,0,319,1272,106414698,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.932,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574325089000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44931666780,1280x720-22,399650,0.966277,234,0,319,1395,73145895,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.938,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574327096000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44931846960,1280x720-22,378382,0.966817,220,0,319,1283,100306778,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.948,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574329139000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44932027140,1280x720-22,360857,0.967014,226,0,319,911,106363939,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.918,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574331100000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44932207320,1280x720-22,424278,0.966669,228,0,319,7467,10865300,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.932,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574333142000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44932387500,1280x720-22,433350,0.966845,228,0,319,2111,63983684,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.942,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574335104000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44932567680,1280x720-22,440709,0.967114,136,0,319,1246,21469522,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.955,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574337109000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44932747860,1280x720-22,430758,0.967623,136,0,319,1275,100057366,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.922,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574339102000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44932928040,1280x720-22,270894,0.979646,136,0,319,1061,73025936,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.929,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574341108000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44933108220,1280x720-22,212593,0.979838,136,0,319,4120,12717691,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.928,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574343108000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44933288400,1280x720-22,229134,0.98084,136,0,319,6517,959053,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.924,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574345114000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44933468580,1280x720-22,245779,0.979502,136,0,319,2043,114036630,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.922,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574347115000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44933648760,1280x720-22,211573,0.980811,234,0,319,1164,115065302,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.922,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574349115000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44933828940,1280x720-22,198194,0.979994,234,0,319,1050,115112970,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.961,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574351116000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44934009120,1280x720-22,144224,0.971001,234,0,319,905,113523200,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.958,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574353117000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44934189300,1280x720-22,155164,0.972115,208,0,319,752,94528189,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.958,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574355124000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44934369480,1280x720-22,171458,0.973291,218,0,319,744,81124735,video_sent_2019-01-26T11_2019-01-27T11,2,283,nbc,timer,14.958,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574357120000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44934549660,1280x720-22,189948,0.973928,218,0,319,802,117985185,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.957,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574359122000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44934729840,1280x720-22,275284,0.971605,218,0,319,999,110882882,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.954,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574361121000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44934910020,1280x720-22,387684,0.963039,218,0,319,988,120057678,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.954,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574363125000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44935090200,1280x720-22,370266,0.96371,210,0,319,1243,47199068,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.954,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574365122000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44935270380,1280x720-22,418257,0.964105,244,0,319,1558,90323586,video_sent_2019-01-26T11_2019-01-27T11,1,283,nbc,timer,14.951,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574367127000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44935450560,1280x720-22,391991,0.963601,242,0,319,7126,32636,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.95,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574369125000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44935630740,1280x720-22,349067,0.964215,230,0,319,1828,79291436,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.95,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574371132000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44935810920,1280x720-22,396017,0.963854,232,0,319,1219,91582905,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.949,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574373132000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44935991100,1280x720-22,367836,0.964616,136,0,319,1026,23106382,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.947,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574375132000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44936171280,1280x720-22,339776,0.96442,136,0,319,1294,63602627,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.947,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574377135000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44936351460,1280x720-22,192385,0.971744,136,0,319,962,97270229,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.947,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574379133000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44936531640,1280x720-22,138650,0.974524,136,0,319,852,115198388,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.947,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574381136000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44936711820,1280x720-22,119593,0.975258,136,0,319,762,94897175,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.946,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574383183000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44936892000,1280x720-22,123273,0.97552,136,0,319,936,94897175,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.945,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574385161000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44937072180,1280x720-22,122408,0.973384,223,0,319,821,80133848,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.944,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574387136000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44937252360,1280x720-22,120523,0.97376,228,0,319,834,118389937,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.944,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574389141000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44937432540,1280x720-22,118222,0.973582,228,0,319,789,93604221,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.945,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574391138000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44937612720,1280x720-22,117989,0.973829,226,0,319,706,106186666,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.946,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574393141000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44937792900,1280x720-22,143932,0.974154,234,0,319,696,127395291,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.947,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574395145000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44937973080,1280x720-22,166066,0.977242,234,0,319,791,99339534,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.945,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574397141000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44938153260,1280x720-22,204857,0.980437,234,0,319,956,115169111,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.942,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574399142000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44938333440,1280x720-22,203860,0.980434,234,0,319,931,110220895,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.981,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574401151000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44938513620,1280x720-22,171883,0.974188,232,0,319,806,101776357,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.981,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574403145000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44938693800,1280x720-22,132286,0.973857,214,0,319,862,101744644,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.98,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574405173000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44938873980,1280x720-22,127838,0.974545,224,0,319,758,127625680,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.98,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574407144000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44939054160,1280x720-22,108653,0.975687,224,0,319,880,127625680,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.982,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574409145000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44939234340,1280x720-22,114757,0.974793,224,0,319,804,101227963,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.983,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574411150000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44939414520,1280x720-22,117418,0.974414,224,0,348,839,119332663,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.987,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574413149000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44939594700,1280x720-22,114744,0.974631,224,0,348,770,100976290,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.951,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574415150000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44939774880,1280x720-22,111023,0.974579,234,0,348,714,101650429,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.972,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574417150000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44939955060,1280x720-22,107127,0.974041,230,0,348,710,122053639,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.985,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574419151000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44940135240,1280x720-22,142452,0.973245,232,0,348,699,124559139,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.99,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574421151000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44940315420,1280x720-22,133197,0.973772,228,0,348,808,114626309,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.973,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574423151000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44940495600,1280x720-22,124153,0.973303,226,0,348,754,91882491,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.994,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574425152000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44940675780,1280x720-22,209723,0.977993,224,0,348,713,98625386,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.969,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574427154000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44940855960,1280x720-22,233912,0.97967,226,0,348,896,111786435,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.978,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574429157000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44941036140,1280x720-22,236415,0.978859,226,0,348,883,117156363,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.998,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574431188000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44941216320,1280x720-22,119122,0.972551,226,0,348,1104,104186542,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.981,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574433213000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44941396500,1280x720-22,116713,0.973316,226,0,348,793,108353741,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,15.002,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574435153000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44941576680,1280x720-22,117375,0.973345,210,0,348,699,115916010,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.982,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574438157000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44941756860,1280x720-22,181037,0.974489,210,0,348,848,72326197,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,13.993,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574439157000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44941937040,1920x1080-22,523335,0.984739,208,0,348,1917,177212,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.985,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574442164000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44942117220,1920x1080-22,404705,0.982323,208,0,348,2061,43959034,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,13.99,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574443207000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44942297400,1920x1080-22,564342,0.983777,194,0,348,7453,32484,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,15.012,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574445158000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44942477580,1920x1080-22,745141,0.985407,212,0,348,1371,91610071,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.974,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574447161000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44942657760,1920x1080-22,663317,0.986364,136,0,348,324,36826042,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.982,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574449160000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44942837940,1920x1080-22,685136,0.987287,136,0,348,1011,107078991,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.984,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548574451272000000,BG7ZzgmsjJnQUw/a1V18jYpScgkdqSCE+Y3u4wx3AgM=,0,283,nbc,44943018120,1920x1080-22,664014,0.986959,136,0,348,1381,96533333,video_sent_2019-01-26T11_2019-01-27T11,0,283,nbc,timer,14.984,0.25,video_sent_2019-01-26T11_2019-01-27T11
