time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552822122000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42992029080,426x240-26,136712,0.80597,14,0,47748,52398,60802,9,255,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42992029080,426x240-26,136712,0.80597,14,0,47748,52398,60802,video_sent_2019-01-26T11_2019-01-27T11
1548552822240000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42996173220,1920x1080-22,972675,0.976999,766,0,63080,92190,4203676,19,255,nbc,timer,14.927,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.927,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42996173220,1920x1080-22,972675,0.976999,766,0,63080,92190,4203676,video_sent_2019-01-26T11_2019-01-27T11
1548552822372000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42992209260,1280x720-24,1108487,0.96066,116,10,46894,47461,1394253,9,255,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42992209260,1280x720-24,1108487,0.96066,116,10,46894,47461,1394253,video_sent_2019-01-26T11_2019-01-27T11
1548552822625000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42992389440,1280x720-22,1555388,0.967484,809,0,46879,47668,11211896,9,255,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42992389440,1280x720-22,1555388,0.967484,809,0,46879,47668,11211896,video_sent_2019-01-26T11_2019-01-27T11
1548552822760000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42995632680,1920x1080-22,382748,0.981605,298,0,26176,39895,469000,8,255,nbc,timer,14.22,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.22,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42995632680,1920x1080-22,382748,0.981605,298,0,26176,39895,469000,video_sent_2019-01-26T11_2019-01-27T11
1548552822835000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42992569620,1280x720-20,1968595,0.975869,1056,0,46879,47832,2554754,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42992569620,1280x720-20,1968595,0.975869,1056,0,46879,47832,2554754,video_sent_2019-01-26T11_2019-01-27T11
1548552823000000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42992749800,1280x720-20,2004255,0.973885,1272,0,46879,48133,6511686,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42992749800,1280x720-20,2004255,0.973885,1272,0,46879,48133,6511686,video_sent_2019-01-26T11_2019-01-27T11
1548552823168000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42992929980,1280x720-20,1919660,0.973511,1434,0,46879,47192,5477269,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42992929980,1280x720-20,1919660,0.973511,1434,0,46879,47192,5477269,video_sent_2019-01-26T11_2019-01-27T11
1548552823289000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42993110160,1280x720-20,1816846,0.975455,2228,0,46846,47268,33243451,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42993110160,1280x720-20,1816846,0.975455,2228,0,46846,47268,33243451,video_sent_2019-01-26T11_2019-01-27T11
1548552823337000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42995812860,1280x720-20,1772396,0.974691,910,0,67146,205033,792549,18,255,fox,timer,14.756,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.756,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42995812860,1280x720-20,1772396,0.974691,910,0,67146,205033,792549,video_sent_2019-01-26T11_2019-01-27T11
1548552823432000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42993290340,1280x720-20,1889787,0.974021,2229,0,46846,47209,16636002,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42993290340,1280x720-20,1889787,0.974021,2229,0,46846,47209,16636002,video_sent_2019-01-26T11_2019-01-27T11
1548552823591000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42993470520,1280x720-20,1736167,0.974035,2245,0,46846,47365,4915100,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,10,255,fox,timer,3.595,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42993470520,1280x720-20,1736167,0.974035,2245,0,46846,47365,4915100,video_sent_2019-01-26T11_2019-01-27T11
1548552824240000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42996353400,1920x1080-22,1892608,0.971845,942,0,63080,79419,7213556,19,255,nbc,timer,14.93,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.93,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42996353400,1920x1080-22,1892608,0.971845,942,0,63080,79419,7213556,video_sent_2019-01-26T11_2019-01-27T11
1548552824753000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42995812860,1920x1080-24,296074,0.980542,298,0,26176,33815,5999574,8,255,nbc,timer,14.229,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.229,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42995812860,1920x1080-24,296074,0.980542,298,0,26176,33815,5999574,video_sent_2019-01-26T11_2019-01-27T11
1548552825338000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42995993040,1280x720-20,1904358,0.972983,904,0,67146,114100,7747603,19,255,fox,timer,14.758,0.696,video_sent_2019-01-26T11_2019-01-27T11,19,255,fox,timer,14.758,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42995993040,1280x720-20,1904358,0.972983,904,0,67146,114100,7747603,video_sent_2019-01-26T11_2019-01-27T11
1548552825796000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42993650700,1280x720-20,1756187,0.974521,2280,0,46846,48907,33237527,9,255,fox,timer,14.602,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.602,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42993650700,1280x720-20,1756187,0.974521,2280,0,46846,48907,33237527,video_sent_2019-01-26T11_2019-01-27T11
1548552826241000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42996533580,1920x1080-22,1703017,0.973637,1361,0,63080,88715,13367273,19,255,nbc,timer,14.931,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.931,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42996533580,1920x1080-22,1703017,0.973637,1361,0,63080,88715,13367273,video_sent_2019-01-26T11_2019-01-27T11
1548552826750000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42995993040,1920x1080-22,374768,0.978114,302,0,26176,31742,7139474,8,255,nbc,timer,14.232,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.232,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42995993040,1920x1080-22,374768,0.978114,302,0,26176,31742,7139474,video_sent_2019-01-26T11_2019-01-27T11
1548552827337000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42996173220,1280x720-20,1725300,0.975485,906,0,67146,114178,7971552,18,255,fox,timer,14.761,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.761,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42996173220,1280x720-20,1725300,0.975485,906,0,67146,114178,7971552,video_sent_2019-01-26T11_2019-01-27T11
1548552827799000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42993830880,1280x720-20,1869732,0.973719,2262,0,46846,48632,19832042,9,255,fox,timer,14.615,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.615,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42993830880,1280x720-20,1869732,0.973719,2262,0,46846,48632,19832042,video_sent_2019-01-26T11_2019-01-27T11
1548552828240000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42996713760,1920x1080-22,902828,0.976537,1965,0,63080,154990,14428498,19,255,nbc,timer,14.932,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.932,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42996713760,1920x1080-22,902828,0.976537,1965,0,63080,154990,14428498,video_sent_2019-01-26T11_2019-01-27T11
1548552828750000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42996173220,1920x1080-22,972675,0.976999,306,0,26176,34953,5737689,8,255,nbc,timer,14.234,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.234,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42996173220,1920x1080-22,972675,0.976999,306,0,26176,34953,5737689,video_sent_2019-01-26T11_2019-01-27T11
1548552829340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42996353400,1280x720-20,1896025,0.971521,840,0,67146,174925,5557027,18,255,fox,timer,14.762,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.762,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42996353400,1280x720-20,1896025,0.971521,840,0,67146,174925,5557027,video_sent_2019-01-26T11_2019-01-27T11
1548552829799000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42994011060,1280x720-20,2004107,0.974583,2244,0,46846,48550,522108,9,255,fox,timer,14.626,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.626,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42994011060,1280x720-20,2004107,0.974583,2244,0,46846,48550,522108,video_sent_2019-01-26T11_2019-01-27T11
1548552830240000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42996893940,1920x1080-22,474101,0.977304,2093,0,63080,112321,12252029,19,255,nbc,timer,14.935,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.935,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42996893940,1920x1080-22,474101,0.977304,2093,0,63080,112321,12252029,video_sent_2019-01-26T11_2019-01-27T11
1548552830757000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42996353400,1920x1080-22,1892608,0.971845,320,0,26176,32371,6351797,8,255,nbc,timer,14.235,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.235,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42996353400,1920x1080-22,1892608,0.971845,320,0,26176,32371,6351797,video_sent_2019-01-26T11_2019-01-27T11
1548552831345000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42996533580,1280x720-20,1925272,0.9704,868,0,67146,125867,7486698,18,255,fox,timer,14.764,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.764,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42996533580,1280x720-20,1925272,0.9704,868,0,67146,125867,7486698,video_sent_2019-01-26T11_2019-01-27T11
1548552831802000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42994191240,1280x720-20,1863060,0.974289,2263,0,46846,47201,14403368,9,255,fox,timer,14.635,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.635,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42994191240,1280x720-20,1863060,0.974289,2263,0,46846,47201,14403368,video_sent_2019-01-26T11_2019-01-27T11
1548552832237000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42997074120,1920x1080-22,480811,0.977336,1408,0,63080,77837,867174,19,255,nbc,timer,14.937,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.937,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42997074120,1920x1080-22,480811,0.977336,1408,0,63080,77837,867174,video_sent_2019-01-26T11_2019-01-27T11
1548552832753000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42996533580,1920x1080-22,1703017,0.973637,314,0,26176,33199,5977209,8,255,nbc,timer,14.237,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.237,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42996533580,1920x1080-22,1703017,0.973637,314,0,26176,33199,5977209,video_sent_2019-01-26T11_2019-01-27T11
1548552833352000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42996713760,1280x720-20,1859648,0.971131,866,0,67146,88653,3414814,18,255,fox,timer,14.766,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.766,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42996713760,1280x720-20,1859648,0.971131,866,0,67146,88653,3414814,video_sent_2019-01-26T11_2019-01-27T11
1548552833803000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42994371420,1280x720-20,1655109,0.975185,2302,0,46846,47159,21559821,9,255,fox,timer,14.611,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.611,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42994371420,1280x720-20,1655109,0.975185,2302,0,46846,47159,21559821,video_sent_2019-01-26T11_2019-01-27T11
1548552834240000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42997254300,1920x1080-22,541160,0.982827,1408,0,63080,75168,6261139,19,255,nbc,timer,14.939,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.939,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42997254300,1920x1080-22,541160,0.982827,1408,0,63080,75168,6261139,video_sent_2019-01-26T11_2019-01-27T11
1548552834752000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42996713760,1920x1080-22,902828,0.976537,308,0,26176,40516,361356,8,255,nbc,timer,14.238,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.238,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42996713760,1920x1080-22,902828,0.976537,308,0,26176,40516,361356,video_sent_2019-01-26T11_2019-01-27T11
1548552835341000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42996893940,1280x720-20,1939503,0.972374,868,0,67146,196250,2540541,18,255,fox,timer,14.766,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.766,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42996893940,1280x720-20,1939503,0.972374,868,0,67146,196250,2540541,video_sent_2019-01-26T11_2019-01-27T11
1548552835802000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42994551600,1280x720-20,1777381,0.974097,2385,0,46846,47642,33507633,9,255,fox,timer,14.627,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.627,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42994551600,1280x720-20,1777381,0.974097,2385,0,46846,47642,33507633,video_sent_2019-01-26T11_2019-01-27T11
1548552836237000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42997434480,1280x720-26,172328,0.987839,1146,0,63080,79032,7311848,19,255,nbc,timer,14.942,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.942,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42997434480,1280x720-26,172328,0.987839,1146,0,63080,79032,7311848,video_sent_2019-01-26T11_2019-01-27T11
1548552836750000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42996893940,1920x1080-22,474101,0.977304,308,0,26176,38375,628131,8,255,nbc,timer,14.24,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.24,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42996893940,1920x1080-22,474101,0.977304,308,0,26176,38375,628131,video_sent_2019-01-26T11_2019-01-27T11
1548552837338000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42997074120,1280x720-20,1966190,0.972673,866,0,67146,99178,6533438,18,255,fox,timer,14.771,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.771,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42997074120,1280x720-20,1966190,0.972673,866,0,67146,99178,6533438,video_sent_2019-01-26T11_2019-01-27T11
1548552837804000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42994731780,1280x720-20,1716880,0.974757,2426,0,46846,47164,19035564,9,255,fox,timer,14.639,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.639,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42994731780,1280x720-20,1716880,0.974757,2426,0,46846,47164,19035564,video_sent_2019-01-26T11_2019-01-27T11
1548552838241000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42997614660,1920x1080-22,1396070,0.988004,1146,0,63080,75970,7311848,19,255,nbc,timer,14.944,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.944,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42997614660,1920x1080-22,1396070,0.988004,1146,0,63080,75970,7311848,video_sent_2019-01-26T11_2019-01-27T11
1548552838777000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42997074120,1920x1080-22,480811,0.977336,308,0,26176,32088,6442156,8,255,nbc,timer,14.233,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.233,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42997074120,1920x1080-22,480811,0.977336,308,0,26176,32088,6442156,video_sent_2019-01-26T11_2019-01-27T11
1548552839340000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42997254300,1280x720-20,2154975,0.973153,809,0,67146,101950,7824700,18,255,fox,timer,14.77,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.77,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42997254300,1280x720-20,2154975,0.973153,809,0,67146,101950,7824700,video_sent_2019-01-26T11_2019-01-27T11
1548552839803000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42994911960,1280x720-20,1538548,0.974077,2444,0,46846,47761,19451243,9,255,fox,timer,14.616,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.616,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42994911960,1280x720-20,1538548,0.974077,2444,0,46846,47761,19451243,video_sent_2019-01-26T11_2019-01-27T11
1548552840240000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42997794840,1920x1080-24,925279,0.990654,4,0,63080,69030,11788575,19,255,nbc,timer,14.946,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.946,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42997794840,1920x1080-24,925279,0.990654,4,0,63080,69030,11788575,video_sent_2019-01-26T11_2019-01-27T11
1548552840761000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42997254300,1920x1080-22,541160,0.982827,308,0,26176,34784,879147,8,255,nbc,timer,14.237,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.237,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42997254300,1920x1080-22,541160,0.982827,308,0,26176,34784,879147,video_sent_2019-01-26T11_2019-01-27T11
1548552841339000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42997434480,1280x720-20,2008902,0.976717,832,0,67146,126517,4065583,18,255,fox,timer,14.775,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.775,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42997434480,1280x720-20,2008902,0.976717,832,0,67146,126517,4065583,video_sent_2019-01-26T11_2019-01-27T11
1548552841805000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42995092140,1280x720-20,1705353,0.974851,2426,0,46846,47472,25331608,9,255,fox,timer,14.623,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.623,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42995092140,1280x720-20,1705353,0.974851,2426,0,46846,47472,25331608,video_sent_2019-01-26T11_2019-01-27T11
1548552842241000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42997975020,1920x1080-22,1047385,0.990434,1170,0,63080,69938,12402183,19,255,nbc,timer,14.947,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.947,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42997975020,1920x1080-22,1047385,0.990434,1170,0,63080,69938,12402183,video_sent_2019-01-26T11_2019-01-27T11
1548552842752000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42997434480,1280x720-26,172328,0.987839,308,0,26176,31229,3623078,8,255,nbc,timer,14.246,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.246,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42997434480,1280x720-26,172328,0.987839,308,0,26176,31229,3623078,video_sent_2019-01-26T11_2019-01-27T11
1548552843338000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42997614660,1280x720-20,1935253,0.975216,832,0,67146,184332,5571391,18,255,fox,timer,14.777,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.777,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42997614660,1280x720-20,1935253,0.975216,832,0,67146,184332,5571391,video_sent_2019-01-26T11_2019-01-27T11
1548552843805000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42995272320,1280x720-20,1823461,0.97445,2426,0,46846,47175,10530465,9,255,fox,timer,14.637,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.637,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42995272320,1280x720-20,1823461,0.97445,2426,0,46846,47175,10530465,video_sent_2019-01-26T11_2019-01-27T11
1548552844242000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42998155200,1920x1080-22,997404,0.989916,1210,0,63080,68596,13175599,19,255,nbc,timer,14.95,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.95,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42998155200,1920x1080-22,997404,0.989916,1210,0,63080,68596,13175599,video_sent_2019-01-26T11_2019-01-27T11
1548552844753000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42997614660,1920x1080-22,1396070,0.988004,312,0,26176,31323,3623078,8,255,nbc,timer,14.248,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.248,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42997614660,1920x1080-22,1396070,0.988004,312,0,26176,31323,3623078,video_sent_2019-01-26T11_2019-01-27T11
1548552845334000000,aWhUcIUav1X7UUjGHfMmBaGc7csK55eo+BctXUKCVFs=,42997794840,1280x720-20,2219133,0.974476,832,0,67146,91862,6626849,18,255,fox,timer,14.779,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,timer,14.779,0.696,video_sent_2019-01-26T11_2019-01-27T11,18,255,fox,42997794840,1280x720-20,2219133,0.974476,832,0,67146,91862,6626849,video_sent_2019-01-26T11_2019-01-27T11
1548552845809000000,fciPebAXJYTgwuEwS8Pd9wRVEfd0w3ql1/Nwzhjg2Vs=,42995452500,1280x720-20,2031835,0.974211,2427,0,46846,47560,4149648,9,255,fox,timer,14.618,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,timer,14.618,0.752,video_sent_2019-01-26T11_2019-01-27T11,9,255,fox,42995452500,1280x720-20,2031835,0.974211,2427,0,46846,47560,4149648,video_sent_2019-01-26T11_2019-01-27T11
1548552846239000000,ldYEAi7lWvkrMg23/05ve2NzjYe95uLMbZ1ttGxMGYQ=,42998335380,1920x1080-24,700151,0.98983,1244,0,63080,70329,13301361,19,255,nbc,timer,14.952,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,timer,14.952,0.297,video_sent_2019-01-26T11_2019-01-27T11,19,255,nbc,42998335380,1920x1080-24,700151,0.98983,1244,0,63080,70329,13301361,video_sent_2019-01-26T11_2019-01-27T11
1548552846759000000,QlFt5Mb2B+CQBvIjVPYTC0H94KAKcSSiDDYwd0Z2sHc=,42997794840,1920x1080-24,925279,0.990654,322,0,26176,32957,6657693,8,255,nbc,timer,14.243,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,timer,14.243,0.842,video_sent_2019-01-26T11_2019-01-27T11,8,255,nbc,42997794840,1920x1080-24,925279,0.990654,322,0,26176,32957,6657693,video_sent_2019-01-26T11_2019-01-27T11
