time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548572739364000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44792027280,1280x720-20,2036251,0.969371,906,0,44129,57282,942492,1,282,abc,timer,14.923,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.923,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44792027280,1280x720-20,2036251,0.969371,906,0,44129,57282,942492,video_sent_2019-01-26T11_2019-01-27T11
1548572739994000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44789144400,1280x720-20,1026219,0.979692,782,0,62621,80871,7750338,50,282,fox,timer,14.753,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.753,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44789144400,1280x720-20,1026219,0.979692,782,0,62621,80871,7750338,video_sent_2019-01-26T11_2019-01-27T11
1548572741443000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44792207460,1280x720-20,1690410,0.974863,954,0,44129,64160,11881577,1,282,abc,timer,14.864,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.864,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44792207460,1280x720-20,1690410,0.974863,954,0,44129,64160,11881577,video_sent_2019-01-26T11_2019-01-27T11
1548572742000000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44789324580,1280x720-20,848781,0.983618,783,0,62621,82155,8696696,50,282,fox,timer,14.754,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.754,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44789324580,1280x720-20,848781,0.983618,783,0,62621,82155,8696696,video_sent_2019-01-26T11_2019-01-27T11
1548572743503000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44792387640,1280x720-20,1820355,0.973493,960,0,44129,53461,13303680,1,282,abc,timer,14.767,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.767,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44792387640,1280x720-20,1820355,0.973493,960,0,44129,53461,13303680,video_sent_2019-01-26T11_2019-01-27T11
1548572743997000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44789504760,1280x720-20,1025688,0.9826,798,0,62621,81380,7818501,50,282,fox,timer,14.758,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.758,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44789504760,1280x720-20,1025688,0.9826,798,0,62621,81380,7818501,video_sent_2019-01-26T11_2019-01-27T11
1548572745325000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44792567820,1280x720-20,1837419,0.96972,954,0,44129,54275,12372264,1,282,abc,timer,14.987,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.987,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44792567820,1280x720-20,1837419,0.96972,954,0,44129,54275,12372264,video_sent_2019-01-26T11_2019-01-27T11
1548572746004000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44789684940,1280x720-20,760384,0.979372,796,0,62621,89612,7577116,50,282,fox,timer,14.756,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.756,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44789684940,1280x720-20,760384,0.979372,796,0,62621,89612,7577116,video_sent_2019-01-26T11_2019-01-27T11
1548572747405000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44792748000,1280x720-20,1647408,0.971254,4,0,44129,78442,12913612,1,282,abc,timer,14.888,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.888,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44792748000,1280x720-20,1647408,0.971254,4,0,44129,78442,12913612,video_sent_2019-01-26T11_2019-01-27T11
1548572748001000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44789865120,1280x720-20,636252,0.979228,796,0,62751,71542,7826926,50,282,fox,timer,14.758,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.758,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44789865120,1280x720-20,636252,0.979228,796,0,62751,71542,7826926,video_sent_2019-01-26T11_2019-01-27T11
1548572749483000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44792928180,1280x720-20,1554055,0.974222,958,0,44129,59294,12875455,1,282,abc,timer,14.812,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.812,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44792928180,1280x720-20,1554055,0.974222,958,0,44129,59294,12875455,video_sent_2019-01-26T11_2019-01-27T11
1548572749999000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44790045300,1280x720-20,755636,0.979005,800,0,62751,76876,7629532,50,282,fox,timer,14.763,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.763,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44790045300,1280x720-20,755636,0.979005,800,0,62751,76876,7629532,video_sent_2019-01-26T11_2019-01-27T11
1548572751302000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44793108360,1280x720-24,470461,0.975988,974,0,44129,66116,14241633,1,282,abc,timer,14.975,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.975,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44793108360,1280x720-24,470461,0.975988,974,0,44129,66116,14241633,video_sent_2019-01-26T11_2019-01-27T11
1548572752000000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44790225480,1280x720-20,1089069,0.976399,742,0,62751,71940,7705106,50,282,fox,timer,14.765,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.765,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44790225480,1280x720-20,1089069,0.976399,742,0,62751,71940,7705106,video_sent_2019-01-26T11_2019-01-27T11
1548572753382000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44793288540,1280x720-20,1663834,0.975424,974,0,44129,49441,14241633,1,282,abc,timer,14.897,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.897,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44793288540,1280x720-20,1663834,0.975424,974,0,44129,49441,14241633,video_sent_2019-01-26T11_2019-01-27T11
1548572753997000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44790405660,1280x720-20,506683,0.982141,742,0,62751,79722,7852153,50,282,fox,timer,14.765,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.765,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44790405660,1280x720-20,506683,0.982141,742,0,62751,79722,7852153,video_sent_2019-01-26T11_2019-01-27T11
1548572755466000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44793468720,1280x720-20,2089678,0.967444,996,0,44129,62079,13166941,1,282,abc,timer,14.839,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.839,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44793468720,1280x720-20,2089678,0.967444,996,0,44129,62079,13166941,video_sent_2019-01-26T11_2019-01-27T11
1548572756002000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44790585840,1280x720-20,501276,0.983228,4,0,62751,72137,7852153,50,282,fox,timer,14.765,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.765,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44790585840,1280x720-20,501276,0.983228,4,0,62751,72137,7852153,video_sent_2019-01-26T11_2019-01-27T11
1548572757287000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44793648900,1280x720-20,2012243,0.966269,986,0,44129,56542,13534755,1,282,abc,timer,15,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,15,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44793648900,1280x720-20,2012243,0.966269,986,0,44129,56542,13534755,video_sent_2019-01-26T11_2019-01-27T11
1548572758001000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44790766020,1280x720-20,609704,0.984161,750,0,62751,70751,7852153,50,282,fox,timer,14.77,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.77,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44790766020,1280x720-20,609704,0.984161,750,0,62751,70751,7852153,video_sent_2019-01-26T11_2019-01-27T11
1548572759364000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44793829080,1280x720-20,2203030,0.965749,1016,0,44129,64285,14337008,1,282,abc,timer,14.923,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.923,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44793829080,1280x720-20,2203030,0.965749,1016,0,44129,64285,14337008,video_sent_2019-01-26T11_2019-01-27T11
1548572759999000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44790946200,1280x720-20,988106,0.975859,750,0,62751,73632,7746182,50,282,fox,timer,14.773,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.773,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44790946200,1280x720-20,988106,0.975859,750,0,62751,73632,7746182,video_sent_2019-01-26T11_2019-01-27T11
1548572761443000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44794009260,1280x720-24,375604,0.97359,1030,0,44129,74564,13478025,1,282,abc,timer,14.864,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.864,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44794009260,1280x720-24,375604,0.97359,1030,0,44129,74564,13478025,video_sent_2019-01-26T11_2019-01-27T11
1548572762002000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44791126380,1280x720-24,400700,0.976476,762,0,62751,69394,7138866,50,282,fox,timer,14.773,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.773,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44791126380,1280x720-24,400700,0.976476,762,0,62751,69394,7138866,video_sent_2019-01-26T11_2019-01-27T11
1548572763524000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44794189440,1280x720-20,1737542,0.97347,1030,0,44129,55754,13478025,1,282,abc,timer,14.747,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.747,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44794189440,1280x720-20,1737542,0.97347,1030,0,44129,55754,13478025,video_sent_2019-01-26T11_2019-01-27T11
1548572764003000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44791306560,1280x720-20,1062242,0.975085,762,0,62751,145555,7138866,50,282,fox,timer,14.772,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.772,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44791306560,1280x720-20,1062242,0.975085,762,0,62751,145555,7138866,video_sent_2019-01-26T11_2019-01-27T11
1548572765348000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44794369620,1280x720-20,2480137,0.964874,1034,0,44129,64092,13546874,1,282,abc,timer,14.948,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.948,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44794369620,1280x720-20,2480137,0.964874,1034,0,44129,64092,13546874,video_sent_2019-01-26T11_2019-01-27T11
1548572766001000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44791486740,1280x720-20,836303,0.978576,756,0,62751,80469,7624352,50,282,fox,timer,14.779,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.779,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44791486740,1280x720-20,836303,0.978576,756,0,62751,80469,7624352,video_sent_2019-01-26T11_2019-01-27T11
1548572767425000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44794549800,1280x720-20,2368581,0.96486,1006,0,44129,57690,13516051,1,282,abc,timer,14.87,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.87,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44794549800,1280x720-20,2368581,0.96486,1006,0,44129,57690,13516051,video_sent_2019-01-26T11_2019-01-27T11
1548572768005000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44791666920,1280x720-20,620401,0.984775,756,0,62751,77715,7816638,50,282,fox,timer,14.777,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.777,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44791666920,1280x720-20,620401,0.984775,756,0,62751,77715,7816638,video_sent_2019-01-26T11_2019-01-27T11
1548572769505000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44794729980,1280x720-20,1940418,0.970632,1014,0,44129,61389,14002079,1,282,abc,timer,14.773,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.773,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44794729980,1280x720-20,1940418,0.970632,1014,0,44129,61389,14002079,video_sent_2019-01-26T11_2019-01-27T11
1548572769997000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44791847100,1280x720-20,913349,0.9844,756,0,62751,119656,7816638,50,282,fox,timer,14.783,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.783,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44791847100,1280x720-20,913349,0.9844,756,0,62751,119656,7816638,video_sent_2019-01-26T11_2019-01-27T11
1548572771324000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44794910160,1280x720-20,2034194,0.9681,1006,0,44129,52342,12831427,1,282,abc,timer,14.976,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.976,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44794910160,1280x720-20,2034194,0.9681,1006,0,44129,52342,12831427,video_sent_2019-01-26T11_2019-01-27T11
1548572772006000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44792027280,1280x720-20,939385,0.982562,762,0,62751,72212,7795995,50,282,fox,timer,14.782,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.782,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44792027280,1280x720-20,939385,0.982562,762,0,62751,72212,7795995,video_sent_2019-01-26T11_2019-01-27T11
1548572773401000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44795090340,1280x720-20,1669877,0.971379,992,0,44129,58279,14081311,1,282,abc,timer,14.907,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.907,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44795090340,1280x720-20,1669877,0.971379,992,0,44129,58279,14081311,video_sent_2019-01-26T11_2019-01-27T11
1548572773999000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44792207460,1280x720-20,890366,0.979642,750,0,62751,87260,7680033,50,282,fox,timer,14.784,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.784,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44792207460,1280x720-20,890366,0.979642,750,0,62751,87260,7680033,video_sent_2019-01-26T11_2019-01-27T11
1548572775473000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44795270520,1280x720-20,1657042,0.97114,984,0,44129,53677,13957276,1,282,abc,timer,14.849,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.849,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44795270520,1280x720-20,1657042,0.97114,984,0,44129,53677,13957276,video_sent_2019-01-26T11_2019-01-27T11
1548572775997000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44792387640,1280x720-22,569057,0.97791,748,0,62751,71583,8041158,50,282,fox,timer,14.786,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.786,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44792387640,1280x720-22,569057,0.97791,748,0,62751,71583,8041158,video_sent_2019-01-26T11_2019-01-27T11
1548572777553000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44795450700,1280x720-20,1694781,0.971011,998,0,44129,54795,14108432,1,282,abc,timer,14.751,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.751,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44795450700,1280x720-20,1694781,0.971011,998,0,44129,54795,14108432,video_sent_2019-01-26T11_2019-01-27T11
1548572778132000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44792567820,1280x720-20,1561265,0.976323,748,0,62751,73170,8041158,50,282,fox,timer,14.787,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.787,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44792567820,1280x720-20,1561265,0.976323,748,0,62751,73170,8041158,video_sent_2019-01-26T11_2019-01-27T11
1548572779374000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44795630880,1280x720-20,1625705,0.971504,980,0,44129,77529,12440711,1,282,abc,timer,14.933,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.933,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44795630880,1280x720-20,1625705,0.971504,980,0,44129,77529,12440711,video_sent_2019-01-26T11_2019-01-27T11
1548572780003000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44792748000,1280x720-20,1374383,0.978288,750,0,62751,86438,7888743,50,282,fox,timer,14.789,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.789,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44792748000,1280x720-20,1374383,0.978288,750,0,62751,86438,7888743,video_sent_2019-01-26T11_2019-01-27T11
1548572781446000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44795811060,1280x720-20,680608,0.983327,976,0,44129,65584,14049927,1,282,abc,timer,14.873,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.873,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44795811060,1280x720-20,680608,0.983327,976,0,44129,65584,14049927,video_sent_2019-01-26T11_2019-01-27T11
1548572782001000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44792928180,1280x720-20,1124211,0.976844,768,0,62751,77289,7769530,50,282,fox,timer,14.79,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.79,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44792928180,1280x720-20,1124211,0.976844,768,0,62751,77289,7769530,video_sent_2019-01-26T11_2019-01-27T11
1548572783465000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44795991240,1280x720-20,637379,0.982807,986,0,44129,59623,14049927,1,282,abc,timer,14.856,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.856,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44795991240,1280x720-20,637379,0.982807,986,0,44129,59623,14049927,video_sent_2019-01-26T11_2019-01-27T11
1548572784000000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44793108360,1280x720-20,1119777,0.980267,814,0,62751,91966,7665685,50,282,fox,timer,14.793,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.793,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44793108360,1280x720-20,1119777,0.980267,814,0,62751,91966,7665685,video_sent_2019-01-26T11_2019-01-27T11
1548572785542000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44796171420,1280x720-20,691376,0.98147,984,0,44129,51685,11686568,1,282,abc,timer,14.773,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.773,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44796171420,1280x720-20,691376,0.98147,984,0,44129,51685,11686568,video_sent_2019-01-26T11_2019-01-27T11
1548572785997000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44793288540,1280x720-20,876872,0.983793,810,0,62751,74359,7590657,50,282,fox,timer,14.8,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.8,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44793288540,1280x720-20,876872,0.983793,810,0,62751,74359,7590657,video_sent_2019-01-26T11_2019-01-27T11
1548572787352000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44796351600,1280x720-20,782296,0.980234,976,0,44129,54432,1188049,1,282,abc,timer,14.981,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.981,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44796351600,1280x720-20,782296,0.980234,976,0,44129,54432,1188049,video_sent_2019-01-26T11_2019-01-27T11
1548572788002000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44793468720,1280x720-20,823833,0.982503,810,0,62751,81166,7963974,50,282,fox,timer,14.795,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.795,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44793468720,1280x720-20,823833,0.982503,810,0,62751,81166,7963974,video_sent_2019-01-26T11_2019-01-27T11
1548572789412000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44796531780,1280x720-20,714375,0.978166,976,0,44129,66458,11460075,1,282,abc,timer,14.924,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.924,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44796531780,1280x720-20,714375,0.978166,976,0,44129,66458,11460075,video_sent_2019-01-26T11_2019-01-27T11
1548572790001000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44793648900,1280x720-20,850279,0.983642,814,0,62751,84621,7979501,50,282,fox,timer,14.799,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.799,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44793648900,1280x720-20,850279,0.983642,814,0,62751,84621,7979501,video_sent_2019-01-26T11_2019-01-27T11
1548572791457000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44796711960,1280x720-20,787870,0.979133,846,0,44129,52178,11576984,1,282,abc,timer,14.845,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.845,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44796711960,1280x720-20,787870,0.979133,846,0,44129,52178,11576984,video_sent_2019-01-26T11_2019-01-27T11
1548572792006000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44793829080,1280x720-20,649077,0.986441,810,0,62751,78448,7940483,50,282,fox,timer,14.799,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.799,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44793829080,1280x720-20,649077,0.986441,810,0,62751,78448,7940483,video_sent_2019-01-26T11_2019-01-27T11
1548572793493000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44796892140,1280x720-20,733550,0.982365,846,0,44129,55586,12236503,1,282,abc,timer,14.847,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.847,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44796892140,1280x720-20,733550,0.982365,846,0,44129,55586,12236503,video_sent_2019-01-26T11_2019-01-27T11
1548572793997000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44794009260,1280x720-20,697193,0.985754,748,0,62751,74658,8066955,50,282,fox,timer,14.805,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.805,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44794009260,1280x720-20,697193,0.985754,748,0,62751,74658,8066955,video_sent_2019-01-26T11_2019-01-27T11
1548572795569000000,/zongQgmQ412QTtGfsaNIWywRNczEjr4yz66vW0NN5A=,44797072320,1280x720-20,673747,0.982214,857,0,44129,51181,13614455,1,282,abc,timer,14.729,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,timer,14.729,0.156,video_sent_2019-01-26T11_2019-01-27T11,1,282,abc,44797072320,1280x720-20,673747,0.982214,857,0,44129,51181,13614455,video_sent_2019-01-26T11_2019-01-27T11
1548572796003000000,ILy5z68umbzuyDGQHCcZnl+OEJFWkBNpCCOlTUA4Dfw=,44794189440,1280x720-20,636958,0.984575,774,0,62751,70625,8524717,50,282,fox,timer,14.802,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,timer,14.802,0.001,video_sent_2019-01-26T11_2019-01-27T11,50,282,fox,44794189440,1280x720-20,636958,0.984575,774,0,62751,70625,8524717,video_sent_2019-01-26T11_2019-01-27T11
