time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548552952976000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,4,254,abc,43010227260,1280x720-20,517890,0.97662,406,0,64648,91038,4048349,video_sent_2019-01-26T11_2019-01-27T11,4,254,abc,timer,3.937,0.167,video_sent_2019-01-26T11_2019-01-27T11
1548552953213000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,4,254,abc,43010407440,1280x720-20,382294,0.97738,428,0,64648,83596,3632386,video_sent_2019-01-26T11_2019-01-27T11,4,254,abc,timer,3.937,0.167,video_sent_2019-01-26T11_2019-01-27T11
1548552953284000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43011128160,1280x720-20,624537,0.985224,266,0,87378,121764,1984711,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.901,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552953445000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,4,254,abc,43010587620,1280x720-20,409538,0.97729,428,0,64648,108032,3310134,video_sent_2019-01-26T11_2019-01-27T11,4,254,abc,timer,5.839,0.167,video_sent_2019-01-26T11_2019-01-27T11
1548552953644000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,4,254,abc,43010767800,1280x720-20,608480,0.977765,428,0,64648,79008,4520773,video_sent_2019-01-26T11_2019-01-27T11,4,254,abc,timer,7.581,0.167,video_sent_2019-01-26T11_2019-01-27T11
1548552953767000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43011128160,1280x720-20,624537,0.985224,98,0,75739,586554,230724,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,12.059,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548552953934000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,4,254,abc,43010947980,1280x720-20,672303,0.984323,426,0,64648,110297,3835900,video_sent_2019-01-26T11_2019-01-27T11,4,254,abc,timer,9.342,0.167,video_sent_2019-01-26T11_2019-01-27T11
1548552953961000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43005002040,1920x1080-22,1097235,0.986974,42,0,10172,26014,1853290,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.925,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552954233000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,4,254,abc,43011128160,1280x720-20,624537,0.985224,426,0,64648,114164,3574367,video_sent_2019-01-26T11_2019-01-27T11,4,254,abc,timer,12.846,0.167,video_sent_2019-01-26T11_2019-01-27T11
1548552954335000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43010587620,1280x720-22,267409,0.973264,34,0,84516,151077,185411,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,8.188,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552954428000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43005902940,1920x1080-22,1496311,0.970792,346,0,72390,79982,2970446,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.083,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552954470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43011308340,1280x720-20,718251,0.985377,638,0,5879,22037,2950870,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.983,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552954536000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,4,254,abc,43011308340,1280x720-20,718251,0.985377,426,0,64648,126327,2750807,video_sent_2019-01-26T11_2019-01-27T11,4,254,abc,timer,12.596,0.167,video_sent_2019-01-26T11_2019-01-27T11
1548552955284000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43011308340,1280x720-20,718251,0.985377,286,0,87378,111927,858992,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.906,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552955790000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43007164200,1280x720-24,233718,0.982773,426,0,64648,198372,1903889,video_sent_2019-01-26T11_2019-01-27T11,6,254,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548552955956000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43005182220,1920x1080-22,1046325,0.987083,42,0,10172,27698,1641833,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.934,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552955972000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43011308340,1280x720-20,718251,0.985377,76,48,75739,191530,463643,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,12.062,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548552955976000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43007344380,1280x720-20,441057,0.98865,386,15,64648,84892,2381999,video_sent_2019-01-26T11_2019-01-27T11,6,254,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548552956055000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43010767800,1280x720-22,413610,0.973652,38,0,84516,439128,113539,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,6.708,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552956178000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43007524560,1280x720-20,474388,0.988837,396,0,64648,76658,3404698,video_sent_2019-01-26T11_2019-01-27T11,7,254,fox,timer,2.002,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548552956405000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43007704740,1280x720-22,283757,0.988577,402,0,64648,81089,4213316,video_sent_2019-01-26T11_2019-01-27T11,6,254,fox,timer,3.926,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548552956428000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43006083120,1280x720-24,1024375,0.879828,348,0,72390,79691,3130101,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.084,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552956470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43011488520,1280x720-20,767095,0.986234,632,0,5879,16465,38870300,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.985,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552956585000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43007884920,1280x720-20,539245,0.989172,402,1,64648,91444,4213316,video_sent_2019-01-26T11_2019-01-27T11,6,254,fox,timer,5.828,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548552956819000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43008065100,1280x720-20,486254,0.98847,408,0,64648,78269,3643692,video_sent_2019-01-26T11_2019-01-27T11,6,254,fox,timer,7.58,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548552957032000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43008245280,1280x720-20,426857,0.987631,408,1,64648,76173,3721052,video_sent_2019-01-26T11_2019-01-27T11,6,254,fox,timer,9.332,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548552957226000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43008425460,854x480-22,98886,0.986532,408,0,64648,71663,4157681,video_sent_2019-01-26T11_2019-01-27T11,6,254,fox,timer,9.332,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548552957284000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43011488520,1280x720-20,767095,0.986234,278,0,87378,110189,1773127,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.907,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552957341000000,jiLRVTZJ/DqoNDMNK6aUncrX2YazYkKu/P2SN1ihC6c=,6,254,fox,43008605640,1280x720-20,1614752,0.983237,408,0,64648,74995,4157681,video_sent_2019-01-26T11_2019-01-27T11,6,254,fox,timer,13.089,0.194,video_sent_2019-01-26T11_2019-01-27T11
1548552957968000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43005362400,1920x1080-22,7354305,0.952153,56,0,10172,35813,2220652,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.928,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552958429000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43006263300,1280x720-24,1645037,0.862083,348,0,72390,78083,3273165,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.087,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552958471000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43011668700,1280x720-20,850752,0.986104,648,0,5879,30718,22573676,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.987,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552958896000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43011488520,1280x720-20,767095,0.986234,76,0,75739,508964,216182,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,11.064,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548552959217000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43011668700,1280x720-20,850752,0.986104,300,0,87378,126049,2068837,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,15.159,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552960214000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43010947980,854x480-22,222936,0.973003,20,11,84516,403544,61589,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,4.427,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552960431000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43006443480,1280x720-24,1001038,0.866544,344,0,72390,78804,3067930,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.089,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552960470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43011848880,1280x720-20,787551,0.987362,686,0,5879,21354,35014581,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.988,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552960694000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43011668700,1280x720-20,850752,0.986104,76,36,75739,185631,536321,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,11.065,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548552961293000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43011848880,1280x720-20,787551,0.987362,300,0,87378,227496,1647789,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.912,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552961303000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43005542580,1920x1080-22,5888469,0.949443,40,0,10172,22593,2162962,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,11.688,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552962432000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43006623660,1280x720-24,1019978,0.875192,352,0,72390,78014,3273296,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.091,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552962467000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43012029060,1280x720-22,537139,0.986891,664,0,5879,33422,23128975,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.991,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552962535000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43011128160,854x480-22,214627,0.973978,24,0,84516,284550,98653,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,4.18,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552962637000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43011848880,1280x720-20,787551,0.987362,74,0,75739,103684,499020,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,11.068,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548552963284000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43012029060,1280x720-22,537139,0.986891,300,0,87378,244937,1391149,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.912,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552963966000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43005722760,1920x1080-24,1362549,0.95907,42,0,10172,25027,2186719,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,11.808,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552964430000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43006803840,1280x720-24,1301258,0.875779,350,0,72390,77758,2880058,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.092,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552964454000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43011308340,854x480-22,239622,0.974442,22,18,84516,166750,143369,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,4.182,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552964470000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43012209240,1280x720-20,681759,0.986545,686,0,5879,26338,21993118,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.993,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552964586000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43005902940,1920x1080-24,1016783,0.960044,42,0,10172,27439,1186482,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,12.542,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552965284000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43012209240,1280x720-20,681759,0.986545,308,0,87378,102466,1877424,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.914,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552965401000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43012029060,1280x720-22,537139,0.986891,74,0,75739,358294,169834,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,10.069,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548552966217000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43006083120,1920x1080-22,4245498,0.959177,54,0,10172,15765,3026952,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,14.783,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552966430000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43006984020,1280x720-24,1651600,0.871347,340,0,72390,87813,1761055,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.095,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552966435000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43011488520,854x480-24,202710,0.973668,28,0,84516,207241,142019,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,4.184,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552966471000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43012389420,1280x720-20,813472,0.988493,664,0,5879,20877,36021285,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.995,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552967284000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43012389420,1280x720-22,635655,0.986849,336,0,87378,118483,1597981,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.917,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552968134000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43006263300,1920x1080-22,6086385,0.955663,44,0,10172,29800,1062862,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,13.045,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552968471000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43012569600,1280x720-20,759438,0.987646,398,0,5879,25437,2930519,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.996,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552968481000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43011668700,854x480-24,238761,0.973491,28,24,84516,305266,117502,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,4.185,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552968536000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43007164200,1280x720-24,1132835,0.883222,338,0,72390,95221,2605494,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,13.99,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552969264000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43012569600,1280x720-20,759438,0.987646,384,0,87378,152854,1112506,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.919,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552969600000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43007344380,1280x720-24,1086785,0.885698,332,0,72390,79323,1419114,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,15.069,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552970157000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43012209240,1280x720-22,518689,0.984367,62,26,75739,271969,253919,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,8.071,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548552970188000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43011848880,854x480-26,187650,0.97303,30,0,84516,121930,154631,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.437,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552970469000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43012749780,1280x720-22,635787,0.987514,402,0,5879,15083,20295995,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.999,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552970913000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43006443480,1920x1080-22,3643826,0.966375,42,0,10172,22272,2121197,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,12.416,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552971282000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43012749780,1280x720-22,635787,0.987514,384,0,87378,314437,1383656,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.921,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552971420000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43012029060,640x360-24,132312,0.975125,34,0,84516,243648,152333,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,5.189,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552971544000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43007524560,1280x720-24,1943152,0.873713,332,0,72390,84920,2346238,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,14.986,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552972516000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43012209240,854x480-22,231637,0.977402,34,27,84516,344457,127213,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,6.191,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552972597000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43006623660,1920x1080-22,3753533,0.965688,40,0,10172,21560,1901341,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,12.67,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552972720000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43012929960,1280x720-20,788138,0.984515,440,0,5879,14301,26289185,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.75,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552972986000000,AM1XKCKS/wcz01aZNYEq6XBGDOE6NGR0ojvImi0u/yE=,0,254,cbs,43008245280,426x240-26,38922,0.722418,14,0,82401,87473,34291,video_sent_2019-01-26T11_2019-01-27T11,0,254,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548552973283000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43012929960,1280x720-20,788138,0.984515,384,0,87378,354945,1062258,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.923,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552973908000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43012389420,854x480-24,249108,0.978985,38,0,84516,110754,221052,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,6.693,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552974295000000,Tk1t8IsNMRbAsyfOdHJWkoLWG8hbfGxL+nFxB64Hvos=,6,254,cbs,43006803840,1920x1080-22,4806994,0.960164,42,0,10172,24364,2115139,video_sent_2019-01-26T11_2019-01-27T11,6,254,cbs,timer,12.921,0.131,video_sent_2019-01-26T11_2019-01-27T11
1548552974552000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43007704740,1920x1080-22,2893098,0.96879,344,0,72390,77412,3078809,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,13.98,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552974724000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43013110140,1280x720-22,685089,0.985404,468,0,5879,13946,26980222,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.753,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552974994000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43012569600,854x480-22,277004,0.980421,46,25,84516,152145,286885,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,7.696,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552975299000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43013110140,1280x720-22,685089,0.985404,410,0,87378,185913,1451637,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.924,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552975601000000,miyrdnbHctsLwYKoBw05/B1b/6op/29fCOYwSEy+SBo=,24,254,cbs,43007884920,1920x1080-22,2320421,0.973974,346,9,72390,78158,2863474,video_sent_2019-01-26T11_2019-01-27T11,24,254,cbs,timer,13.104,0.663,video_sent_2019-01-26T11_2019-01-27T11
1548552976349000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43012749780,854x480-24,239324,0.980017,48,0,84516,295776,198245,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,8.197,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552976721000000,BabIEkzH94Nn8xZXdfDL0Xx2+Q4Q48p/EFFesNlvIWA=,14,254,abc,43013290320,1280x720-20,1130902,0.979799,468,0,5879,14880,26753455,video_sent_2019-01-26T11_2019-01-27T11,14,254,abc,timer,14.755,0.288,video_sent_2019-01-26T11_2019-01-27T11
1548552976963000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43012389420,426x240-26,74619,0.959789,70,0,75739,440418,94614,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,3.073,0.705,video_sent_2019-01-26T11_2019-01-27T11
1548552977284000000,fyYKUFyJkUEZpbqS9JyXq2Ml0VK79Y5pWaQk2ZjI2qU=,2,254,abc,43013290320,1280x720-20,1130902,0.979799,410,0,87378,407608,919004,video_sent_2019-01-26T11_2019-01-27T11,2,254,abc,timer,14.927,0.895,video_sent_2019-01-26T11_2019-01-27T11
1548552977769000000,ddwKAfh6N7sGV3W0CxrxoB8tZ5qLKwOBEt+YL/61Cyk=,0,254,abc,43012929960,1280x720-24,469304,0.978571,48,0,84516,340992,170103,video_sent_2019-01-26T11_2019-01-27T11,0,254,abc,timer,8.95,0.523,video_sent_2019-01-26T11_2019-01-27T11
1548552977953000000,XJa/wQJsfIYN7ZciYvJORQr0XU/z86NKKHorCp40iWo=,1,254,abc,43012569600,640x360-26,116809,0.968498,70,16,75739,642970,94614,video_sent_2019-01-26T11_2019-01-27T11,1,254,abc,timer,4.076,0.705,video_sent_2019-01-26T11_2019-01-27T11
