time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548553013409000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42997074120,1920x1080-22,659008,0.976829,39,30,163079,165811,301426,11,253,cbs,timer,4.302,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,4.302,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42997074120,1920x1080-22,659008,0.976829,39,30,163079,165811,301426,video_sent_2019-01-26T11_2019-01-27T11
1548553013424000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43012569600,1920x1080-22,2041816,0.973291,98,0,9074,24305,7331645,27,253,nbc,timer,14.804,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.804,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43012569600,1920x1080-22,2041816,0.973291,98,0,9074,24305,7331645,video_sent_2019-01-26T11_2019-01-27T11
1548553013672000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43012569600,1280x720-20,1953834,0.974432,243,0,69535,77538,709851,4,253,fox,timer,14.94,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.94,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43012569600,1280x720-20,1953834,0.974432,243,0,69535,77538,709851,video_sent_2019-01-26T11_2019-01-27T11
1548553013801000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43013110140,854x480-26,188779,0.976089,60,0,318,628,45109034,10,253,nbc,timer,14.171,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.171,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43013110140,854x480-26,188779,0.976089,60,0,318,628,45109034,video_sent_2019-01-26T11_2019-01-27T11
1548553014635000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43012389420,1920x1080-22,653504,0.975835,298,0,80533,99687,679828,15,253,cbs,timer,14.044,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.044,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43012389420,1920x1080-22,653504,0.975835,298,0,80533,99687,679828,video_sent_2019-01-26T11_2019-01-27T11
1548553014645000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43012569600,1280x720-20,1953834,0.974432,455,0,9668,110466,2925279,4,253,fox,timer,14.759,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.759,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43012569600,1280x720-20,1953834,0.974432,455,0,9668,110466,2925279,video_sent_2019-01-26T11_2019-01-27T11
1548553015109000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43012749780,1920x1080-24,1695495,0.973141,48,0,26846,44326,1156765,6,253,cbs,timer,14.83,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.83,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43012749780,1920x1080-24,1695495,0.973141,48,0,26846,44326,1156765,video_sent_2019-01-26T11_2019-01-27T11
1548553015372000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43012749780,1920x1080-22,538823,0.986544,51,0,77859,88314,798580,32,253,pbs,timer,14.91,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.91,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43012749780,1920x1080-22,538823,0.986544,51,0,77859,88314,798580,video_sent_2019-01-26T11_2019-01-27T11
1548553015421000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43012749780,1920x1080-22,2743818,0.96871,106,0,9074,23881,6096129,27,253,nbc,timer,14.806,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.806,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43012749780,1920x1080-22,2743818,0.96871,106,0,9074,23881,6096129,video_sent_2019-01-26T11_2019-01-27T11
1548553015669000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43012749780,1280x720-20,2061331,0.974257,259,0,69535,77562,4027611,4,253,fox,timer,14.942,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.942,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43012749780,1280x720-20,2061331,0.974257,259,0,69535,77562,4027611,video_sent_2019-01-26T11_2019-01-27T11
1548553015725000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43012569600,1920x1080-22,1118586,0.976074,214,0,80533,93283,834936,15,253,cbs,timer,15.052,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,15.052,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43012569600,1920x1080-22,1118586,0.976074,214,0,80533,93283,834936,video_sent_2019-01-26T11_2019-01-27T11
1548553015805000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43013290320,1280x720-26,376466,0.976168,60,0,318,848,54095569,10,253,nbc,timer,14.17,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.17,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43013290320,1280x720-26,376466,0.976168,60,0,318,848,54095569,video_sent_2019-01-26T11_2019-01-27T11
1548553015881000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42997254300,1920x1080-22,661507,0.977418,39,0,163079,166225,300141,11,253,cbs,timer,3.826,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.826,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42997254300,1920x1080-22,661507,0.977418,39,0,163079,166225,300141,video_sent_2019-01-26T11_2019-01-27T11
1548553016645000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43012749780,1280x720-20,2061331,0.974257,479,0,9668,122200,5492430,4,253,fox,timer,14.763,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.763,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43012749780,1280x720-20,2061331,0.974257,479,0,9668,122200,5492430,video_sent_2019-01-26T11_2019-01-27T11
1548553017111000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43012929960,1920x1080-24,1704179,0.972525,48,0,26846,34000,1640535,6,253,cbs,timer,14.832,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.832,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43012929960,1920x1080-24,1704179,0.972525,48,0,26846,34000,1640535,video_sent_2019-01-26T11_2019-01-27T11
1548553017371000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43012929960,1920x1080-22,455862,0.985344,58,0,77859,89495,883172,32,253,pbs,timer,14.913,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.913,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43012929960,1920x1080-22,455862,0.985344,58,0,77859,89495,883172,video_sent_2019-01-26T11_2019-01-27T11
1548553017425000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43012929960,1920x1080-22,2455449,0.975061,114,0,9074,24084,2869044,27,253,nbc,timer,14.807,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.807,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43012929960,1920x1080-22,2455449,0.975061,114,0,9074,24084,2869044,video_sent_2019-01-26T11_2019-01-27T11
1548553017673000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43012929960,1280x720-20,2213738,0.974202,271,0,69535,75417,4278500,4,253,fox,timer,14.943,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.943,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43012929960,1280x720-20,2213738,0.974202,271,0,69535,75417,4278500,video_sent_2019-01-26T11_2019-01-27T11
1548553017813000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43013470500,1920x1080-22,2387032,0.973638,60,0,318,2905,88056,10,253,nbc,timer,14.168,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.168,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43013470500,1920x1080-22,2387032,0.973638,60,0,318,2905,88056,video_sent_2019-01-26T11_2019-01-27T11
1548553018630000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43012749780,1920x1080-22,2460293,0.978586,224,0,80533,89913,2986013,15,253,cbs,timer,14.05,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.05,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43012749780,1920x1080-22,2460293,0.978586,224,0,80533,89913,2986013,video_sent_2019-01-26T11_2019-01-27T11
1548553018644000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43012929960,1280x720-20,2213738,0.974202,503,0,9668,170425,4071750,4,253,fox,timer,14.765,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.765,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43012929960,1280x720-20,2213738,0.974202,503,0,9668,170425,4071750,video_sent_2019-01-26T11_2019-01-27T11
1548553018842000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42997434480,1920x1080-22,500062,0.977125,39,21,163079,175668,125896,11,253,cbs,timer,2.826,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,2.826,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42997434480,1920x1080-22,500062,0.977125,39,21,163079,175668,125896,video_sent_2019-01-26T11_2019-01-27T11
1548553019228000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43013110140,1920x1080-22,2450101,0.977658,48,0,26846,35475,1788960,6,253,cbs,timer,14.835,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.835,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43013110140,1920x1080-22,2450101,0.977658,48,0,26846,35475,1788960,video_sent_2019-01-26T11_2019-01-27T11
1548553019372000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43013110140,1920x1080-22,456957,0.98536,63,0,77859,84854,1024106,32,253,pbs,timer,14.915,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.915,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43013110140,1920x1080-22,456957,0.98536,63,0,77859,84854,1024106,video_sent_2019-01-26T11_2019-01-27T11
1548553019418000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43013110140,854x480-26,188779,0.976089,87,0,9074,25495,5141053,27,253,nbc,timer,14.81,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.81,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43013110140,854x480-26,188779,0.976089,87,0,9074,25495,5141053,video_sent_2019-01-26T11_2019-01-27T11
1548553019668000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43013110140,1280x720-20,1814746,0.974998,280,0,69535,77474,4935792,4,253,fox,timer,14.945,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.945,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43013110140,1280x720-20,1814746,0.974998,280,0,69535,77474,4935792,video_sent_2019-01-26T11_2019-01-27T11
1548553019815000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43013650680,1920x1080-22,2897352,0.971509,60,0,318,575,51133226,10,253,nbc,timer,14.166,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.166,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43013650680,1920x1080-22,2897352,0.971509,60,0,318,575,51133226,video_sent_2019-01-26T11_2019-01-27T11
1548553020630000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43012929960,1920x1080-22,2462631,0.978099,238,0,80533,90722,3435182,15,253,cbs,timer,14.054,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.054,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43012929960,1920x1080-22,2462631,0.978099,238,0,80533,90722,3435182,video_sent_2019-01-26T11_2019-01-27T11
1548553020645000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43013110140,1280x720-20,1814746,0.974998,533,0,9668,161572,4635572,4,253,fox,timer,14.765,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.765,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43013110140,1280x720-20,1814746,0.974998,533,0,9668,161572,4635572,video_sent_2019-01-26T11_2019-01-27T11
1548553020648000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42997614660,1920x1080-22,514946,0.978728,39,0,163079,181044,300388,11,253,cbs,timer,3.044,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.044,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42997614660,1920x1080-22,514946,0.978728,39,0,163079,181044,300388,video_sent_2019-01-26T11_2019-01-27T11
1548553021109000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43013290320,1280x720-20,591533,0.983107,48,0,26846,43406,1358962,6,253,cbs,timer,14.836,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.836,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43013290320,1280x720-20,591533,0.983107,48,0,26846,43406,1358962,video_sent_2019-01-26T11_2019-01-27T11
1548553021374000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43013290320,1920x1080-22,429469,0.985193,65,0,77859,89962,983034,32,253,pbs,timer,14.916,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.916,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43013290320,1920x1080-22,429469,0.985193,65,0,77859,89962,983034,video_sent_2019-01-26T11_2019-01-27T11
1548553021421000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43013290320,1280x720-26,376466,0.976168,88,0,9074,31825,1453249,27,253,nbc,timer,14.812,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.812,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43013290320,1280x720-26,376466,0.976168,88,0,9074,31825,1453249,video_sent_2019-01-26T11_2019-01-27T11
1548553021667000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43013290320,1280x720-20,1806558,0.97698,287,0,69535,76116,4810797,4,253,fox,timer,14.948,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.948,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43013290320,1280x720-20,1806558,0.97698,287,0,69535,76116,4810797,video_sent_2019-01-26T11_2019-01-27T11
1548553021817000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43013830860,1920x1080-24,1436617,0.97791,60,0,318,800,87636863,10,253,nbc,timer,14.163,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.163,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43013830860,1920x1080-24,1436617,0.97791,60,0,318,800,87636863,video_sent_2019-01-26T11_2019-01-27T11
1548553022335000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42997794840,1280x720-20,200209,0.982425,31,0,163079,166051,301641,11,253,cbs,timer,3.301,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,3.301,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42997794840,1280x720-20,200209,0.982425,31,0,163079,166051,301641,video_sent_2019-01-26T11_2019-01-27T11
1548553022630000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43013110140,1920x1080-22,2450101,0.977658,248,0,80533,89756,3371305,15,253,cbs,timer,14.052,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.052,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43013110140,1920x1080-22,2450101,0.977658,248,0,80533,89756,3371305,video_sent_2019-01-26T11_2019-01-27T11
1548553022645000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43013290320,1280x720-20,1806558,0.97698,557,0,9668,195300,4337731,4,253,fox,timer,14.769,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.769,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43013290320,1280x720-20,1806558,0.97698,557,0,9668,195300,4337731,video_sent_2019-01-26T11_2019-01-27T11
1548553023108000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43013470500,1280x720-20,269424,0.982439,48,0,26846,46414,1508808,6,253,cbs,timer,14.838,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.838,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43013470500,1280x720-20,269424,0.982439,48,0,26846,46414,1508808,video_sent_2019-01-26T11_2019-01-27T11
1548553023181000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42997975020,1920x1080-24,328121,0.982549,40,7,163079,165005,294579,11,253,cbs,timer,4.577,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,4.577,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42997975020,1920x1080-24,328121,0.982549,40,7,163079,165005,294579,video_sent_2019-01-26T11_2019-01-27T11
1548553023369000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43013470500,1920x1080-22,574225,0.985351,67,0,77859,100379,1078733,32,253,pbs,timer,14.919,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.919,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43013470500,1920x1080-22,574225,0.985351,67,0,77859,100379,1078733,video_sent_2019-01-26T11_2019-01-27T11
1548553023423000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43013470500,1920x1080-22,2387032,0.973638,90,0,9074,25978,6648862,27,253,nbc,timer,14.813,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.813,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43013470500,1920x1080-22,2387032,0.973638,90,0,9074,25978,6648862,video_sent_2019-01-26T11_2019-01-27T11
1548553023667000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43013470500,1280x720-20,1572502,0.977537,292,0,69535,77636,491319,4,253,fox,timer,14.95,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.95,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43013470500,1280x720-20,1572502,0.977537,292,0,69535,77636,491319,video_sent_2019-01-26T11_2019-01-27T11
1548553023822000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43014011040,1920x1080-22,1930023,0.97812,67,0,318,611,103041198,10,253,nbc,timer,14.163,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.163,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43014011040,1920x1080-22,1930023,0.97812,67,0,318,611,103041198,video_sent_2019-01-26T11_2019-01-27T11
1548553024304000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42998155200,1920x1080-22,582674,0.982452,45,0,163079,165183,347149,11,253,cbs,timer,5.566,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,5.566,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42998155200,1920x1080-22,582674,0.982452,45,0,163079,165183,347149,video_sent_2019-01-26T11_2019-01-27T11
1548553024638000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43013290320,1920x1080-24,713723,0.985235,254,0,80533,90417,3517656,15,253,cbs,timer,14.058,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.058,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43013290320,1920x1080-24,713723,0.985235,254,0,80533,90417,3517656,video_sent_2019-01-26T11_2019-01-27T11
1548553024642000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43013470500,1280x720-20,1572502,0.977537,594,0,9668,136726,3190318,4,253,fox,timer,14.771,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.771,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43013470500,1280x720-20,1572502,0.977537,594,0,9668,136726,3190318,video_sent_2019-01-26T11_2019-01-27T11
1548553025108000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43013650680,1280x720-20,243368,0.98005,48,0,26846,33195,1981566,6,253,cbs,timer,14.84,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.84,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43013650680,1280x720-20,243368,0.98005,48,0,26846,33195,1981566,video_sent_2019-01-26T11_2019-01-27T11
1548553025377000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43013650680,1920x1080-22,692841,0.982982,51,0,77859,86356,793882,32,253,pbs,timer,14.921,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.921,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43013650680,1920x1080-22,692841,0.982982,51,0,77859,86356,793882,video_sent_2019-01-26T11_2019-01-27T11
1548553025423000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43013650680,1920x1080-22,2897352,0.971509,98,0,9074,21472,5891310,27,253,nbc,timer,14.815,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.815,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43013650680,1920x1080-22,2897352,0.971509,98,0,9074,21472,5891310,video_sent_2019-01-26T11_2019-01-27T11
1548553025668000000,zgtA5IXhbCqrVGoqXcBT5bvt9J0eR85XIwE4Sg4bqg4=,43013650680,1280x720-20,2042816,0.977387,297,0,69535,77575,4729885,4,253,fox,timer,14.952,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.952,0.856,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43013650680,1280x720-20,2042816,0.977387,297,0,69535,77575,4729885,video_sent_2019-01-26T11_2019-01-27T11
1548553025823000000,P7FthQWrxxvQwf8PJyGEUja3+5bVGYBD+X2I8+GJdHs=,43014191220,1920x1080-22,2048555,0.973571,69,0,318,1825,20438653,10,253,nbc,timer,14.16,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,timer,14.16,0.929,video_sent_2019-01-26T11_2019-01-27T11,10,253,nbc,43014191220,1920x1080-22,2048555,0.973571,69,0,318,1825,20438653,video_sent_2019-01-26T11_2019-01-27T11
1548553026352000000,NITOYazvntATQtzzgf4VYeyLNK8/60NXsNDAoOSVt6U=,42998335380,1280x720-20,647457,0.978324,44,21,163079,178541,312249,11,253,cbs,timer,5.296,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,timer,5.296,0.408,video_sent_2019-01-26T11_2019-01-27T11,11,253,cbs,42998335380,1280x720-20,647457,0.978324,44,21,163079,178541,312249,video_sent_2019-01-26T11_2019-01-27T11
1548553026628000000,THjtU7uMdWahk7tA146jK0BILOgjxa/qWi5HtoDlcOg=,43013470500,1920x1080-22,506141,0.986022,256,0,80533,92522,3350810,15,253,cbs,timer,14.056,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,timer,14.056,0.603,video_sent_2019-01-26T11_2019-01-27T11,15,253,cbs,43013470500,1920x1080-22,506141,0.986022,256,0,80533,92522,3350810,video_sent_2019-01-26T11_2019-01-27T11
1548553026645000000,WpRtYIKmN1faxjQ7kHAn4KlxPCJXg1TtESwf+cLslw0=,43013650680,1280x720-20,2042816,0.977387,618,0,9668,250173,3416361,4,253,fox,timer,14.773,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,timer,14.773,0.407,video_sent_2019-01-26T11_2019-01-27T11,4,253,fox,43013650680,1280x720-20,2042816,0.977387,618,0,9668,250173,3416361,video_sent_2019-01-26T11_2019-01-27T11
1548553027120000000,7x/E1Zkx/onZRKpEjHw/+JPxzowSy2WdJ2olUPeG47c=,43013830860,1280x720-20,309486,0.978118,48,0,26846,39247,1666926,6,253,cbs,timer,14.842,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,timer,14.842,0.336,video_sent_2019-01-26T11_2019-01-27T11,6,253,cbs,43013830860,1280x720-20,309486,0.978118,48,0,26846,39247,1666926,video_sent_2019-01-26T11_2019-01-27T11
1548553027376000000,4wmWwNYabo+MwE+CkLWjwA0KlIc2O/k+8x1Q7fG4FY4=,43013830860,1920x1080-22,557301,0.984806,55,0,77859,95511,928261,32,253,pbs,timer,14.921,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,timer,14.921,0.349,video_sent_2019-01-26T11_2019-01-27T11,32,253,pbs,43013830860,1920x1080-22,557301,0.984806,55,0,77859,95511,928261,video_sent_2019-01-26T11_2019-01-27T11
1548553027420000000,nIBad0DaK4sVVGjunQNEBDyXa8gQrvfanILxFHaTxVI=,43013830860,1280x720-22,838800,0.975366,108,0,9074,21882,5104413,27,253,nbc,timer,14.817,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,timer,14.817,0.289,video_sent_2019-01-26T11_2019-01-27T11,27,253,nbc,43013830860,1280x720-22,838800,0.975366,108,0,9074,21882,5104413,video_sent_2019-01-26T11_2019-01-27T11
