time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548504451136000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38642844240,1920x1080-24,345016,0.985533,358,0,68933,69743,3361665,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.024,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504454043000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38643024420,1280x720-20,257792,0.985812,389,0,68933,69402,4016130,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.016,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504456045000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38643204600,1920x1080-24,331558,0.987278,390,0,68933,70101,4016130,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.009,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504458046000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38643384780,1920x1080-22,991035,0.987305,4,0,68933,78191,4177602,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.048,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504460046000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38643564960,1920x1080-22,586923,0.987492,420,0,68933,69146,4359460,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.043,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504461136000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38643745140,1920x1080-22,544137,0.984819,430,0,68933,69589,4435082,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.044,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504464046000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38643925320,1920x1080-24,261359,0.987761,502,0,68933,69337,5163031,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.036,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504466049000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38644105500,1920x1080-22,645781,0.987934,502,0,68933,70071,5163031,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.031,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504468046000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38644285680,1920x1080-22,388932,0.986834,612,0,68933,69386,6295002,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.029,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504470049000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38644465860,1920x1080-24,281329,0.988523,612,0,68933,69471,6295002,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.023,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504472048000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38644646040,1920x1080-22,872410,0.985534,612,0,68933,71462,6295002,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.059,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504474048000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38644826220,1920x1080-22,996790,0.982013,742,0,68933,69393,7656313,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.057,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504475128000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38645006400,1920x1080-22,800887,0.983165,884,0,68933,69291,9031274,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.058,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504478049000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38645186580,1920x1080-22,829552,0.98359,946,0,68933,69361,9614123,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.05,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504480092000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38645366760,1920x1080-22,1036200,0.984798,996,0,68933,69385,10213016,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.047,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504482055000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38645546940,1920x1080-22,1105266,0.984343,1122,0,68933,69373,11494420,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.041,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504484051000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38645727120,1920x1080-22,1114870,0.982613,1220,0,68933,69437,12480229,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.036,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504485128000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38645907300,1920x1080-22,566289,0.984698,1306,0,68933,69856,13407199,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.07,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504488052000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38646087480,1280x720-24,166672,0.985,1304,0,68933,69491,13407199,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.06,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504490053000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38646267660,1920x1080-22,870102,0.98325,1304,0,68933,69643,13407199,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.056,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504492053000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38646447840,1920x1080-22,763146,0.984794,1302,0,68933,75832,13407199,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.051,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504494055000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38646628020,1920x1080-22,479876,0.987083,1302,0,68933,69597,13407199,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.046,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504496055000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38646808200,1920x1080-24,560437,0.988199,1302,0,68933,70013,13407199,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.043,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504498056000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38646988380,1920x1080-22,934747,0.988265,1302,0,68933,69739,13407199,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.04,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504499134000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38647168560,1920x1080-22,1521327,0.98235,1302,0,68933,69838,13407199,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.079,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504502058000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38647348740,1920x1080-22,989256,0.986108,1480,0,68933,69578,15132549,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.074,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504504059000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38647528920,1920x1080-22,651155,0.987689,1480,0,68933,70230,13015217,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.07,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504506059000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38647709100,1920x1080-22,777760,0.988555,1480,0,68933,70040,9168139,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.068,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504508060000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38647889280,1920x1080-24,489914,0.989108,1480,0,68933,70271,10166374,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.063,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504509201000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38648069460,1920x1080-22,439362,0.989281,986,0,68933,69911,870300,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.062,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504512060000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38648249640,1920x1080-22,319361,0.990101,4,0,68933,69387,3989250,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.055,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504514061000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38648429820,1920x1080-24,218501,0.994675,982,0,68933,69398,3989250,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.051,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504516062000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38648610000,1920x1080-22,400172,0.994583,982,0,68933,69626,3989250,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.085,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504518063000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38648790180,1920x1080-22,739613,0.990266,988,0,68933,69332,3989250,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.085,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504520066000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38648970360,1920x1080-24,486549,0.991179,1012,0,68933,69702,9694137,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.082,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504522068000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38649150540,1920x1080-22,730490,0.991368,1012,0,68933,69507,9694137,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.074,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504523145000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38649330720,1920x1080-22,1151499,0.984488,1012,0,68933,69553,9694137,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.072,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504526069000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38649510900,1920x1080-22,905166,0.988193,1150,0,68933,69518,11831374,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.066,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504528069000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38649691080,1920x1080-22,413697,0.992684,1193,0,68933,69688,12072276,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.064,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504530069000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38649871260,854x480-24,56214,0.992618,1194,0,68933,70090,12072276,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.097,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504532069000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38650051440,1920x1080-22,809662,0.980766,1194,0,68933,69671,12072276,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.094,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504534073000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38650231620,1920x1080-22,1187467,0.978333,1194,0,68933,70106,12072276,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.091,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504536069000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38650411800,1920x1080-22,889913,0.979615,1304,0,68933,69484,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.089,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504538069000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38650591980,1920x1080-22,641852,0.980406,1304,0,68933,69545,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.084,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504540069000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38650772160,1920x1080-24,411934,0.982334,1304,0,68933,69940,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.082,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504542069000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38650952340,1920x1080-24,504273,0.983027,1304,0,68933,69571,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.077,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504544071000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38651132520,1920x1080-22,845897,0.982026,1304,0,68933,69894,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.074,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504546071000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38651312700,1920x1080-22,833613,0.983962,1304,0,68933,69609,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.072,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504548075000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38651492880,1280x720-20,588204,0.984411,1304,0,68933,70025,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.106,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504550072000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38651673060,1280x720-20,320401,0.984617,1304,0,68933,69523,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.103,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504552072000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38651853240,1920x1080-22,487476,0.984387,1308,0,68933,69771,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.1,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504554073000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38652033420,1920x1080-24,258772,0.987726,1308,0,68933,70041,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.093,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504556073000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38652213600,1920x1080-22,656306,0.988236,1308,0,68933,69837,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.09,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504558073000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38652393780,1920x1080-22,365956,0.986994,1304,0,68933,70143,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.086,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504560075000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38652573960,1280x720-20,234203,0.985597,1304,0,68933,69639,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.082,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504562075000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38652754140,1920x1080-22,846550,0.983377,1304,0,68933,69761,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.122,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504564076000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38652934320,1920x1080-22,1084124,0.982176,1304,0,68933,76648,13312190,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.12,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504566077000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38653114500,1920x1080-22,1137900,0.981197,1365,0,68933,69480,14096262,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.116,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504568077000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38653294680,1280x720-20,514228,0.982185,4,0,68933,69722,14866550,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.114,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504570078000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38653474860,1920x1080-22,756309,0.981643,1438,0,68933,69527,14866550,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.108,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504572079000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38653655040,1920x1080-22,1225109,0.978241,1438,0,68933,69613,14866550,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.104,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504574079000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38653835220,1920x1080-22,1098753,0.98086,1523,0,68933,69515,15710700,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.099,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504576080000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38654015400,1920x1080-22,1157001,0.981959,1524,0,68933,69668,15596054,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.094,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504578080000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38654195580,1920x1080-24,519452,0.983349,1562,0,68933,69915,16081268,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.127,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504580082000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38654375760,1920x1080-22,753362,0.983266,1562,0,68933,69180,14296,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.118,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504581227000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38654555940,1920x1080-22,1029762,0.980131,1562,0,68933,70031,892966,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.117,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504584085000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38654736120,1920x1080-22,1268542,0.981663,1562,0,68933,70333,13402610,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.112,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504586085000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38654916300,1920x1080-22,884863,0.982033,4,0,68933,69519,16712083,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.108,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504588085000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38655096480,1920x1080-22,1946352,0.973488,1626,0,68933,74589,16712083,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.104,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504590086000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38655276660,1920x1080-22,950279,0.975537,1872,0,68933,69478,19263584,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.1,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504592089000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38655456840,1280x720-20,1028888,0.977964,1872,0,68933,70006,1078091,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.101,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504594088000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38655637020,1280x720-20,868527,0.978844,1872,0,68933,70497,13294749,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.138,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504595232000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38655817200,1920x1080-22,1561181,0.97751,1872,0,68933,69931,869974,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,15.135,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504598096000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38655997380,1920x1080-22,1858115,0.974468,1958,0,68933,69538,20006001,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.131,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504600097000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38656177560,1920x1080-22,1935570,0.973897,4,0,68933,69677,21606102,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.125,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504602093000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38656357740,1920x1080-22,1399274,0.974085,2166,0,68933,69568,22135120,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.124,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504604092000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38656537920,1920x1080-22,1075405,0.97463,2178,0,68933,70542,17964290,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.121,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504606095000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38656718100,1920x1080-22,4444594,0.960014,2178,0,68933,70070,871823,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.118,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504608097000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38656898280,1920x1080-22,6105591,0.955196,2866,0,68933,72487,22649760,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.114,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504610095000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38657078460,1280x720-26,277879,0.956127,3810,0,68933,73449,28129459,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.149,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504612100000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38657258640,1920x1080-22,4316889,0.95838,4,0,68933,70465,3607842,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.148,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504614098000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38657438820,1920x1080-22,4108319,0.958311,3942,0,68933,70122,40462503,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.146,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504616095000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38657619000,1280x720-22,354806,0.961226,4070,0,68933,69686,41483902,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.142,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504618099000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38657799180,1920x1080-22,5255787,0.953629,4071,0,68933,70478,4718980,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.14,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504620098000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38657979360,1920x1080-22,2845547,0.970718,4094,0,68933,71327,869360,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.129,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504622099000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38658159540,1920x1080-22,1608161,0.976286,4094,0,68933,72344,33676998,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.128,0.197,video_sent_2019-01-26T11_2019-01-27T11
1548504624101000000,7Q1PDI3wFXCGlFwELvfwEch61q1iIt5NHCvr5t12auk=,0,231,nbc,38658339720,1280x720-20,784267,0.978591,4,0,68933,74819,22974448,video_sent_2019-01-26T11_2019-01-27T11,0,231,nbc,timer,14.16,0.197,video_sent_2019-01-26T11_2019-01-27T11
