time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548556418558000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43323019740,1280x720-20,1116059,0.979819,1770,0,79985,89600,11096579,3,273,abc,timer,14.921,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.921,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43323019740,1280x720-20,1116059,0.979819,1770,0,79985,89600,11096579,video_sent_2019-01-26T11_2019-01-27T11
1548556418685000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43319776500,1920x1080-22,1766487,0.975301,2616,0,73181,93738,71746,1,273,nbc,timer,14.838,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.838,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43319776500,1920x1080-22,1766487,0.975301,2616,0,73181,93738,71746,video_sent_2019-01-26T11_2019-01-27T11
1548556419769000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43322299020,854x480-22,604119,0.92308,32,10,46984,103819,187874,0,273,abc,timer,3.862,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,3.862,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43322299020,854x480-22,604119,0.92308,32,10,46984,103819,187874,video_sent_2019-01-26T11_2019-01-27T11
1548556420641000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43323199920,1280x720-20,1263533,0.978929,1734,0,79985,90531,648966,3,273,abc,timer,14.842,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.842,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43323199920,1280x720-20,1263533,0.978929,1734,0,79985,90531,648966,video_sent_2019-01-26T11_2019-01-27T11
1548556420692000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43319956680,1920x1080-22,1977267,0.97502,2616,0,73181,83827,19962215,1,273,nbc,timer,14.837,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.837,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43319956680,1920x1080-22,1977267,0.97502,2616,0,73181,83827,19962215,video_sent_2019-01-26T11_2019-01-27T11
1548556422390000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43322479200,854x480-24,423310,0.908034,36,0,46984,312811,152196,0,273,abc,timer,3.362,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,3.362,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43322479200,854x480-24,423310,0.908034,36,0,46984,312811,152196,video_sent_2019-01-26T11_2019-01-27T11
1548556422696000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43320136860,1920x1080-22,2011656,0.974891,2402,0,73181,94481,71390,1,273,nbc,timer,14.838,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.838,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43320136860,1920x1080-22,2011656,0.974891,2402,0,73181,94481,71390,video_sent_2019-01-26T11_2019-01-27T11
1548556422721000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43323380100,1280x720-20,1096859,0.981447,1734,0,79985,89141,13354767,3,273,abc,timer,14.805,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.805,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43323380100,1280x720-20,1096859,0.981447,1734,0,79985,89141,13354767,video_sent_2019-01-26T11_2019-01-27T11
1548556424544000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43323560280,1280x720-20,975197,0.983355,1506,0,79985,89911,10897511,3,273,abc,timer,14.967,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.967,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43323560280,1280x720-20,975197,0.983355,1506,0,79985,89911,10897511,video_sent_2019-01-26T11_2019-01-27T11
1548556424589000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43322659380,854x480-24,439328,0.905023,30,0,46984,211658,169578,0,273,abc,timer,3.121,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,3.121,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43322659380,854x480-24,439328,0.905023,30,0,46984,211658,169578,video_sent_2019-01-26T11_2019-01-27T11
1548556424689000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43320317040,1920x1080-22,1960801,0.973919,2430,0,73770,85536,21907232,1,273,nbc,timer,14.84,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.84,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43320317040,1920x1080-22,1960801,0.973919,2430,0,73770,85536,21907232,video_sent_2019-01-26T11_2019-01-27T11
1548556426622000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43323740460,1280x720-20,1018764,0.984249,1506,0,79985,88684,10897511,3,273,abc,timer,14.908,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.908,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43323740460,1280x720-20,1018764,0.984249,1506,0,79985,88684,10897511,video_sent_2019-01-26T11_2019-01-27T11
1548556426691000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43320497220,1920x1080-22,1788794,0.975873,2430,0,73770,85725,20716009,1,273,nbc,timer,14.842,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.842,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43320497220,1920x1080-22,1788794,0.975873,2430,0,73770,85725,20716009,video_sent_2019-01-26T11_2019-01-27T11
1548556427549000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43322839560,640x360-26,158063,0.928707,28,16,46984,469199,63819,0,273,abc,timer,2.112,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,2.112,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43322839560,640x360-26,158063,0.928707,28,16,46984,469199,63819,video_sent_2019-01-26T11_2019-01-27T11
1548556428694000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43320677400,1920x1080-22,1827734,0.975611,2430,0,73770,94356,68407,1,273,nbc,timer,14.843,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.843,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43320677400,1920x1080-22,1827734,0.975611,2430,0,73770,94356,68407,video_sent_2019-01-26T11_2019-01-27T11
1548556428701000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43323920640,1280x720-20,1041897,0.984102,1506,0,79985,88450,10897511,3,273,abc,timer,14.79,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.79,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43323920640,1280x720-20,1041897,0.984102,1506,0,79985,88450,10897511,video_sent_2019-01-26T11_2019-01-27T11
1548556429489000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43323019740,640x360-26,163533,0.927416,26,0,46984,184885,159126,0,273,abc,timer,2.119,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,2.119,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43323019740,640x360-26,163533,0.927416,26,0,46984,184885,159126,video_sent_2019-01-26T11_2019-01-27T11
1548556430459000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43323199920,854x480-26,301611,0.942627,24,2,46984,96021,234571,0,273,abc,timer,3.367,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,3.367,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43323199920,854x480-26,301611,0.942627,24,2,46984,96021,234571,video_sent_2019-01-26T11_2019-01-27T11
1548556430525000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43324100820,1280x720-20,1529410,0.975729,1504,0,79985,87029,10897511,3,273,abc,timer,14.992,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.992,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43324100820,1280x720-20,1529410,0.975729,1504,0,79985,87029,10897511,video_sent_2019-01-26T11_2019-01-27T11
1548556430687000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43320857580,1920x1080-22,1685347,0.975176,2328,0,73770,86428,19590953,1,273,nbc,timer,14.847,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.847,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43320857580,1920x1080-22,1685347,0.975176,2328,0,73770,86428,19590953,video_sent_2019-01-26T11_2019-01-27T11
1548556432100000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43323380100,854x480-24,322346,0.958259,28,0,46984,164325,125201,0,273,abc,timer,3.623,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,3.623,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43323380100,854x480-24,322346,0.958259,28,0,46984,164325,125201,video_sent_2019-01-26T11_2019-01-27T11
1548556432602000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43324281000,1280x720-20,1825090,0.970062,1576,0,79985,86754,13159324,3,273,abc,timer,14.914,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.914,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43324281000,1280x720-20,1825090,0.970062,1576,0,79985,86754,13159324,video_sent_2019-01-26T11_2019-01-27T11
1548556432683000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43321037760,1920x1080-22,1984687,0.975374,2206,0,73770,92199,73267,1,273,nbc,timer,14.853,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.853,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43321037760,1920x1080-22,1984687,0.975374,2206,0,73770,92199,73267,video_sent_2019-01-26T11_2019-01-27T11
1548556433589000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43323560280,854x480-24,307026,0.966068,28,14,46984,83441,294443,0,273,abc,timer,4.12,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,4.12,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43323560280,854x480-24,307026,0.966068,28,14,46984,83441,294443,video_sent_2019-01-26T11_2019-01-27T11
1548556434684000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43324461180,1280x720-20,1965516,0.969641,1680,0,79985,96572,609310,3,273,abc,timer,15.108,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,15.108,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43324461180,1280x720-20,1965516,0.969641,1680,0,79985,96572,609310,video_sent_2019-01-26T11_2019-01-27T11
1548556434687000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43321217940,1920x1080-22,1772120,0.976083,2290,0,73770,87092,19592630,1,273,nbc,timer,14.852,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.852,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43321217940,1920x1080-22,1772120,0.976083,2290,0,73770,87092,19592630,video_sent_2019-01-26T11_2019-01-27T11
1548556434789000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43323740460,854x480-22,342378,0.972447,36,0,44681,125296,337709,0,273,abc,timer,5.137,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,5.137,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43323740460,854x480-22,342378,0.972447,36,0,44681,125296,337709,video_sent_2019-01-26T11_2019-01-27T11
1548556436029000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43323920640,1280x720-26,451490,0.974156,34,0,44681,95993,269977,0,273,abc,timer,5.636,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,timer,5.636,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43323920640,1280x720-26,451490,0.974156,34,0,44681,95993,269977,video_sent_2019-01-26T11_2019-01-27T11
1548556436687000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43321398120,1920x1080-22,2075174,0.973885,2310,0,73770,82950,21977669,1,273,nbc,timer,14.857,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.857,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43321398120,1920x1080-22,2075174,0.973885,2310,0,73770,82950,21977669,video_sent_2019-01-26T11_2019-01-27T11
1548556436755000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43324641360,1280x720-20,1751337,0.970238,1744,0,79985,92514,14161107,3,273,abc,timer,14.769,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,timer,14.769,0.205,video_sent_2019-01-26T11_2019-01-27T11,3,273,abc,43324641360,1280x720-20,1751337,0.970238,1744,0,79985,92514,14161107,video_sent_2019-01-26T11_2019-01-27T11
1548556438042000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320497220,426x240-26,77283,0.902742,1744,0,79985,101712,12678504,6,273,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,43320497220,426x240-26,77283,0.902742,1744,0,79985,101712,12678504,video_sent_2019-01-26T11_2019-01-27T11
1548556438214000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320677400,426x240-26,95079,0.905296,1744,15,79985,98544,1028963,6,273,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,43320677400,426x240-26,95079,0.905296,1744,15,79985,98544,1028963,video_sent_2019-01-26T11_2019-01-27T11
1548556438390000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320857580,640x360-26,112803,0.938214,1744,0,79985,92052,994166,6,273,fox,timer,2.002,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,timer,2.002,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,43320857580,640x360-26,112803,0.938214,1744,0,79985,92052,994166,video_sent_2019-01-26T11_2019-01-27T11
1548556438565000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321037760,854x480-22,184037,0.967922,1744,15,79985,90616,16785,6,273,fox,timer,3.785,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,timer,3.785,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,43321037760,854x480-22,184037,0.967922,1744,15,79985,90616,16785,video_sent_2019-01-26T11_2019-01-27T11
1548556438687000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43321578300,1920x1080-22,1934240,0.973421,2386,0,73770,84814,21300426,1,273,nbc,timer,14.856,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.856,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43321578300,1920x1080-22,1934240,0.973421,2386,0,73770,84814,21300426,video_sent_2019-01-26T11_2019-01-27T11
1548556438740000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321217940,1280x720-26,325991,0.97768,1744,0,79985,89061,2125084,6,273,fox,timer,3.785,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,timer,3.785,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,43321217940,1280x720-26,325991,0.97768,1744,0,79985,89061,2125084,video_sent_2019-01-26T11_2019-01-27T11
1548556438911000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321398120,1280x720-24,315189,0.977493,4,1,79985,88885,3084736,6,273,fox,timer,7.549,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,timer,7.549,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,43321398120,1280x720-24,315189,0.977493,4,1,79985,88885,3084736,video_sent_2019-01-26T11_2019-01-27T11
1548556439288000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321578300,1280x720-22,556088,0.983888,1768,0,79985,88767,3084736,6,273,fox,timer,9.271,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,timer,9.271,0.187,video_sent_2019-01-26T11_2019-01-27T11,6,273,fox,43321578300,1280x720-22,556088,0.983888,1768,0,79985,88767,3084736,video_sent_2019-01-26T11_2019-01-27T11
1548556439450000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320317040,426x240-26,51012,0.86203,1748,1,79985,90268,4425195,7,273,univision,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43320317040,426x240-26,51012,0.86203,1748,1,79985,90268,4425195,video_sent_2019-01-26T11_2019-01-27T11
1548556439601000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320497220,426x240-26,57464,0.857012,368,0,79985,94187,3275476,7,273,univision,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43320497220,426x240-26,57464,0.857012,368,0,79985,94187,3275476,video_sent_2019-01-26T11_2019-01-27T11
1548556439706000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320677400,640x360-24,197249,0.900143,366,15,79985,90427,3275476,7,273,univision,startup,2.002,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,startup,2.002,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43320677400,640x360-24,197249,0.900143,366,15,79985,90427,3275476,video_sent_2019-01-26T11_2019-01-27T11
1548556439885000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320857580,854x480-22,450029,0.939222,366,0,79922,87503,3275476,7,273,univision,timer,3.945,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,timer,3.945,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43320857580,854x480-22,450029,0.939222,366,0,79922,87503,3275476,video_sent_2019-01-26T11_2019-01-27T11
1548556440117000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321037760,1280x720-26,544513,0.961913,418,0,79922,86170,3562522,7,273,univision,timer,5.687,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,timer,5.687,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43321037760,1280x720-26,544513,0.961913,418,0,79922,86170,3562522,video_sent_2019-01-26T11_2019-01-27T11
1548556440348000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321217940,1280x720-24,833432,0.966015,460,0,79922,86068,3964512,7,273,univision,timer,5.687,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,timer,5.687,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43321217940,1280x720-24,833432,0.966015,460,0,79922,86068,3964512,video_sent_2019-01-26T11_2019-01-27T11
1548556440637000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321398120,1280x720-22,1109970,0.973339,544,0,79922,86153,3595901,7,273,univision,timer,9.171,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,timer,9.171,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43321398120,1280x720-22,1109970,0.973339,544,0,79922,86153,3595901,video_sent_2019-01-26T11_2019-01-27T11
1548556440689000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43321758480,1920x1080-22,2047402,0.971898,2414,0,73770,83533,22759492,1,273,nbc,timer,14.855,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.855,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43321758480,1920x1080-22,2047402,0.971898,2414,0,73770,83533,22759492,video_sent_2019-01-26T11_2019-01-27T11
1548556440969000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321578300,1280x720-22,987597,0.974923,544,0,79918,87755,4014720,7,273,univision,timer,10.933,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,timer,10.933,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43321578300,1280x720-22,987597,0.974923,544,0,79918,87755,4014720,video_sent_2019-01-26T11_2019-01-27T11
1548556441266000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321758480,1280x720-20,1075772,0.981562,586,0,79918,87625,4707873,7,273,univision,timer,12.675,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,timer,12.675,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43321758480,1280x720-20,1075772,0.981562,586,0,79918,87625,4707873,video_sent_2019-01-26T11_2019-01-27T11
1548556441360000000,12ELTPdSZoaAmy06M4++Vg4ukhDxXoQQghvnB/jBqdA=,43324100820,854x480-24,370271,0.926047,18,0,44681,275159,2540,1,273,abc,timer,4.127,0.725,video_sent_2019-01-26T11_2019-01-27T11,1,273,abc,timer,4.127,0.725,video_sent_2019-01-26T11_2019-01-27T11,0,273,abc,43324100820,854x480-24,370271,0.926047,18,0,44681,275159,2540,video_sent_2019-01-26T11_2019-01-27T11
1548556442688000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43321938660,1920x1080-22,2038698,0.974288,2532,0,73770,93993,23085962,1,273,nbc,timer,14.86,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.86,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43321938660,1920x1080-22,2038698,0.974288,2532,0,73770,93993,23085962,video_sent_2019-01-26T11_2019-01-27T11
1548556442977000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321938660,1280x720-20,1088796,0.982559,674,0,79918,89274,4502560,7,273,univision,timer,14.858,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,timer,14.858,0.181,video_sent_2019-01-26T11_2019-01-27T11,7,273,univision,43321938660,1280x720-20,1088796,0.982559,674,0,79918,89274,4502560,video_sent_2019-01-26T11_2019-01-27T11
1548556443359000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320136860,426x240-26,67175,0.838146,680,0,79918,86383,5473898,8,273,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,43320136860,426x240-26,67175,0.838146,680,0,79918,86383,5473898,video_sent_2019-01-26T11_2019-01-27T11
1548556443533000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320317040,426x240-26,69715,0.850782,684,0,79918,86570,1020136,8,273,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,43320317040,426x240-26,69715,0.850782,684,0,79918,86570,1020136,video_sent_2019-01-26T11_2019-01-27T11
1548556443647000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320497220,854x480-24,130016,0.975571,684,0,79918,90705,1020136,8,273,pbs,startup,2.002,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,startup,2.002,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,43320497220,854x480-24,130016,0.975571,684,0,79918,90705,1020136,video_sent_2019-01-26T11_2019-01-27T11
1548556443776000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320677400,1280x720-26,352818,0.94891,684,15,79918,92761,1084491,8,273,pbs,timer,3.985,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,timer,3.985,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,43320677400,1280x720-26,352818,0.94891,684,15,79918,92761,1084491,video_sent_2019-01-26T11_2019-01-27T11
1548556443947000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43320857580,1280x720-22,726007,0.963208,684,0,79918,87644,3992960,8,273,pbs,timer,3.985,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,timer,3.985,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,43320857580,1280x720-22,726007,0.963208,684,0,79918,87644,3992960,video_sent_2019-01-26T11_2019-01-27T11
1548556444156000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321037760,1280x720-20,1183061,0.967568,726,0,79918,88031,6109114,8,273,pbs,timer,7.729,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,timer,7.729,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,43321037760,1280x720-20,1183061,0.967568,726,0,79918,88031,6109114,video_sent_2019-01-26T11_2019-01-27T11
1548556444436000000,tGpUs2abWbmy8wS4SaJIv3oSTi8JD/WRL5rsSFdasa4=,43321217940,1920x1080-24,3023354,0.949949,820,0,79918,87639,5886543,8,273,pbs,timer,9.471,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,timer,9.471,0.189,video_sent_2019-01-26T11_2019-01-27T11,8,273,pbs,43321217940,1920x1080-24,3023354,0.949949,820,0,79918,87639,5886543,video_sent_2019-01-26T11_2019-01-27T11
1548556444687000000,uGAmGuvvHOszvD1NGVWhIdT1YiNe5x6vyDysc0EgNik=,43322118840,1920x1080-22,2061356,0.972183,2482,0,73770,87433,21047234,1,273,nbc,timer,14.862,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,timer,14.862,4.168,video_sent_2019-01-26T11_2019-01-27T11,1,273,nbc,43322118840,1920x1080-22,2061356,0.972183,2482,0,73770,87433,21047234,video_sent_2019-01-26T11_2019-01-27T11
