time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548572211381000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44714009340,1920x1080-22,473490,0.986171,176,0,54332,71932,2806394,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.928,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572213410000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44714189520,1920x1080-22,401895,0.987552,176,0,54332,70272,2735767,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.898,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572216138000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44714369700,1920x1080-22,502972,0.986131,177,0,54332,69153,1557868,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.99,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572218140000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44714549880,1920x1080-22,512971,0.987418,178,0,54332,69773,2985546,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.987,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572220152000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44714730060,1920x1080-22,310863,0.993875,178,0,54332,71827,727372,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.98,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572222153000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44714910240,1920x1080-22,434356,0.992186,179,0,54332,70759,2670499,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.981,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572224160000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44715090420,1920x1080-22,373087,0.986183,179,0,54332,71406,3009960,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.977,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572226167000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44715270600,1920x1080-22,432138,0.987276,179,0,54332,71572,3153862,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.974,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572229170000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44715450780,1920x1080-22,554713,0.986309,180,0,54332,73123,2772448,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.969,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572231177000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44715630960,1920x1080-22,734821,0.982688,180,0,54332,73829,2824755,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.966,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572233193000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44715811140,1920x1080-22,1131897,0.984083,180,0,54332,70755,3019859,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.956,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572235216000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44715991320,1920x1080-22,919535,0.985731,180,0,54332,76791,162570,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.938,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572237696000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44716171500,1920x1080-22,546159,0.985776,180,0,54332,69485,2476360,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.915,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572239697000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44716351680,1920x1080-22,616555,0.98631,180,0,54332,70211,782775,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.911,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572241701000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44716531860,1920x1080-22,633846,0.986204,180,0,54332,71463,3064750,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.909,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572244209000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44716712040,1920x1080-22,768195,0.985315,180,0,54652,66673,1769506,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.963,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572246221000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44716892220,1920x1080-22,707224,0.986407,180,0,54652,69179,907500,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.961,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572248221000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44717072400,1920x1080-22,743846,0.986204,180,0,54652,72302,3147682,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.958,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572250229000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44717252580,1920x1080-22,702279,0.986722,180,0,54652,69937,3060005,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.955,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572252228000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44717432760,1920x1080-22,626796,0.986262,180,0,54652,70550,3332529,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.952,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572254234000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44717612940,1920x1080-22,479676,0.985635,180,0,54652,84592,2355660,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.949,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572257043000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44717793120,1920x1080-22,711204,0.985509,180,0,54652,69737,2695384,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.984,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572259247000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44717973300,1920x1080-22,612355,0.985757,180,0,54652,68814,2714404,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.759,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572261253000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44718153480,1920x1080-22,777336,0.985351,180,0,54652,65857,821609,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.757,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572263101000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44718333660,1920x1080-22,673931,0.986013,180,0,54652,72852,3447806,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.972,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572265267000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44718513840,1920x1080-22,526962,0.986323,180,0,54652,71305,775174,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.749,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572268033000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44718694020,1920x1080-22,584307,0.986436,180,0,54652,66869,4004931,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.826,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572270022000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44718874200,1920x1080-22,565184,0.986452,180,0,54652,69790,3601105,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.832,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572272029000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44719054380,1920x1080-22,588534,0.986686,180,0,54652,70900,1088208,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.829,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572274038000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44719234560,1920x1080-22,479555,0.987418,180,0,54652,69725,1167204,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.825,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572276548000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44719414740,1920x1080-22,602628,0.987015,180,0,54652,71535,765047,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.861,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572278548000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44719594920,1920x1080-22,791537,0.988209,180,0,54652,68551,2597159,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.858,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572280551000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44719775100,1920x1080-22,842465,0.988102,180,0,54652,74206,3102073,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.855,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572282581000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44719955280,1920x1080-22,824310,0.988094,180,0,54652,68959,3368567,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.829,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572284565000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44720135460,1920x1080-22,793932,0.990197,180,0,54652,65801,2733067,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.849,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572287322000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44720315640,1920x1080-22,833383,0.988787,180,0,54652,66499,4062824,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.934,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572289325000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44720495820,1920x1080-22,818219,0.990742,180,0,54652,93694,2833307,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.931,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572291356000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44720676000,1920x1080-22,789655,0.989342,180,0,54652,68139,775425,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.901,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572293342000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44720856180,1920x1080-22,918376,0.984994,180,0,54652,66257,3697359,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.924,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572296097000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44721036360,1920x1080-22,696099,0.983671,180,0,54652,70182,2471752,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.809,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572298101000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44721216540,1920x1080-22,606957,0.984901,180,0,54652,69382,2559797,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.807,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572300105000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44721396720,1920x1080-22,597280,0.985041,180,0,54652,68741,3154654,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.803,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572302111000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44721576900,1920x1080-22,535884,0.988763,180,0,54652,67535,3313409,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.8,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572304116000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44721757080,1920x1080-22,751690,0.986761,180,0,54652,71551,212446,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.792,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572306423000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44721937260,1920x1080-22,1061274,0.978083,180,0,54652,70983,2986143,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.914,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572309130000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44722117440,1920x1080-22,602664,0.987997,180,0,54652,83548,2805375,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.908,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572311138000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44722297620,1920x1080-22,611541,0.992104,180,0,54652,72503,3027321,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.903,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572313141000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44722477800,1920x1080-22,606248,0.99149,180,0,54652,71254,738544,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.902,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572315196000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44722657980,1920x1080-22,503444,0.990302,180,0,54652,66340,3431416,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.895,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572317898000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44722838160,1920x1080-22,573704,0.990551,180,0,54652,74435,712289,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.864,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572319905000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44723018340,1920x1080-22,557560,0.991817,180,0,54652,70886,3119744,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.861,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572321908000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44723198520,1920x1080-22,423276,0.992691,180,0,54652,69478,2381146,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.858,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572323912000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,28,284,pbs,44723378700,1920x1080-22,399597,0.989398,180,0,54652,70350,2960895,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.855,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572326417000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44723558880,1920x1080-22,345807,0.98886,180,0,54652,71213,1473471,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.93,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572328427000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44723739060,1920x1080-22,389626,0.988285,180,0,54652,70378,3319153,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.926,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572330427000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44723919240,1920x1080-22,360744,0.993292,180,0,54652,71028,3099787,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.924,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572332436000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44724099420,1920x1080-22,442967,0.9878,180,0,54652,68280,1250198,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.921,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572334446000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44724279600,1920x1080-22,462548,0.98818,180,0,54652,73153,4078530,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.918,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572336466000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44724459780,1920x1080-22,465740,0.988168,180,0,54652,69859,2978447,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.904,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572339457000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44724639960,1920x1080-22,501061,0.988348,180,0,54652,71246,805575,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.969,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572341460000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44724820140,1920x1080-22,488388,0.989157,180,0,54652,66839,3621848,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.966,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572343461000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44725000320,1920x1080-22,535497,0.992625,180,0,54652,70997,3185863,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.963,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572345466000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44725180500,1920x1080-22,619626,0.991418,180,0,54652,72620,3308200,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.959,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572347473000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44725360680,1920x1080-22,473698,0.987448,180,0,54652,66188,3113712,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.957,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572349477000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44725540860,1920x1080-22,405199,0.98726,180,0,54652,70254,2804391,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.954,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572351483000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44725721040,1920x1080-22,494315,0.993071,180,0,54652,73113,3243785,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.95,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572354496000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44725901220,1920x1080-22,431927,0.992767,180,0,54652,78131,901169,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.985,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572356497000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44726081400,1920x1080-22,519923,0.991781,180,0,54652,73111,3150610,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.982,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572358502000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44726261580,1920x1080-22,344717,0.991909,180,0,54652,76870,3620843,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.979,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572360536000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44726441760,1920x1080-22,436732,0.992007,180,0,54652,71244,2865851,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.949,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572363263000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44726621940,1920x1080-22,345579,0.991597,180,0,54652,70871,2482520,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.82,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572365267000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44726802120,1920x1080-22,323037,0.990894,180,0,54652,72310,738748,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.817,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572367277000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44726982300,1920x1080-22,305716,0.99104,180,0,54652,71292,2707599,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.814,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572369287000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44727162480,1920x1080-22,359964,0.991873,180,0,54652,70368,895375,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.81,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572371282000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44727342660,1920x1080-22,438938,0.994596,180,0,54652,70992,1758607,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.808,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572373287000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44727522840,1920x1080-22,481579,0.994518,180,0,54652,70133,2524355,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.805,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572375303000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44727703020,1920x1080-22,653188,0.993359,180,0,54652,69262,3516356,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.797,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548572378559000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,27,284,pbs,44727883200,1920x1080-22,904909,0.990847,180,0,54652,70475,2468718,video_sent_2019-01-26T11_2019-01-27T11,27,284,pbs,timer,14.864,0.006,video_sent_2019-01-26T11_2019-01-27T11
1548573626576000000,D8FMRCJgepvCiQgpS88dIxPqK2TCZkACQ0wsNqtsgB0=,0,284,cbs,44866982160,426x240-26,259623,0.820636,10,0,81000,88203,35812,video_sent_2019-01-26T11_2019-01-27T11,0,284,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548573626999000000,D8FMRCJgepvCiQgpS88dIxPqK2TCZkACQ0wsNqtsgB0=,0,284,cbs,44867162340,426x240-26,211288,0.856505,185,0,78732,83590,1243788,video_sent_2019-01-26T11_2019-01-27T11,0,284,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548573627165000000,D8FMRCJgepvCiQgpS88dIxPqK2TCZkACQ0wsNqtsgB0=,0,284,cbs,44867342520,640x360-24,342073,0.915137,320,0,78732,85152,2061010,video_sent_2019-01-26T11_2019-01-27T11,0,284,cbs,startup,2.002,0.48,video_sent_2019-01-26T11_2019-01-27T11
1548573627273000000,D8FMRCJgepvCiQgpS88dIxPqK2TCZkACQ0wsNqtsgB0=,0,284,cbs,44867522700,1280x720-26,460431,0.975257,531,1,78732,92845,3686141,video_sent_2019-01-26T11_2019-01-27T11,0,284,cbs,timer,4.004,0.48,video_sent_2019-01-26T11_2019-01-27T11
1548573627557000000,D8FMRCJgepvCiQgpS88dIxPqK2TCZkACQ0wsNqtsgB0=,0,284,cbs,44867702880,1280x720-24,112216,0.988078,466,0,78298,104455,415510,video_sent_2019-01-26T11_2019-01-27T11,0,284,cbs,timer,5.846,0.48,video_sent_2019-01-26T11_2019-01-27T11
1548573627727000000,D8FMRCJgepvCiQgpS88dIxPqK2TCZkACQ0wsNqtsgB0=,0,284,cbs,44867883060,1280x720-20,1393887,0.958674,466,0,78298,97933,1319980,video_sent_2019-01-26T11_2019-01-27T11,0,284,cbs,timer,7.569,0.48,video_sent_2019-01-26T11_2019-01-27T11
1548573627987000000,D8FMRCJgepvCiQgpS88dIxPqK2TCZkACQ0wsNqtsgB0=,0,284,cbs,44868063240,1920x1080-24,1216164,0.963713,478,3,77245,89947,7114010,video_sent_2019-01-26T11_2019-01-27T11,0,284,cbs,timer,9.338,0.48,video_sent_2019-01-26T11_2019-01-27T11
1548573628207000000,D8FMRCJgepvCiQgpS88dIxPqK2TCZkACQ0wsNqtsgB0=,0,284,cbs,44868243420,1920x1080-24,2170618,0.954555,493,0,77245,86051,6394769,video_sent_2019-01-26T11_2019-01-27T11,0,284,cbs,timer,9.338,0.48,video_sent_2019-01-26T11_2019-01-27T11
