time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548550256601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42765002280,1920x1080-22,1040386,0.982068,380,0,74153,78224,2950572,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.916,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550257618000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42765182460,1920x1080-22,922849,0.982241,324,0,41755,79743,4612894,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.773,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550258601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42765182460,1920x1080-22,922849,0.982241,382,0,74153,88939,2835228,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.918,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550259619000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42765362640,1920x1080-22,869807,0.98289,320,0,41755,66808,4694911,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.775,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550260601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42765362640,1920x1080-22,869807,0.98289,387,0,74153,102761,1479922,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.92,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550261620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42765542820,1920x1080-22,1016287,0.982421,304,0,41755,51443,3545612,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.778,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550262601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42765542820,1920x1080-22,1016287,0.982421,386,0,74153,77556,2994711,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.921,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550263618000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42765723000,1920x1080-22,604903,0.982457,298,0,41755,66861,4461127,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.78,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550264601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42765723000,1920x1080-22,604903,0.982457,352,0,74153,91159,3033857,video_sent_2019-01-26T11_2019-01-27T11,4,246,pbs,timer,14.922,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550265616000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42765903180,1920x1080-22,559896,0.988374,300,0,41755,50738,4704496,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.781,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550266601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42765903180,1920x1080-22,559896,0.988374,358,0,74153,77922,3088546,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.925,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550267621000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42766083360,1920x1080-22,646157,0.988729,298,0,41755,57740,3959249,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.783,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550268601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42766083360,1920x1080-22,646157,0.988729,374,0,74153,100316,3244066,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.928,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550269620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42766263540,1920x1080-22,661344,0.989573,298,0,41755,59788,3279514,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.786,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550270601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42766263540,1920x1080-22,661344,0.989573,386,0,74153,85366,3088846,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,15.18,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550271619000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42766443720,1920x1080-22,660625,0.988396,336,0,41755,62550,4303085,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.788,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550272601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42766443720,1920x1080-22,660625,0.988396,386,0,74153,99750,264120,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.932,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550273615000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42766623900,1920x1080-22,551823,0.983259,348,0,41755,70755,4748069,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.791,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550274601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42766623900,1920x1080-22,551823,0.983259,386,0,74153,99520,966092,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.933,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550275618000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42766804080,1920x1080-22,643348,0.986425,348,0,41755,54787,4528427,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.793,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550276601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42766804080,1920x1080-22,643348,0.986425,386,0,74153,78643,3350892,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.935,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550277622000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42766984260,1920x1080-22,748573,0.98792,352,0,41755,115187,3142378,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.794,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550278601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42766984260,1920x1080-22,748573,0.98792,384,0,74153,100403,779089,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.937,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550279617000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42767164440,1920x1080-22,705311,0.987947,328,0,41755,62867,3814149,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.795,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550280601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42767164440,1920x1080-22,705311,0.987947,388,0,74153,78681,3405589,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.939,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550281618000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42767344620,1920x1080-22,563561,0.984138,268,0,41755,105023,3609839,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.798,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550282601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42767344620,1920x1080-22,563561,0.984138,388,0,74153,104184,448428,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.942,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550283616000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42767524800,1920x1080-22,417728,0.98294,306,0,41755,110095,2486448,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.8,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550284601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42767524800,1920x1080-22,417728,0.98294,390,0,74153,98233,3467688,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.944,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550285616000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42767704980,1920x1080-22,452673,0.982833,260,0,41755,53582,2698104,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.802,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550286601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42767704980,1920x1080-22,452673,0.982833,392,0,74153,78788,3290747,video_sent_2019-01-26T11_2019-01-27T11,4,246,pbs,timer,14.946,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550287618000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42767885160,1920x1080-22,807390,0.989348,288,0,41755,49089,3525037,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.804,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550288601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42767885160,1920x1080-22,807390,0.989348,390,0,74153,98806,132237,video_sent_2019-01-26T11_2019-01-27T11,4,246,pbs,timer,14.947,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550289620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42768065340,1920x1080-22,477276,0.993114,290,0,41755,67846,2718489,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.805,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550290614000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42768065340,1920x1080-22,477276,0.993114,378,0,74153,79736,802109,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.95,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550291620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42768245520,1920x1080-22,527157,0.993156,288,0,41755,87419,3115578,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.807,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550292601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42768245520,1920x1080-22,527157,0.993156,378,0,74153,98917,3304880,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.952,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550293619000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42768425700,1920x1080-22,439429,0.993455,288,0,41755,65508,4190064,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.81,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550294609000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42768425700,1920x1080-22,439429,0.993455,380,0,74153,96643,3295812,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.954,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550295621000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42768605880,1920x1080-22,379526,0.993415,320,0,41755,80960,4186762,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.812,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550296601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42768605880,1920x1080-22,379526,0.993415,380,0,74153,93491,3295187,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.955,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550297619000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42768786060,1920x1080-22,371865,0.99338,308,0,41755,88765,3063188,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.813,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550298601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42768786060,1920x1080-22,371865,0.99338,382,0,74153,88321,3250531,video_sent_2019-01-26T11_2019-01-27T11,4,246,pbs,timer,14.957,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550299620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42768966240,1920x1080-22,515072,0.989017,294,0,41755,55147,3843419,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.815,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550300605000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42768966240,1920x1080-22,515072,0.989017,382,0,74153,82436,3209261,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.958,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550301616000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42769146420,1920x1080-22,1059117,0.980253,254,0,41755,93986,3878792,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.819,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550302604000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42769146420,1920x1080-22,1059117,0.980253,380,0,74153,98844,302377,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.962,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550303625000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42769326600,1920x1080-22,926436,0.980191,256,0,41755,63462,2719642,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.82,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550304613000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42769326600,1920x1080-22,926436,0.980191,352,0,74340,81169,750179,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.964,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550305620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42769506780,1920x1080-22,570945,0.987479,260,0,41755,116578,2215488,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.822,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550306602000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42769506780,1920x1080-22,570945,0.987479,360,0,74340,87143,3413052,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.965,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550307616000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42769686960,1920x1080-22,560474,0.988428,272,0,41755,92846,2354259,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.824,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550308601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42769686960,1920x1080-22,560474,0.988428,360,0,74340,106025,1040004,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.968,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550309619000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42769867140,1920x1080-22,456042,0.988667,272,0,41755,74361,2865432,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.826,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550310602000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42769867140,1920x1080-22,456042,0.988667,360,0,74340,77251,3278824,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.969,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550311620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42770047320,1920x1080-22,543694,0.988699,308,0,41755,114249,3152415,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.827,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550312600000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42770047320,1920x1080-22,543694,0.988699,360,0,74340,94613,3222566,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.972,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550313617000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42770227500,1920x1080-22,592799,0.987826,286,0,41755,70837,3229373,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.829,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550314601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42770227500,1920x1080-22,592799,0.987826,386,0,74340,77538,3294264,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.974,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550315617000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42770407680,1920x1080-22,575161,0.988453,230,0,41755,127006,2517466,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.831,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550316600000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42770407680,1920x1080-22,575161,0.988453,386,0,74340,98187,3178488,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.976,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550317620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42770587860,1920x1080-22,513943,0.98922,234,0,41755,78376,3273178,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.833,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550318601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42770587860,1920x1080-22,513943,0.98922,398,0,74340,97323,601844,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.977,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550319619000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42770768040,1920x1080-22,482946,0.988129,252,0,41755,92504,2761993,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.837,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550320602000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42770768040,1920x1080-22,482946,0.988129,398,0,74340,101102,3053699,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.978,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550321618000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42770948220,1920x1080-22,499153,0.987471,248,0,41755,66925,3041200,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.839,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550322601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42770948220,1920x1080-22,499153,0.987471,392,0,74340,94603,3361926,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.982,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550323620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42771128400,1920x1080-22,557297,0.987448,244,0,41755,62530,2723180,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.841,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550324601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42771128400,1920x1080-22,557297,0.987448,386,0,74340,78974,1095365,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.984,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550325621000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42771308580,1920x1080-22,932631,0.987476,240,0,41755,130060,2420466,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.841,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550326601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42771308580,1920x1080-22,932631,0.987476,384,0,74340,104107,3310468,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.986,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550327619000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42771488760,1920x1080-22,996052,0.986522,228,0,41755,65215,2747126,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.843,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550328601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42771488760,1920x1080-22,996052,0.986522,382,0,74340,78345,3192761,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.987,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550329621000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42771668940,1920x1080-22,594650,0.987689,230,0,41755,136260,103555,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.845,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550330601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42771668940,1920x1080-22,594650,0.987689,389,0,74340,100285,550251,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.99,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550331617000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42771849120,1920x1080-22,504185,0.988445,254,0,41755,83236,3317049,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.848,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550332601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42771849120,1920x1080-22,504185,0.988445,388,0,74340,110094,682640,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.991,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550333619000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42772029300,1920x1080-22,656893,0.987929,236,0,41755,58424,2242022,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.848,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550334601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42772029300,1920x1080-22,656893,0.987929,390,0,74340,83638,3071259,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.994,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550335617000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42772209480,1920x1080-22,841877,0.987272,232,0,41755,68499,2910489,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.852,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550336602000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42772209480,1920x1080-22,841877,0.987272,374,0,74340,93767,586109,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.994,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550337620000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42772389660,1920x1080-22,531515,0.988613,232,0,41755,66264,2114472,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.853,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550338601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42772389660,1920x1080-22,531515,0.988613,376,0,74340,84558,744918,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.998,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550339625000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42772569840,1920x1080-22,802115,0.988373,234,0,41755,78040,3519005,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.855,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550340601000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42772569840,1920x1080-22,802115,0.988373,373,0,74340,96814,330286,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.999,0.696,video_sent_2019-01-26T11_2019-01-27T11
1548550341624000000,Ai4+S1lJTUS5q2DGmWn2a4l/M+SAoOAlAOz+vyR8mCg=,3,246,pbs,42772750020,1920x1080-22,592858,0.991503,234,0,41755,164222,641310,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.856,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548550342852000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,3,246,pbs,42772750020,1920x1080-22,592858,0.991503,381,0,74340,99108,162176,video_sent_2019-01-26T11_2019-01-27T11,3,246,pbs,timer,14.752,0.696,video_sent_2019-01-26T11_2019-01-27T11
