time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552840555000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43000137180,1280x720-20,1801907,0.972192,212,0,63634,174254,1217202,8,265,abc,timer,14.829,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.829,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43000137180,1280x720-20,1801907,0.972192,212,0,63634,174254,1217202,video_sent_2019-01-26T11_2019-01-27T11
1548552840688000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42997614660,1920x1080-24,1084459,0.986582,463,0,77064,98869,3390195,0,265,nbc,timer,9.585,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,9.585,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42997614660,1920x1080-24,1084459,0.986582,463,0,77064,98869,3390195,video_sent_2019-01-26T11_2019-01-27T11
1548552841097000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42997794840,1920x1080-24,925279,0.990654,688,0,77064,147422,3208553,0,265,nbc,timer,11.086,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,11.086,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42997794840,1920x1080-24,925279,0.990654,688,0,77064,147422,3208553,video_sent_2019-01-26T11_2019-01-27T11
1548552841484000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42997975020,1920x1080-22,1047385,0.990434,462,0,77064,134115,3520239,0,265,nbc,timer,12.84,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,12.84,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42997975020,1920x1080-22,1047385,0.990434,462,0,77064,134115,3520239,video_sent_2019-01-26T11_2019-01-27T11
1548552841736000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,42999957000,1280x720-20,1597620,0.973095,76,0,14250,47527,2148638,10,265,abc,timer,14.591,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.591,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,42999957000,1280x720-20,1597620,0.973095,76,0,14250,47527,2148638,video_sent_2019-01-26T11_2019-01-27T11
1548552842214000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43000677720,1280x720-20,1063812,0.981743,330,0,63749,74701,2946444,15,265,abc,timer,14.397,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.397,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43000677720,1280x720-20,1063812,0.981743,330,0,63749,74701,2946444,video_sent_2019-01-26T11_2019-01-27T11
1548552842556000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43000317360,1280x720-20,1698942,0.972009,212,0,63634,163982,1669741,8,265,abc,timer,15.081,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,15.081,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43000317360,1280x720-20,1698942,0.972009,212,0,63634,163982,1669741,video_sent_2019-01-26T11_2019-01-27T11
1548552843306000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42998155200,1920x1080-22,997404,0.989916,500,0,77064,95765,1996544,0,265,nbc,timer,14.843,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.843,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42998155200,1920x1080-22,997404,0.989916,500,0,77064,95765,1996544,video_sent_2019-01-26T11_2019-01-27T11
1548552843748000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43000137180,1280x720-20,1801907,0.972192,56,0,14250,39333,1581524,10,265,abc,timer,14.581,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.581,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43000137180,1280x720-20,1801907,0.972192,56,0,14250,39333,1581524,video_sent_2019-01-26T11_2019-01-27T11
1548552844197000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43000857900,1280x720-20,857441,0.984974,334,0,63749,75243,2790959,15,265,abc,timer,14.399,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.399,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43000857900,1280x720-20,857441,0.984974,334,0,63749,75243,2790959,video_sent_2019-01-26T11_2019-01-27T11
1548552844555000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43000497540,1280x720-20,1678324,0.973053,184,0,63634,132055,1445323,8,265,abc,timer,14.834,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.834,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43000497540,1280x720-20,1678324,0.973053,184,0,63634,132055,1445323,video_sent_2019-01-26T11_2019-01-27T11
1548552845303000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42998335380,1920x1080-22,922678,0.990709,500,0,77064,105438,763837,0,265,nbc,timer,14.847,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.847,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42998335380,1920x1080-22,922678,0.990709,500,0,77064,105438,763837,video_sent_2019-01-26T11_2019-01-27T11
1548552845739000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43000317360,1280x720-20,1698942,0.972009,58,0,14250,36653,2059705,10,265,abc,timer,14.592,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.592,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43000317360,1280x720-20,1698942,0.972009,58,0,14250,36653,2059705,video_sent_2019-01-26T11_2019-01-27T11
1548552846197000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43001038080,1280x720-20,775703,0.984954,334,0,63749,74967,3149755,15,265,abc,timer,14.401,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.401,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43001038080,1280x720-20,775703,0.984954,334,0,63749,74967,3149755,video_sent_2019-01-26T11_2019-01-27T11
1548552846553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43000677720,1280x720-20,1063812,0.981743,228,0,63250,195232,1556117,8,265,abc,timer,14.836,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.836,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43000677720,1280x720-20,1063812,0.981743,228,0,63250,195232,1556117,video_sent_2019-01-26T11_2019-01-27T11
1548552847299000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42998515560,1920x1080-22,1127939,0.987313,500,0,77064,161278,569038,0,265,nbc,timer,14.846,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.846,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42998515560,1920x1080-22,1127939,0.987313,500,0,77064,161278,569038,video_sent_2019-01-26T11_2019-01-27T11
1548552847768000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43000497540,1280x720-20,1678324,0.973053,58,0,14250,28701,2266064,10,265,abc,timer,14.564,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.564,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43000497540,1280x720-20,1678324,0.973053,58,0,14250,28701,2266064,video_sent_2019-01-26T11_2019-01-27T11
1548552848196000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43001218260,1280x720-20,726521,0.984733,332,0,63749,73908,2987380,15,265,abc,timer,14.403,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.403,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43001218260,1280x720-20,726521,0.984733,332,0,63749,73908,2987380,video_sent_2019-01-26T11_2019-01-27T11
1548552848441000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43000857900,1280x720-20,857441,0.984974,232,0,63250,118806,1301454,8,265,abc,timer,15.088,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,15.088,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43000857900,1280x720-20,857441,0.984974,232,0,63250,118806,1301454,video_sent_2019-01-26T11_2019-01-27T11
1548552849299000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42998695740,1920x1080-22,1236795,0.984452,537,0,77064,104984,128748,0,265,nbc,timer,14.869,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.869,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42998695740,1920x1080-22,1236795,0.984452,537,0,77064,104984,128748,video_sent_2019-01-26T11_2019-01-27T11
1548552849769000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43000677720,1280x720-20,1063812,0.981743,56,0,14250,32343,1877198,10,265,abc,timer,14.566,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.566,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43000677720,1280x720-20,1063812,0.981743,56,0,14250,32343,1877198,video_sent_2019-01-26T11_2019-01-27T11
1548552850197000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43001398440,1280x720-20,826371,0.985317,338,0,63749,72277,3348667,15,265,abc,timer,14.405,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.405,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43001398440,1280x720-20,826371,0.985317,338,0,63749,72277,3348667,video_sent_2019-01-26T11_2019-01-27T11
1548552850556000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43001038080,1280x720-20,775703,0.984954,232,0,63250,188769,1453151,8,265,abc,timer,14.839,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.839,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43001038080,1280x720-20,775703,0.984954,232,0,63250,188769,1453151,video_sent_2019-01-26T11_2019-01-27T11
1548552851299000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42998875920,1920x1080-22,1608034,0.982991,536,0,77064,138682,3151058,0,265,nbc,timer,14.853,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.853,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42998875920,1920x1080-22,1608034,0.982991,536,0,77064,138682,3151058,video_sent_2019-01-26T11_2019-01-27T11
1548552851773000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43000857900,1280x720-20,857441,0.984974,68,0,14250,41138,2213950,10,265,abc,timer,14.567,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.567,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43000857900,1280x720-20,857441,0.984974,68,0,14250,41138,2213950,video_sent_2019-01-26T11_2019-01-27T11
1548552852197000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43001578620,1280x720-20,725479,0.985931,338,0,63749,75776,3013452,15,265,abc,timer,14.407,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.407,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43001578620,1280x720-20,725479,0.985931,338,0,63749,75776,3013452,video_sent_2019-01-26T11_2019-01-27T11
1548552852553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43001218260,1280x720-20,726521,0.984733,230,0,63250,109081,2141210,8,265,abc,timer,14.842,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.842,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43001218260,1280x720-20,726521,0.984733,230,0,63250,109081,2141210,video_sent_2019-01-26T11_2019-01-27T11
1548552853297000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42999056100,1920x1080-22,1201529,0.987448,562,0,77064,132612,2767030,0,265,nbc,timer,14.858,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.858,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42999056100,1920x1080-22,1201529,0.987448,562,0,77064,132612,2767030,video_sent_2019-01-26T11_2019-01-27T11
1548552854197000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43001758800,1280x720-20,1156269,0.980635,338,0,63749,73799,2870143,15,265,abc,timer,14.409,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.409,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43001758800,1280x720-20,1156269,0.980635,338,0,63749,73799,2870143,video_sent_2019-01-26T11_2019-01-27T11
1548552854560000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43001398440,1280x720-20,826371,0.985317,230,0,63250,251737,356561,8,265,abc,timer,14.844,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.844,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43001398440,1280x720-20,826371,0.985317,230,0,63250,251737,356561,video_sent_2019-01-26T11_2019-01-27T11
1548552855297000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42999236280,1920x1080-22,1602223,0.984671,474,0,77064,95650,1729885,0,265,nbc,timer,14.856,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.856,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42999236280,1920x1080-22,1602223,0.984671,474,0,77064,95650,1729885,video_sent_2019-01-26T11_2019-01-27T11
1548552855413000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43001038080,1280x720-22,564968,0.982554,54,0,14250,29287,2196134,10,265,abc,timer,11.566,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,11.566,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43001038080,1280x720-22,564968,0.982554,54,0,14250,29287,2196134,video_sent_2019-01-26T11_2019-01-27T11
1548552855665000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43001218260,1280x720-20,726521,0.984733,64,0,14250,29815,2418875,10,265,abc,timer,11.566,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,11.566,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43001218260,1280x720-20,726521,0.984733,64,0,14250,29815,2418875,video_sent_2019-01-26T11_2019-01-27T11
1548552856206000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43001938980,1280x720-20,1092601,0.980579,328,0,63749,74457,3070596,15,265,abc,timer,14.411,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.411,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43001938980,1280x720-20,1092601,0.980579,328,0,63749,74457,3070596,video_sent_2019-01-26T11_2019-01-27T11
1548552856558000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43001578620,1280x720-20,725479,0.985931,152,0,63250,149779,1552014,8,265,abc,timer,14.845,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.845,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43001578620,1280x720-20,725479,0.985931,152,0,63250,149779,1552014,video_sent_2019-01-26T11_2019-01-27T11
1548552857301000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42999416460,1920x1080-22,1186947,0.986127,560,0,77064,127836,2898250,0,265,nbc,timer,14.858,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.858,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42999416460,1920x1080-22,1186947,0.986127,560,0,77064,127836,2898250,video_sent_2019-01-26T11_2019-01-27T11
1548552857732000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43001398440,1280x720-20,826371,0.985317,70,30,14250,784517,2928108,10,265,abc,timer,14.611,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.611,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43001398440,1280x720-20,826371,0.985317,70,30,14250,784517,2928108,video_sent_2019-01-26T11_2019-01-27T11
1548552858201000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43002119160,1280x720-20,848960,0.981217,328,0,63749,74151,2962141,15,265,abc,timer,14.411,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.411,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43002119160,1280x720-20,848960,0.981217,328,0,63749,74151,2962141,video_sent_2019-01-26T11_2019-01-27T11
1548552858555000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43001758800,1280x720-20,1156269,0.980635,148,0,63250,102029,832810,8,265,abc,timer,14.848,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.848,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43001758800,1280x720-20,1156269,0.980635,148,0,63250,102029,832810,video_sent_2019-01-26T11_2019-01-27T11
1548552859297000000,0zC8RKLpLGtqcvuueuK+y3Ik90LbStpHkhrNhxi/nTY=,42999596640,1920x1080-22,823785,0.985439,564,0,77064,115165,3672880,0,265,nbc,timer,14.859,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,timer,14.859,0.352,video_sent_2019-01-26T11_2019-01-27T11,0,265,nbc,42999596640,1920x1080-22,823785,0.985439,564,0,77064,115165,3672880,video_sent_2019-01-26T11_2019-01-27T11
1548552859736000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43001578620,1280x720-20,725479,0.985931,70,0,14250,42743,2047255,10,265,abc,timer,14.614,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.614,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43001578620,1280x720-20,725479,0.985931,70,0,14250,42743,2047255,video_sent_2019-01-26T11_2019-01-27T11
1548552860197000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43002299340,1280x720-20,876099,0.981545,328,0,63749,75531,3107170,15,265,abc,timer,14.415,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.415,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43002299340,1280x720-20,876099,0.981545,328,0,63749,75531,3107170,video_sent_2019-01-26T11_2019-01-27T11
1548552860558000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43001938980,1280x720-20,1092601,0.980579,164,0,63250,213650,991478,8,265,abc,timer,14.849,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.849,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43001938980,1280x720-20,1092601,0.980579,164,0,63250,213650,991478,video_sent_2019-01-26T11_2019-01-27T11
1548552861762000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43001758800,1280x720-20,1156269,0.980635,72,0,14250,48471,2123636,10,265,abc,timer,14.586,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.586,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43001758800,1280x720-20,1156269,0.980635,72,0,14250,48471,2123636,video_sent_2019-01-26T11_2019-01-27T11
1548552861773000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43002479520,1280x720-20,1137024,0.98324,328,0,63749,78327,3186253,15,265,abc,timer,14.842,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.842,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43002479520,1280x720-20,1137024,0.98324,328,0,63749,78327,3186253,video_sent_2019-01-26T11_2019-01-27T11
1548552862556000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43002119160,1280x720-20,848960,0.981217,166,0,63250,213432,1056254,8,265,abc,timer,14.852,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.852,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43002119160,1280x720-20,848960,0.981217,166,0,63250,213432,1056254,video_sent_2019-01-26T11_2019-01-27T11
1548552863772000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43002659700,1280x720-20,1005222,0.981089,328,0,63749,74452,2386020,15,265,abc,timer,14.844,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.844,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43002659700,1280x720-20,1005222,0.981089,328,0,63749,74452,2386020,video_sent_2019-01-26T11_2019-01-27T11
1548552863912000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43001938980,1280x720-20,1092601,0.980579,56,0,14250,22507,1506887,10,265,abc,timer,12.616,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,12.616,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43001938980,1280x720-20,1092601,0.980579,56,0,14250,22507,1506887,video_sent_2019-01-26T11_2019-01-27T11
1548552864553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43002299340,1280x720-20,876099,0.981545,166,0,63250,239485,800807,8,265,abc,timer,14.853,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.853,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43002299340,1280x720-20,876099,0.981545,166,0,63250,239485,800807,video_sent_2019-01-26T11_2019-01-27T11
1548552865108000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43001938980,426x240-26,75405,0.924841,14,0,72483,82098,40285,0,265,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43001938980,426x240-26,75405,0.924841,14,0,72483,82098,40285,video_sent_2019-01-26T11_2019-01-27T11
1548552865486000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43002119160,426x240-26,59088,0.915318,66,0,72191,74456,620812,0,265,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43002119160,426x240-26,59088,0.915318,66,0,72191,74456,620812,video_sent_2019-01-26T11_2019-01-27T11
1548552865595000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43002299340,640x360-24,136302,0.951458,96,13,71781,73790,620812,0,265,abc,timer,2.002,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,2.002,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43002299340,640x360-24,136302,0.951458,96,13,71781,73790,620812,video_sent_2019-01-26T11_2019-01-27T11
1548552865744000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43002479520,854x480-22,342111,0.971068,152,0,71644,73541,1027907,0,265,abc,timer,2.002,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,2.002,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43002479520,854x480-22,342111,0.971068,152,0,71644,73541,1027907,video_sent_2019-01-26T11_2019-01-27T11
1548552865745000000,jdi1jyPNHvWwEDDu1VGtaPGMCvchhxlsQuYQ4C0TxsQ=,43002119160,1280x720-20,848960,0.981217,60,0,14250,41335,1979783,10,265,abc,timer,14.606,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,timer,14.606,0.89,video_sent_2019-01-26T11_2019-01-27T11,10,265,abc,43002119160,1280x720-20,848960,0.981217,60,0,14250,41335,1979783,video_sent_2019-01-26T11_2019-01-27T11
1548552865778000000,gkCnV8ekroU564sdWSES/YIb6aYoPBL+9STt/V5/gVQ=,43002839880,1280x720-20,1115338,0.980562,324,0,63749,73841,3026788,15,265,abc,timer,14.841,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,timer,14.841,0.645,video_sent_2019-01-26T11_2019-01-27T11,15,265,abc,43002839880,1280x720-20,1115338,0.980562,324,0,63749,73841,3026788,video_sent_2019-01-26T11_2019-01-27T11
1548552865950000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43002659700,1280x720-24,483814,0.973889,322,9,71585,73979,2739812,0,265,abc,timer,5.844,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,5.844,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43002659700,1280x720-24,483814,0.973889,322,9,71585,73979,2739812,video_sent_2019-01-26T11_2019-01-27T11
1548552866393000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43002839880,1280x720-24,578600,0.972958,350,0,71585,212546,11461,0,265,abc,timer,7.347,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,7.347,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43002839880,1280x720-24,578600,0.972958,350,0,71585,212546,11461,video_sent_2019-01-26T11_2019-01-27T11
1548552866553000000,/IOGDVbPtqoiWl+VUULGFjpkwYJUSFupZDgSW9lK8NI=,43002479520,1280x720-20,1137024,0.98324,162,0,63250,170957,1077952,8,265,abc,timer,14.856,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,timer,14.856,0.263,video_sent_2019-01-26T11_2019-01-27T11,8,265,abc,43002479520,1280x720-20,1137024,0.98324,162,0,63250,170957,1077952,video_sent_2019-01-26T11_2019-01-27T11
1548552866693000000,UkzVeBymJMU696YPqWmTJr+/DIYywW/GpiEDzG3ynDI=,43003020060,1280x720-22,1363609,0.972967,292,1,71585,175265,2828625,0,265,abc,timer,9.099,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,timer,9.099,0.393,video_sent_2019-01-26T11_2019-01-27T11,0,265,abc,43003020060,1280x720-22,1363609,0.972967,292,1,71585,175265,2828625,video_sent_2019-01-26T11_2019-01-27T11
