time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548579777848000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45421756380,1920x1080-22,1022233,0.977623,184,0,30000,44477,3794581,1,291,cbs,timer,14.936,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.936,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45421756380,1920x1080-22,1022233,0.977623,184,0,30000,44477,3794581,video_sent_2019-01-26T11_2019-01-27T11
1548579779848000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45421936560,1920x1080-22,1084368,0.977488,178,0,30000,35952,321839,1,291,cbs,timer,14.937,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.937,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45421936560,1920x1080-22,1084368,0.977488,178,0,30000,35952,321839,video_sent_2019-01-26T11_2019-01-27T11
1548579781849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45422116740,1920x1080-22,954745,0.978938,180,0,30000,35136,414240,1,291,cbs,timer,14.938,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.938,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45422116740,1920x1080-22,954745,0.978938,180,0,30000,35136,414240,video_sent_2019-01-26T11_2019-01-27T11
1548579783849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45422296920,1920x1080-22,1642194,0.978903,180,0,30000,33620,3739207,1,291,cbs,timer,14.941,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.941,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45422296920,1920x1080-22,1642194,0.978903,180,0,30000,33620,3739207,video_sent_2019-01-26T11_2019-01-27T11
1548579785848000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45422477100,1920x1080-22,1512391,0.977273,174,0,30000,37860,3693508,1,291,cbs,timer,14.944,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.944,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45422477100,1920x1080-22,1512391,0.977273,174,0,30000,37860,3693508,video_sent_2019-01-26T11_2019-01-27T11
1548579787846000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45422657280,1920x1080-22,1129697,0.976352,174,0,30000,39204,1682301,1,291,cbs,timer,14.948,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.948,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45422657280,1920x1080-22,1129697,0.976352,174,0,30000,39204,1682301,video_sent_2019-01-26T11_2019-01-27T11
1548579789849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45422837460,1920x1080-22,1038733,0.981249,4,0,30000,40318,518868,1,291,cbs,timer,14.948,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.948,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45422837460,1920x1080-22,1038733,0.981249,4,0,30000,40318,518868,video_sent_2019-01-26T11_2019-01-27T11
1548579791848000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45423017640,1920x1080-22,850185,0.980848,181,0,30000,38252,1224882,1,291,cbs,timer,14.95,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.95,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45423017640,1920x1080-22,850185,0.980848,181,0,30000,38252,1224882,video_sent_2019-01-26T11_2019-01-27T11
1548579793851000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45423197820,1920x1080-22,892645,0.980922,184,0,30000,33986,1528481,1,291,cbs,timer,14.95,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.95,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45423197820,1920x1080-22,892645,0.980922,184,0,30000,33986,1528481,video_sent_2019-01-26T11_2019-01-27T11
1548579795849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45423378000,1920x1080-22,848381,0.978129,183,0,30000,36725,227504,1,291,cbs,timer,14.953,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.953,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45423378000,1920x1080-22,848381,0.978129,183,0,30000,36725,227504,video_sent_2019-01-26T11_2019-01-27T11
1548579797846000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45423558180,1920x1080-22,889099,0.977185,188,0,30000,33301,1543769,1,291,cbs,timer,14.957,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.957,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45423558180,1920x1080-22,889099,0.977185,188,0,30000,33301,1543769,video_sent_2019-01-26T11_2019-01-27T11
1548579799846000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45423738360,1920x1080-22,683907,0.98127,182,0,30000,37108,1490078,1,291,cbs,timer,14.959,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.959,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45423738360,1920x1080-22,683907,0.98127,182,0,30000,37108,1490078,video_sent_2019-01-26T11_2019-01-27T11
1548579801848000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45423918540,1920x1080-22,939776,0.979252,180,0,30000,42620,3875051,1,291,cbs,timer,14.96,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.96,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45423918540,1920x1080-22,939776,0.979252,180,0,30000,42620,3875051,video_sent_2019-01-26T11_2019-01-27T11
1548579803849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45424098720,1920x1080-22,1001201,0.978489,184,0,30000,41256,3885571,1,291,cbs,timer,14.962,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.962,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45424098720,1920x1080-22,1001201,0.978489,184,0,30000,41256,3885571,video_sent_2019-01-26T11_2019-01-27T11
1548579805851000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45424278900,1920x1080-22,1094419,0.97918,182,0,30000,38245,254828,1,291,cbs,timer,14.963,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.963,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45424278900,1920x1080-22,1094419,0.97918,182,0,30000,38245,254828,video_sent_2019-01-26T11_2019-01-27T11
1548579807851000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45424459080,1920x1080-22,872293,0.978261,176,0,30000,33346,1529362,1,291,cbs,timer,14.964,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.964,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45424459080,1920x1080-22,872293,0.978261,176,0,30000,33346,1529362,video_sent_2019-01-26T11_2019-01-27T11
1548579809848000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45424639260,1920x1080-22,838125,0.977248,172,0,30000,40708,3742407,1,291,cbs,timer,14.969,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.969,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45424639260,1920x1080-22,838125,0.977248,172,0,30000,40708,3742407,video_sent_2019-01-26T11_2019-01-27T11
1548579811848000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45424819440,1920x1080-22,1392367,0.978568,176,0,30000,38450,3413855,1,291,cbs,timer,14.97,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.97,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45424819440,1920x1080-22,1392367,0.978568,176,0,30000,38450,3413855,video_sent_2019-01-26T11_2019-01-27T11
1548579813849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45424999620,1920x1080-22,1592467,0.97787,172,0,30000,41845,650874,1,291,cbs,timer,14.972,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.972,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45424999620,1920x1080-22,1592467,0.97787,172,0,30000,41845,650874,video_sent_2019-01-26T11_2019-01-27T11
1548579815849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45425179800,1920x1080-22,1051830,0.976833,182,0,30000,36548,3824493,1,291,cbs,timer,14.973,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.973,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45425179800,1920x1080-22,1051830,0.976833,182,0,30000,36548,3824493,video_sent_2019-01-26T11_2019-01-27T11
1548579817849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45425359980,1920x1080-22,761615,0.977866,184,0,30000,33658,1528276,1,291,cbs,timer,14.975,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.975,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45425359980,1920x1080-22,761615,0.977866,184,0,30000,33658,1528276,video_sent_2019-01-26T11_2019-01-27T11
1548579819849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45425540160,1920x1080-22,615938,0.97831,182,0,30000,44972,3830943,1,291,cbs,timer,14.977,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.977,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45425540160,1920x1080-22,615938,0.97831,182,0,30000,44972,3830943,video_sent_2019-01-26T11_2019-01-27T11
1548579821849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45425720340,1920x1080-22,1393878,0.977592,182,0,30000,33459,3569986,1,291,cbs,timer,14.981,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.981,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45425720340,1920x1080-22,1393878,0.977592,182,0,30000,33459,3569986,video_sent_2019-01-26T11_2019-01-27T11
1548579823849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45425900520,1920x1080-22,1687349,0.974088,184,0,30000,37040,2013501,1,291,cbs,timer,14.984,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.984,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45425900520,1920x1080-22,1687349,0.974088,184,0,30000,37040,2013501,video_sent_2019-01-26T11_2019-01-27T11
1548579825848000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45426080700,1920x1080-22,1168901,0.97896,184,0,30000,39489,100084,1,291,cbs,timer,14.986,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.986,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45426080700,1920x1080-22,1168901,0.97896,184,0,30000,39489,100084,video_sent_2019-01-26T11_2019-01-27T11
1548579827852000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45426260880,1920x1080-22,891661,0.978781,180,0,30000,37680,1776488,1,291,cbs,timer,14.983,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.983,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45426260880,1920x1080-22,891661,0.978781,180,0,30000,37680,1776488,video_sent_2019-01-26T11_2019-01-27T11
1548579829849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45426441060,1920x1080-22,927487,0.97627,180,0,30000,33369,2479619,1,291,cbs,timer,14.988,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.988,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45426441060,1920x1080-22,927487,0.97627,180,0,30000,33369,2479619,video_sent_2019-01-26T11_2019-01-27T11
1548579831853000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45426621240,1920x1080-22,805666,0.977516,180,0,30000,33279,3303470,1,291,cbs,timer,14.987,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.987,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45426621240,1920x1080-22,805666,0.977516,180,0,30000,33279,3303470,video_sent_2019-01-26T11_2019-01-27T11
1548579833853000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45426801420,1920x1080-22,814540,0.975982,180,0,30000,37518,3015923,1,291,cbs,timer,14.989,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.989,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45426801420,1920x1080-22,814540,0.975982,180,0,30000,37518,3015923,video_sent_2019-01-26T11_2019-01-27T11
1548579835852000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45426981600,1920x1080-22,959097,0.977057,180,0,30000,32104,763595,1,291,cbs,timer,14.991,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.991,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45426981600,1920x1080-22,959097,0.977057,180,0,30000,32104,763595,video_sent_2019-01-26T11_2019-01-27T11
1548579837857000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45427161780,1920x1080-22,915196,0.976096,180,0,30000,40719,3956187,1,291,cbs,timer,14.994,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.994,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45427161780,1920x1080-22,915196,0.976096,180,0,30000,40719,3956187,video_sent_2019-01-26T11_2019-01-27T11
1548579839849000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45427341960,1920x1080-22,750680,0.975913,182,0,30000,39835,3847238,1,291,cbs,timer,14.998,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.998,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45427341960,1920x1080-22,750680,0.975913,182,0,30000,39835,3847238,video_sent_2019-01-26T11_2019-01-27T11
1548579841851000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45427522140,1920x1080-22,927475,0.975625,184,0,30000,33141,2002453,1,291,cbs,timer,14.999,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.999,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45427522140,1920x1080-22,927475,0.975625,184,0,30000,33141,2002453,video_sent_2019-01-26T11_2019-01-27T11
1548579843852000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45427702320,1920x1080-22,868121,0.976811,190,0,30000,42691,4886,1,291,cbs,timer,14.999,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.999,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45427702320,1920x1080-22,868121,0.976811,190,0,30000,42691,4886,video_sent_2019-01-26T11_2019-01-27T11
1548579846098000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45427882500,1920x1080-22,822918,0.976833,180,0,30000,33389,1528804,1,291,cbs,timer,14.755,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.755,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45427882500,1920x1080-22,822918,0.976833,180,0,30000,33389,1528804,video_sent_2019-01-26T11_2019-01-27T11
1548579848101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45428062680,1920x1080-22,801667,0.975851,178,0,30000,45622,3853181,1,291,cbs,timer,14.756,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.756,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45428062680,1920x1080-22,801667,0.975851,178,0,30000,45622,3853181,video_sent_2019-01-26T11_2019-01-27T11
1548579850101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45428242860,1920x1080-22,921639,0.976115,178,0,30000,38146,3846693,1,291,cbs,timer,14.758,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.758,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45428242860,1920x1080-22,921639,0.976115,178,0,30000,38146,3846693,video_sent_2019-01-26T11_2019-01-27T11
1548579852102000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45428423040,1920x1080-22,775875,0.976973,178,0,30000,42059,3787985,1,291,cbs,timer,14.758,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.758,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45428423040,1920x1080-22,775875,0.976973,178,0,30000,42059,3787985,video_sent_2019-01-26T11_2019-01-27T11
1548579854104000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45428603220,1920x1080-22,1339614,0.975841,178,0,30000,40002,3833531,1,291,cbs,timer,14.759,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.759,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45428603220,1920x1080-22,1339614,0.975841,178,0,30000,40002,3833531,video_sent_2019-01-26T11_2019-01-27T11
1548579856105000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45428783400,1920x1080-22,1727316,0.977374,186,0,30000,34188,3848297,1,291,cbs,timer,14.76,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.76,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45428783400,1920x1080-22,1727316,0.977374,186,0,30000,34188,3848297,video_sent_2019-01-26T11_2019-01-27T11
1548579858105000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45428963580,1920x1080-22,1510249,0.976465,190,0,30000,42747,3878183,1,291,cbs,timer,14.762,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.762,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45428963580,1920x1080-22,1510249,0.976465,190,0,30000,42747,3878183,video_sent_2019-01-26T11_2019-01-27T11
1548579859905000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45429143760,1920x1080-22,1260883,0.974636,196,0,30000,34997,1530037,1,291,cbs,timer,15.018,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,15.018,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45429143760,1920x1080-22,1260883,0.974636,196,0,30000,34997,1530037,video_sent_2019-01-26T11_2019-01-27T11
1548579862104000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45429323940,1920x1080-22,1381515,0.974456,181,0,30000,39270,195222,1,291,cbs,timer,14.768,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.768,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45429323940,1920x1080-22,1381515,0.974456,181,0,30000,39270,195222,video_sent_2019-01-26T11_2019-01-27T11
1548579864104000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45429504120,1920x1080-22,1470800,0.976443,180,0,30000,38551,3314627,1,291,cbs,timer,14.769,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.769,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45429504120,1920x1080-22,1470800,0.976443,180,0,30000,38551,3314627,video_sent_2019-01-26T11_2019-01-27T11
1548579866099000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45429684300,1920x1080-22,1150481,0.976037,183,0,30000,38498,1189528,1,291,cbs,timer,14.775,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.775,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45429684300,1920x1080-22,1150481,0.976037,183,0,30000,38498,1189528,video_sent_2019-01-26T11_2019-01-27T11
1548579868105000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45429864480,1920x1080-22,1240453,0.975886,188,0,30000,36578,624463,1,291,cbs,timer,14.772,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.772,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45429864480,1920x1080-22,1240453,0.975886,188,0,30000,36578,624463,video_sent_2019-01-26T11_2019-01-27T11
1548579870101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45430044660,1920x1080-22,867100,0.976883,180,0,30000,33135,1544308,1,291,cbs,timer,14.777,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.777,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45430044660,1920x1080-22,867100,0.976883,180,0,30000,33135,1544308,video_sent_2019-01-26T11_2019-01-27T11
1548579872100000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45430224840,1920x1080-22,947465,0.976423,180,0,30000,44555,3843750,1,291,cbs,timer,14.781,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.781,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45430224840,1920x1080-22,947465,0.976423,180,0,30000,44555,3843750,video_sent_2019-01-26T11_2019-01-27T11
1548579874101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45430405020,1920x1080-22,1007238,0.976832,182,0,30000,44968,3769348,1,291,cbs,timer,14.782,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.782,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45430405020,1920x1080-22,1007238,0.976832,182,0,30000,44968,3769348,video_sent_2019-01-26T11_2019-01-27T11
1548579876104000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45430585200,1920x1080-22,832472,0.977941,186,0,30000,43153,99225,1,291,cbs,timer,14.781,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.781,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45430585200,1920x1080-22,832472,0.977941,186,0,30000,43153,99225,video_sent_2019-01-26T11_2019-01-27T11
1548579878101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45430765380,1920x1080-22,880828,0.977568,182,0,30000,36657,354530,1,291,cbs,timer,14.785,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.785,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45430765380,1920x1080-22,880828,0.977568,182,0,30000,36657,354530,video_sent_2019-01-26T11_2019-01-27T11
1548579880101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45430945560,1920x1080-22,1241218,0.976136,184,0,30000,33293,3818481,1,291,cbs,timer,14.789,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.789,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45430945560,1920x1080-22,1241218,0.976136,184,0,30000,33293,3818481,video_sent_2019-01-26T11_2019-01-27T11
1548579882101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45431125740,1920x1080-22,1010361,0.97572,214,0,30000,31925,1748792,1,291,cbs,timer,14.791,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.791,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45431125740,1920x1080-22,1010361,0.97572,214,0,30000,31925,1748792,video_sent_2019-01-26T11_2019-01-27T11
1548579883905000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45431305920,1920x1080-22,1146191,0.978296,176,0,30000,36024,3564108,1,291,cbs,timer,15.043,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,15.043,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45431305920,1920x1080-22,1146191,0.978296,176,0,30000,36024,3564108,video_sent_2019-01-26T11_2019-01-27T11
1548579886101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45431486100,1920x1080-22,962610,0.977916,180,0,30000,37624,3880303,1,291,cbs,timer,14.795,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.795,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45431486100,1920x1080-22,962610,0.977916,180,0,30000,37624,3880303,video_sent_2019-01-26T11_2019-01-27T11
1548579888101000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45431666280,1920x1080-22,839549,0.977503,210,0,30000,32270,905990,1,291,cbs,timer,14.796,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.796,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45431666280,1920x1080-22,839549,0.977503,210,0,30000,32270,905990,video_sent_2019-01-26T11_2019-01-27T11
1548579890104000000,fWZOQQ4pmcsFe9wxWS0dAHr6uxd5eqRZUdKzBowsVHQ=,45431846460,1920x1080-22,1117759,0.975297,212,0,30000,35401,1536799,1,291,cbs,timer,14.796,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,timer,14.796,0.307,video_sent_2019-01-26T11_2019-01-27T11,1,291,cbs,45431846460,1920x1080-22,1117759,0.975297,212,0,30000,35401,1536799,video_sent_2019-01-26T11_2019-01-27T11
