time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552924142000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43005362400,1920x1080-22,486268,0.989649,162,0,9557,26057,6583233,6,264,pbs,timer,14.755,0.119,video_sent_2019-01-26T11_2019-01-27T11,6,264,pbs,timer,14.755,0.119,video_sent_2019-01-26T11_2019-01-27T11,6,264,pbs,43005362400,1920x1080-22,486268,0.989649,162,0,9557,26057,6583233,video_sent_2019-01-26T11_2019-01-27T11
1548552924569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43003020060,1920x1080-22,878965,0.980599,1768,0,99185,102026,11812799,10,264,cbs,timer,14.858,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.858,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43003020060,1920x1080-22,878965,0.980599,1768,0,99185,102026,11812799,video_sent_2019-01-26T11_2019-01-27T11
1548552925136000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43008785820,1280x720-20,697275,0.984237,296,0,8712,22871,10732235,0,264,abc,timer,14.891,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.891,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43008785820,1280x720-20,697275,0.984237,296,0,8712,22871,10732235,video_sent_2019-01-26T11_2019-01-27T11
1548552926144000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43005542580,1920x1080-22,359924,0.988382,172,0,9557,24768,8664367,6,264,pbs,timer,14.757,0.119,video_sent_2019-01-26T11_2019-01-27T11,6,264,pbs,timer,14.757,0.119,video_sent_2019-01-26T11_2019-01-27T11,6,264,pbs,43005542580,1920x1080-22,359924,0.988382,172,0,9557,24768,8664367,video_sent_2019-01-26T11_2019-01-27T11
1548552926569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43003200240,1920x1080-22,1316464,0.98149,1766,0,99185,100122,11812799,10,264,cbs,timer,14.861,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.861,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43003200240,1920x1080-22,1316464,0.98149,1766,0,99185,100122,11812799,video_sent_2019-01-26T11_2019-01-27T11
1548552927113000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43008966000,1280x720-20,988668,0.978249,304,0,8712,21252,11633010,0,264,abc,timer,14.861,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.861,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43008966000,1280x720-20,988668,0.978249,304,0,8712,21252,11633010,video_sent_2019-01-26T11_2019-01-27T11
1548552928145000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43005722760,1920x1080-22,400057,0.987921,166,0,9557,22464,7943416,6,264,pbs,timer,14.759,0.119,video_sent_2019-01-26T11_2019-01-27T11,6,264,pbs,timer,14.759,0.119,video_sent_2019-01-26T11_2019-01-27T11,6,264,pbs,43005722760,1920x1080-22,400057,0.987921,166,0,9557,22464,7943416,video_sent_2019-01-26T11_2019-01-27T11
1548552928569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43003380420,1920x1080-22,741633,0.980122,1776,0,99185,102844,11410969,10,264,cbs,timer,14.863,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.863,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43003380420,1920x1080-22,741633,0.980122,1776,0,99185,102844,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552929132000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43009146180,1280x720-20,1796570,0.97858,378,0,8712,29734,1564644,0,264,abc,timer,14.866,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.866,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43009146180,1280x720-20,1796570,0.97858,378,0,8712,29734,1564644,video_sent_2019-01-26T11_2019-01-27T11
1548552930107000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43008065100,1280x720-20,994571,0.979551,250,0,9557,32312,4130802,8,264,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43008065100,1280x720-20,994571,0.979551,250,0,9557,32312,4130802,video_sent_2019-01-26T11_2019-01-27T11
1548552930313000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43008245280,1280x720-20,1131990,0.98454,257,0,9557,26621,84067,8,264,abc,startup,2.002,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,startup,2.002,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43008245280,1280x720-20,1131990,0.98454,257,0,9557,26621,84067,video_sent_2019-01-26T11_2019-01-27T11
1548552930490000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43008425460,1280x720-20,809144,0.980901,246,0,9557,35157,1645874,8,264,abc,timer,2,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,2,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43008425460,1280x720-20,809144,0.980901,246,0,9557,35157,1645874,video_sent_2019-01-26T11_2019-01-27T11
1548552930569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43003560600,1920x1080-22,699849,0.979936,1776,0,99185,100259,11410969,10,264,cbs,timer,14.864,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.864,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43003560600,1920x1080-22,699849,0.979936,1776,0,99185,100259,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552930611000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43008605640,1280x720-20,1056386,0.970093,236,0,9557,25341,9254470,8,264,abc,timer,2,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,2,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43008605640,1280x720-20,1056386,0.970093,236,0,9557,25341,9254470,video_sent_2019-01-26T11_2019-01-27T11
1548552930760000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43008785820,1280x720-20,697275,0.984237,226,7,9557,24117,7778050,8,264,abc,timer,5.805,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,5.805,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43008785820,1280x720-20,697275,0.984237,226,7,9557,24117,7778050,video_sent_2019-01-26T11_2019-01-27T11
1548552931127000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43009326360,1280x720-20,1151873,0.984314,344,0,8712,19479,16583484,0,264,abc,timer,14.86,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.86,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43009326360,1280x720-20,1151873,0.984314,344,0,8712,19479,16583484,video_sent_2019-01-26T11_2019-01-27T11
1548552931196000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43008966000,1280x720-20,988668,0.978249,226,0,9557,29443,5841679,8,264,abc,timer,9.559,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,9.559,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43008966000,1280x720-20,988668,0.978249,226,0,9557,29443,5841679,video_sent_2019-01-26T11_2019-01-27T11
1548552931416000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43009146180,1280x720-20,1796570,0.97858,234,0,9557,27806,1383143,8,264,abc,timer,11.061,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,11.061,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43009146180,1280x720-20,1796570,0.97858,234,0,9557,27806,1383143,video_sent_2019-01-26T11_2019-01-27T11
1548552931880000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43009326360,1280x720-20,1151873,0.984314,228,0,9557,49835,290239,8,264,abc,timer,10.81,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,10.81,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43009326360,1280x720-20,1151873,0.984314,228,0,9557,49835,290239,video_sent_2019-01-26T11_2019-01-27T11
1548552932169000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43009506540,1280x720-20,443812,0.991054,234,0,9557,37199,6728664,8,264,abc,timer,12.313,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,12.313,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43009506540,1280x720-20,443812,0.991054,234,0,9557,37199,6728664,video_sent_2019-01-26T11_2019-01-27T11
1548552932569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43003740780,1920x1080-22,1098946,0.98364,1776,0,99185,100106,11410969,10,264,cbs,timer,14.866,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.866,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43003740780,1920x1080-22,1098946,0.98364,1776,0,99185,100106,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552933131000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43009506540,1280x720-20,443812,0.991054,354,0,8712,24583,2205395,0,264,abc,timer,14.865,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.865,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43009506540,1280x720-20,443812,0.991054,354,0,8712,24583,2205395,video_sent_2019-01-26T11_2019-01-27T11
1548552933645000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43009686720,1280x720-20,932340,0.976102,164,0,9557,34600,6985007,8,264,abc,timer,14.816,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.816,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43009686720,1280x720-20,932340,0.976102,164,0,9557,34600,6985007,video_sent_2019-01-26T11_2019-01-27T11
1548552934569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43003920960,1920x1080-22,1050376,0.985693,1774,0,99185,100258,11410969,10,264,cbs,timer,14.869,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.869,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43003920960,1920x1080-22,1050376,0.985693,1774,0,99185,100258,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552935149000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43009686720,1280x720-20,932340,0.976102,372,0,8712,20629,14606000,0,264,abc,timer,14.858,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.858,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43009686720,1280x720-20,932340,0.976102,372,0,8712,20629,14606000,video_sent_2019-01-26T11_2019-01-27T11
1548552935647000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43009866900,1280x720-20,661241,0.976992,152,0,9557,25767,5950874,8,264,abc,timer,14.816,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.816,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43009866900,1280x720-20,661241,0.976992,152,0,9557,25767,5950874,video_sent_2019-01-26T11_2019-01-27T11
1548552936569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43004101140,1920x1080-22,1047309,0.985778,1774,0,99185,101086,11410969,10,264,cbs,timer,14.87,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.87,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43004101140,1920x1080-22,1047309,0.985778,1774,0,99185,101086,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552937145000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43009866900,1280x720-20,661241,0.976992,390,0,8712,26813,7354645,0,264,abc,timer,14.852,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.852,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43009866900,1280x720-20,661241,0.976992,390,0,8712,26813,7354645,video_sent_2019-01-26T11_2019-01-27T11
1548552937645000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43010047080,1280x720-20,537843,0.97655,162,0,9557,20898,7136515,8,264,abc,timer,14.818,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.818,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43010047080,1280x720-20,537843,0.97655,162,0,9557,20898,7136515,video_sent_2019-01-26T11_2019-01-27T11
1548552938569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43004281320,1920x1080-22,1063235,0.985863,1774,0,99185,100869,11410969,10,264,cbs,timer,14.873,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.873,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43004281320,1920x1080-22,1063235,0.985863,1774,0,99185,100869,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552939153000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43010047080,1280x720-20,537843,0.97655,394,0,8712,25501,2871749,0,264,abc,timer,14.868,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.868,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43010047080,1280x720-20,537843,0.97655,394,0,8712,25501,2871749,video_sent_2019-01-26T11_2019-01-27T11
1548552939645000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43010227260,1280x720-20,517890,0.97662,140,0,9557,21445,5955537,8,264,abc,timer,14.82,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.82,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43010227260,1280x720-20,517890,0.97662,140,0,9557,21445,5955537,video_sent_2019-01-26T11_2019-01-27T11
1548552940569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43004461500,1920x1080-22,1150485,0.985754,1774,0,99185,100981,11410969,10,264,cbs,timer,14.875,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.875,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43004461500,1920x1080-22,1150485,0.985754,1774,0,99185,100981,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552941176000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43010227260,1280x720-20,517890,0.97662,4,0,8712,25180,16501696,0,264,abc,timer,14.873,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.873,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43010227260,1280x720-20,517890,0.97662,4,0,8712,25180,16501696,video_sent_2019-01-26T11_2019-01-27T11
1548552941645000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43010407440,1280x720-20,382294,0.97738,146,0,9557,23027,6551376,8,264,abc,timer,14.822,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.822,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43010407440,1280x720-20,382294,0.97738,146,0,9557,23027,6551376,video_sent_2019-01-26T11_2019-01-27T11
1548552942569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43004641680,1920x1080-22,1109326,0.985822,1774,0,99185,101156,11410969,10,264,cbs,timer,14.876,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.876,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43004641680,1920x1080-22,1109326,0.985822,1774,0,99185,101156,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552943157000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43010407440,1280x720-20,382294,0.97738,512,0,8712,27956,3275007,0,264,abc,timer,14.832,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.832,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43010407440,1280x720-20,382294,0.97738,512,0,8712,27956,3275007,video_sent_2019-01-26T11_2019-01-27T11
1548552943645000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43010587620,1280x720-20,409538,0.97729,140,0,9557,30588,4846204,8,264,abc,timer,14.824,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.824,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43010587620,1280x720-20,409538,0.97729,140,0,9557,30588,4846204,video_sent_2019-01-26T11_2019-01-27T11
1548552944569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43004821860,1920x1080-22,1214490,0.986182,1768,0,99185,100002,11410969,10,264,cbs,timer,14.878,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.878,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43004821860,1920x1080-22,1214490,0.986182,1768,0,99185,100002,11410969,video_sent_2019-01-26T11_2019-01-27T11
1548552945171000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43010587620,1280x720-20,409538,0.97729,404,0,8712,24793,17395516,1,264,abc,timer,14.837,0.106,video_sent_2019-01-26T11_2019-01-27T11,1,264,abc,timer,14.837,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43010587620,1280x720-20,409538,0.97729,404,0,8712,24793,17395516,video_sent_2019-01-26T11_2019-01-27T11
1548552945648000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43010767800,1280x720-20,608480,0.977765,126,0,9557,44493,3826026,8,264,abc,timer,14.826,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.826,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43010767800,1280x720-20,608480,0.977765,126,0,9557,44493,3826026,video_sent_2019-01-26T11_2019-01-27T11
1548552946571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43005002040,1920x1080-22,1097235,0.986974,1728,0,99185,99907,11595829,10,264,cbs,timer,14.879,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.879,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43005002040,1920x1080-22,1097235,0.986974,1728,0,99185,99907,11595829,video_sent_2019-01-26T11_2019-01-27T11
1548552947164000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43010767800,1280x720-20,608480,0.977765,388,0,8712,28447,12057674,0,264,abc,timer,14.831,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.831,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43010767800,1280x720-20,608480,0.977765,388,0,8712,28447,12057674,video_sent_2019-01-26T11_2019-01-27T11
1548552947648000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43010947980,1280x720-20,672303,0.984323,136,0,9557,24321,3691738,8,264,abc,timer,14.828,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.828,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43010947980,1280x720-20,672303,0.984323,136,0,9557,24321,3691738,video_sent_2019-01-26T11_2019-01-27T11
1548552949191000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43010947980,1280x720-20,672303,0.984323,360,0,8712,22954,17374851,0,264,abc,timer,14.824,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.824,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43010947980,1280x720-20,672303,0.984323,360,0,8712,22954,17374851,video_sent_2019-01-26T11_2019-01-27T11
1548552949709000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43011128160,1280x720-20,624537,0.985224,142,0,9557,25860,7676130,8,264,abc,timer,14.827,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.827,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43011128160,1280x720-20,624537,0.985224,142,0,9557,25860,7676130,video_sent_2019-01-26T11_2019-01-27T11
1548552950578000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43005362400,1920x1080-22,7354305,0.952153,1734,0,99185,100461,11595829,10,264,cbs,timer,14.885,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.885,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43005362400,1920x1080-22,7354305,0.952153,1734,0,99185,100461,11595829,video_sent_2019-01-26T11_2019-01-27T11
1548552951173000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43011128160,1280x720-20,624537,0.985224,396,0,8712,22623,18516005,0,264,abc,timer,14.829,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.829,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43011128160,1280x720-20,624537,0.985224,396,0,8712,22623,18516005,video_sent_2019-01-26T11_2019-01-27T11
1548552951649000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43011308340,1280x720-20,718251,0.985377,140,0,9557,77075,3460217,8,264,abc,timer,14.829,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.829,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43011308340,1280x720-20,718251,0.985377,140,0,9557,77075,3460217,video_sent_2019-01-26T11_2019-01-27T11
1548552952578000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43005542580,1920x1080-22,5888469,0.949443,1776,0,99185,106053,10176947,10,264,cbs,timer,14.885,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.885,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43005542580,1920x1080-22,5888469,0.949443,1776,0,99185,106053,10176947,video_sent_2019-01-26T11_2019-01-27T11
1548552953180000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43011308340,1280x720-20,718251,0.985377,388,0,8712,27923,189609,0,264,abc,timer,14.834,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.834,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43011308340,1280x720-20,718251,0.985377,388,0,8712,27923,189609,video_sent_2019-01-26T11_2019-01-27T11
1548552953648000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43011488520,1280x720-20,767095,0.986234,140,0,9557,32036,5753578,8,264,abc,timer,14.832,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.832,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43011488520,1280x720-20,767095,0.986234,140,0,9557,32036,5753578,video_sent_2019-01-26T11_2019-01-27T11
1548552954569000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43005722760,1920x1080-22,1991251,0.970729,1758,0,99185,103180,11496729,10,264,cbs,timer,14.889,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.889,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43005722760,1920x1080-22,1991251,0.970729,1758,0,99185,103180,11496729,video_sent_2019-01-26T11_2019-01-27T11
1548552955193000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43011488520,1280x720-20,767095,0.986234,388,0,8712,22984,17033221,0,264,abc,timer,14.828,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,14.828,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43011488520,1280x720-20,767095,0.986234,388,0,8712,22984,17033221,video_sent_2019-01-26T11_2019-01-27T11
1548552955649000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43011668700,1280x720-20,850752,0.986104,132,0,9557,27123,6122804,8,264,abc,timer,14.834,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.834,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43011668700,1280x720-20,850752,0.986104,132,0,9557,27123,6122804,video_sent_2019-01-26T11_2019-01-27T11
1548552956571000000,OsTzlVCSIKKWtzOf9qg/K/jb1Khj/byCzvNY4ZFJRoc=,43005902940,1920x1080-22,1496311,0.970792,1764,0,99185,102286,9742576,10,264,cbs,timer,14.889,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,timer,14.889,0.891,video_sent_2019-01-26T11_2019-01-27T11,10,264,cbs,43005902940,1920x1080-22,1496311,0.970792,1764,0,99185,102286,9742576,video_sent_2019-01-26T11_2019-01-27T11
1548552957079000000,sTYPUE8eBPM/TWEZX6VCFUvE0qPdEHQJpReJsozOUF0=,43011668700,1280x720-20,850752,0.986104,402,0,8712,25001,1802756,0,264,abc,timer,15.077,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,timer,15.077,0.106,video_sent_2019-01-26T11_2019-01-27T11,0,264,abc,43011668700,1280x720-20,850752,0.986104,402,0,8712,25001,1802756,video_sent_2019-01-26T11_2019-01-27T11
1548552957650000000,sw/lFy1Lq8/qzqJt6o90GbeEwSUxvsgukO17gIsxa+g=,43011848880,1280x720-20,787551,0.987362,134,0,9557,25403,1171236,8,264,abc,timer,14.835,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,timer,14.835,0.186,video_sent_2019-01-26T11_2019-01-27T11,8,264,abc,43011848880,1280x720-20,787551,0.987362,134,0,9557,25403,1171236,video_sent_2019-01-26T11_2019-01-27T11
