time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548571819204000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44705540880,1920x1080-22,685844,0.985491,123,0,41652,58821,3384292,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,15.055,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571821365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44705721060,1920x1080-22,568360,0.982227,125,0,41652,49430,3869753,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.827,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571823403000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44705901240,1920x1080-22,1328661,0.980519,127,0,41652,52291,3452802,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.795,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571825398000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44706081420,1920x1080-22,730212,0.983047,131,0,41652,58227,3404454,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.832,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571827365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44706261600,1920x1080-22,980192,0.980951,133,0,41652,52870,3505963,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.833,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571829391000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44706441780,1920x1080-22,877155,0.981637,134,0,41652,70267,3766692,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.818,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571831249000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44706621960,1920x1080-22,864694,0.981443,99,0,41652,102264,1402675,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.958,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571833362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44706802140,1920x1080-22,882902,0.983428,103,0,41652,53713,2729172,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.84,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571835367000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44706982320,1920x1080-22,841802,0.98433,107,0,41652,47913,3164829,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.84,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571837365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44707162500,1920x1080-22,804232,0.988177,109,0,41652,47446,3189767,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.844,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571839716000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44707342680,1920x1080-22,848280,0.985943,79,0,41652,57580,2347615,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.846,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571841369000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44707522860,1920x1080-22,607705,0.984975,85,0,41652,50396,2415829,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.847,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571843361000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44707703040,1920x1080-22,1102971,0.98539,87,0,41652,56575,2335567,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.85,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571845381000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44707883220,1920x1080-22,295112,0.98607,90,0,41652,49465,2653062,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.839,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571847368000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44708063400,1920x1080-22,759951,0.992302,90,0,41652,48379,2359319,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.852,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571849361000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44708243580,1920x1080-22,970074,0.98971,92,0,41652,60210,2041779,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.856,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571851441000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44708423760,1920x1080-22,2289857,0.978017,97,0,41652,49024,2448132,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.835,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571853365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44708603940,1920x1080-22,2265900,0.976006,105,0,41652,57560,2144602,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.859,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571855367000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44708784120,1920x1080-22,1866438,0.976687,112,0,41652,49386,3202268,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.862,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571857367000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44708964300,1920x1080-22,2299065,0.973671,118,0,41652,49919,3065702,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.864,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571859378000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44709144480,1920x1080-22,2936108,0.973696,126,0,41652,49604,3213278,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.856,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571861362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44709324660,1920x1080-22,1354539,0.980793,134,0,41652,51426,3635991,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.868,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571863367000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44709504840,1920x1080-22,1661233,0.971305,137,0,41652,57090,1040021,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.869,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571865362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44709685020,1920x1080-22,1652203,0.977785,142,0,41652,57888,2687140,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.873,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571867365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44709865200,1920x1080-22,2134929,0.976583,145,0,41652,60375,4107537,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.872,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571869365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44710045380,1920x1080-22,1697452,0.979088,151,0,41652,50883,3650050,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.876,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571871371000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44710225560,1920x1080-22,1959523,0.977264,154,0,41652,51132,3963247,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.876,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571873384000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44710405740,1920x1080-22,3701420,0.960851,159,0,41652,53247,4361184,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.866,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571875371000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44710585920,1920x1080-22,1577346,0.972127,174,0,41652,58518,4217303,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.88,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571877371000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44710766100,1920x1080-22,2077152,0.981337,189,0,41652,57037,4233304,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.882,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571879371000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44710946280,1920x1080-22,3912034,0.962445,213,0,41652,64690,4490060,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.887,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571881371000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44711126460,1920x1080-22,3128631,0.974739,258,0,41652,82499,4520259,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.883,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571883389000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44711306640,1920x1080-22,1429342,0.975409,311,0,41652,96331,4390388,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.868,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571885365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44711486820,1920x1080-22,1944375,0.978342,226,0,41652,67289,4856736,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.89,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571887367000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44711667000,1920x1080-22,1802509,0.983395,243,0,41652,66866,1117665,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.892,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571889365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44711847180,1920x1080-22,1202655,0.984718,258,0,41652,81013,4603318,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.896,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571891364000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44712027360,1920x1080-22,959980,0.988363,265,0,41652,60194,1085284,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.897,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571893367000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44712207540,1920x1080-22,876227,0.987573,271,0,41652,85966,4511854,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.898,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571895362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44712387720,1920x1080-22,894830,0.98748,192,0,41652,142378,1929803,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.902,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571897361000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44712567900,1920x1080-22,873474,0.987801,198,0,41652,63674,1193006,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.905,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571899362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44712748080,1920x1080-22,704147,0.988504,202,0,41652,62120,4495285,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.906,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571901365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44712928260,1920x1080-22,573362,0.987851,205,0,41652,57667,4885712,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.906,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571903378000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44713108440,1920x1080-22,553675,0.988263,208,0,41652,64978,2669963,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.898,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571905364000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44713288620,1920x1080-22,946650,0.983608,210,0,41652,67850,2960995,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.913,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571907597000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44713468800,1920x1080-22,1143538,0.976596,214,0,41652,68793,3609419,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.914,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571909361000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44713648980,1920x1080-22,976878,0.978002,217,0,41652,67506,4509118,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.917,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571911365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44713829160,1920x1080-22,786060,0.983881,220,0,41652,57517,1196275,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.918,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571913365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44714009340,1920x1080-22,763765,0.984155,223,0,41652,77893,4092814,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.919,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571915658000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44714189520,1920x1080-22,690303,0.983383,224,0,41652,58030,1272517,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.63,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571917365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44714369700,1920x1080-22,759048,0.982629,226,0,41652,79664,4360183,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.924,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571919365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44714549880,1920x1080-22,745556,0.982823,227,0,41652,70859,4442335,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.927,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571921364000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44714730060,1920x1080-22,1172265,0.981394,159,0,41652,62816,2574709,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.928,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571923362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44714910240,1920x1080-22,1189519,0.981069,166,0,41652,54308,3806553,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.93,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571925362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44715090420,1920x1080-22,1014393,0.981493,171,0,41652,56880,4160996,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.932,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571927364000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44715270600,1920x1080-22,1077748,0.980853,176,0,41652,57316,4160319,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.934,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571929369000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44715450780,1920x1080-22,2862561,0.970633,179,0,41652,56031,4355510,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.935,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571931372000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44715630960,1920x1080-22,3151644,0.966148,186,0,41652,67976,4423881,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.937,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571933371000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44715811140,1920x1080-22,2716150,0.966232,190,0,41652,60371,4629224,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.939,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571935362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44715991320,1920x1080-22,2108170,0.976808,192,0,41652,57756,1163504,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.942,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571937368000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44716171500,1920x1080-22,2021870,0.976404,192,0,41652,63209,4464887,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.944,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571939369000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44716351680,1920x1080-22,1837032,0.979006,192,0,41652,56909,1220974,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.945,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571941364000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44716531860,1920x1080-22,809313,0.993444,195,0,41652,58633,4544449,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.947,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571943369000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44716712040,1920x1080-22,1680335,0.986257,197,0,41652,60742,4463138,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.949,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571945369000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44716892220,1920x1080-22,4774719,0.968399,200,0,41652,61423,4494934,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.951,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571947371000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44717072400,1920x1080-22,3816909,0.972759,209,0,41652,70653,2797950,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.954,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571949374000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44717252580,1920x1080-22,5510036,0.967901,215,0,41652,61176,4565498,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.955,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571951374000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44717432760,1920x1080-22,5887711,0.968408,225,0,41652,70413,4295233,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.954,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571953362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44717612940,1920x1080-22,1526205,0.985132,244,0,41652,74741,4670719,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.961,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571955365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44717793120,1920x1080-22,533730,0.987789,254,0,41652,79152,4637178,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.962,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571957364000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44717973300,1920x1080-22,587661,0.986946,257,0,41652,79102,4534887,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.963,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571959361000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44718153480,1920x1080-22,683999,0.988382,261,0,41652,58586,3730579,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.966,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571961362000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44718333660,1920x1080-22,647381,0.988899,268,0,41652,74353,2670176,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.967,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571963364000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44718513840,1920x1080-22,603276,0.989323,273,0,41652,61370,3691887,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.97,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571965365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44718694020,1920x1080-22,664535,0.987958,278,0,41652,88058,4244290,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.97,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571967369000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44718874200,1920x1080-22,564943,0.988849,196,0,41652,100155,2888805,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.971,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571969361000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44719054380,1920x1080-22,587953,0.987689,203,0,41652,57395,1161467,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.976,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571971361000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44719234560,1920x1080-22,655342,0.986883,209,0,41652,64370,4356726,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.978,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571973365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44719414740,1920x1080-22,713167,0.987341,214,0,41652,64649,4229594,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.98,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571975365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44719594920,1920x1080-22,1183566,0.985326,220,0,41652,68720,4383756,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.982,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571977365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44719775100,1920x1080-22,1804923,0.982993,159,0,41652,52078,3707825,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.984,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571979365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44719955280,1920x1080-22,2103814,0.976789,83,0,41652,50757,2188065,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.985,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571981365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44720135460,1920x1080-22,1330273,0.979822,94,0,41652,49733,2686374,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.987,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571983369000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44720315640,1920x1080-22,1396755,0.979147,97,0,41652,56307,2702302,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.989,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571985367000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44720495820,1920x1080-22,1372226,0.979943,101,0,41723,49290,2338319,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.992,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571987365000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44720676000,1920x1080-22,1916385,0.976884,106,0,41723,57008,1162343,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.994,1.903,video_sent_2019-01-26T11_2019-01-27T11
1548571989368000000,/a6U5l+mUfoe7UH3MLiXnj6GJoS5elFF1fs7vWPqkIw=,5,290,nbc,44720856180,1920x1080-22,1861332,0.977253,86,0,41723,48868,2655621,video_sent_2019-01-26T11_2019-01-27T11,5,290,nbc,timer,14.996,1.903,video_sent_2019-01-26T11_2019-01-27T11
