time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548552400898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42958335420,1920x1080-22,2078267,0.974651,132,0,28965,54057,3020253,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.957,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552402528000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42958515600,1280x720-20,2128733,0.974055,1268,0,55609,130054,12494814,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.862,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552402898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42958515600,1920x1080-22,1977750,0.973085,138,0,28965,65838,2893256,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.967,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552404522000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42958695780,1280x720-20,2177578,0.973189,1280,0,55609,84180,13740346,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.864,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552404898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42958695780,1920x1080-22,1939195,0.974518,140,0,28965,62608,2402449,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.954,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552406522000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42958875960,1280x720-20,1962218,0.974881,1286,0,55609,103991,11201063,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.871,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552406929000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42958875960,1920x1080-22,2309646,0.973355,126,0,28965,69704,2215510,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.957,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552408522000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42959056140,1280x720-20,1793981,0.976323,1280,0,56510,97694,11331211,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.868,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552408901000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42959056140,1920x1080-22,1995279,0.972129,134,0,28965,63282,2362061,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.952,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552410517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42959236320,1280x720-20,1616373,0.97653,1280,0,56510,90513,10620388,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.87,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552410896000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42959236320,1920x1080-22,1673458,0.974827,138,0,28965,70577,2560337,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.965,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552412521000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42959416500,1280x720-20,1807021,0.975413,1276,0,56510,73316,13148964,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.872,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552412921000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42959416500,1920x1080-22,1805472,0.973899,118,0,28965,51458,1731119,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.975,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552414520000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42959596680,1280x720-20,1950649,0.975236,1162,0,56510,102629,11949249,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.879,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552414901000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42959596680,1920x1080-22,2964187,0.973061,114,0,28965,64316,1655636,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.964,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552416520000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42959776860,1280x720-20,1840418,0.976243,1186,0,56510,69542,11143355,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.876,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552416905000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42959776860,1920x1080-22,2580445,0.978402,104,0,28965,45787,2246731,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.974,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552418519000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42959957040,1280x720-20,1779619,0.977898,1226,0,56510,70854,11966210,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.878,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552418897000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42959957040,1920x1080-22,2227707,0.973144,108,0,28965,68767,1293331,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.964,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552420521000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42960137220,1280x720-20,1591430,0.979112,1236,0,56510,98761,12429655,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.88,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552420898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42960137220,1920x1080-22,2257855,0.974529,108,0,28965,77235,1817061,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.972,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552422522000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42960317400,1280x720-20,1510160,0.979444,1276,0,56510,79186,10739696,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.888,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552422901000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42960317400,1920x1080-22,2857035,0.972631,126,0,28965,42269,2707290,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.983,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552424533000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42960497580,1280x720-20,1871090,0.976581,1276,0,56510,79018,13694110,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.885,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552424898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42960497580,1920x1080-22,3976600,0.970032,120,0,28965,95829,1736727,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.973,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552426517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42960677760,1280x720-20,1523627,0.977225,1286,0,56510,80289,12647373,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.886,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552426898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42960677760,1920x1080-22,3755854,0.971697,130,0,28965,63831,2906577,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.984,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552428520000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42960857940,1280x720-20,771116,0.986194,1262,0,56510,77210,13307451,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.889,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552428900000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42960857940,1920x1080-22,1944031,0.97825,128,0,28965,61647,2665439,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.992,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552430516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42961038120,1280x720-20,505514,0.98422,1232,0,56510,80347,13307451,video_sent_2019-01-26T11_2019-01-27T11,7,252,fox,timer,14.896,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552430897000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42961038120,1920x1080-22,2012169,0.97274,124,0,28965,84316,2127953,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.982,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552432528000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42961218300,1280x720-20,532225,0.985715,1228,0,56510,67863,13307451,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.893,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552432908000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42961218300,1920x1080-22,1496231,0.973823,132,0,28965,108111,1239182,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.99,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552434521000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42961398480,1280x720-20,490687,0.986869,1228,0,56510,74630,13307451,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.895,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552434898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42961398480,1920x1080-22,2043827,0.974629,138,0,28965,65906,2995184,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.98,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552436516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42961578660,1280x720-20,479032,0.987453,1230,0,56510,68655,705288,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.897,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552436903000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42961578660,1920x1080-22,2360929,0.977001,116,0,28965,51887,1906798,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.989,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552438516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42961758840,1280x720-20,523285,0.987523,1198,0,56510,80647,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.904,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552439149000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42961758840,1920x1080-22,3021737,0.966775,128,0,28965,52342,2047505,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.752,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552440516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42961939020,1280x720-20,583857,0.986084,1198,0,56510,83986,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.901,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552440898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42961939020,1920x1080-22,3075746,0.969886,132,0,28965,121302,1482432,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.992,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552442517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42962119200,1280x720-20,614787,0.985075,1198,0,56510,76187,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.903,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552442898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42962119200,1920x1080-22,2247023,0.977973,92,0,28965,75366,1369590,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,15,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552444520000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42962299380,1280x720-20,550567,0.986352,1198,0,56510,81956,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.905,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552445157000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42962299380,1920x1080-22,3439267,0.967529,124,0,28965,65549,1833380,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.741,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552446517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42962479560,1280x720-20,478390,0.985623,1198,0,56510,67527,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.912,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552446898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42962479560,1920x1080-22,1896852,0.974113,118,0,28965,51984,2654215,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.999,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552448520000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42962659740,1280x720-20,445274,0.986295,1242,0,56510,81530,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.909,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552449148000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42962659740,1920x1080-22,1887926,0.973154,106,0,28965,57822,2143899,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.76,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552450517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42962839920,1280x720-20,516165,0.987755,1242,0,56510,75138,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.912,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552450898000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42962839920,1920x1080-22,1637525,0.974952,102,0,28965,97305,1442490,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.996,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552452517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42963020100,1280x720-20,707690,0.982027,1222,0,56510,72971,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.913,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552453147000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42963020100,1920x1080-22,1729053,0.974937,128,0,28965,42007,2916893,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.76,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552454516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42963200280,1280x720-20,602831,0.982847,1222,0,56510,77869,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.921,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552455154000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42963200280,1920x1080-22,1982962,0.974669,120,0,28965,67611,2322074,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.769,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552456521000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42963380460,1280x720-20,558217,0.982836,1178,0,56510,70079,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.917,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552457148000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42963380460,1920x1080-22,2067033,0.974254,128,0,28965,58430,2076361,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.758,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552458517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42963560640,1280x720-20,313045,0.991287,1178,0,56510,76707,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.92,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552459149000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42963560640,1920x1080-22,1763699,0.973245,112,0,28965,85187,1605484,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.766,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552460517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42963740820,1280x720-20,182255,0.998098,1178,0,56510,66380,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.922,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552461147000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42963740820,1920x1080-22,1692899,0.972421,122,0,28965,47957,2453367,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.756,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552462516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42963921000,1280x720-20,1130849,0.978048,1178,0,56510,68034,5757347,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.929,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552463149000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42963921000,1920x1080-22,1615073,0.975564,126,0,28965,39182,2535964,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.767,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552464517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42964101180,1280x720-20,1029067,0.979327,1091,0,56510,76680,12592958,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.926,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552465147000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42964101180,1920x1080-22,1601152,0.973183,128,0,28965,61574,2334218,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.779,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552466516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42964281360,1280x720-20,991271,0.97701,1086,0,56510,72058,9944337,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.928,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552467149000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42964281360,1920x1080-22,1886892,0.973708,110,0,28965,69592,2032994,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.763,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552468519000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42964461540,1280x720-20,1760621,0.973878,1086,0,56510,81152,10348615,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.93,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552469150000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42964461540,1920x1080-22,1665696,0.974886,124,0,28965,73736,2225574,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.777,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552470522000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42964641720,1280x720-20,1776166,0.974466,1080,0,56510,68908,10823784,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.937,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552471150000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42964641720,1920x1080-22,1935859,0.972934,140,0,28965,48869,2285322,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.766,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552472521000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42964821900,1280x720-20,1702838,0.974936,1006,0,56510,87071,10383241,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.934,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552473907000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42964821900,1920x1080-22,1695895,0.975417,140,0,28965,72293,2155594,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.02,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552474516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42965002080,1280x720-20,1150735,0.975948,1046,0,56510,86079,11667575,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.936,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552475000000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42965002080,1920x1080-22,1999155,0.973069,112,0,28965,41836,1966231,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,15.012,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552476515000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42965182260,1280x720-20,538767,0.984317,1046,0,56510,97167,9731497,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.938,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552476931000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42965182260,1920x1080-22,1768587,0.975294,132,0,28965,54211,2969321,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.993,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552478517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42965362440,1280x720-20,1103607,0.978953,1118,0,56510,70301,9731497,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.946,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552479908000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42965362440,1920x1080-22,2104069,0.973021,140,0,28965,69491,2562020,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.028,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552480517000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42965542620,1280x720-20,1244820,0.978086,1110,0,56510,71840,10116441,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.942,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552481909000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42965542620,1920x1080-22,1851700,0.973807,140,0,28965,96744,2128705,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.015,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552482516000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42965722800,1280x720-20,1328261,0.978933,1112,0,56510,77949,12348011,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.944,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552483917000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42965722800,1920x1080-22,2023649,0.974705,142,0,28965,84720,2629373,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.015,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552484528000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42965902980,1280x720-20,1689355,0.978108,1138,0,56510,68804,10122697,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.946,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552485930000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42965902980,1920x1080-22,1809194,0.975395,124,0,28965,60493,2810829,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.014,0.935,video_sent_2019-01-26T11_2019-01-27T11
1548552486522000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,6,252,fox,42966083160,1280x720-20,1387112,0.980927,1146,0,56510,72366,12729596,video_sent_2019-01-26T11_2019-01-27T11,6,252,fox,timer,14.954,0.292,video_sent_2019-01-26T11_2019-01-27T11
1548552487914000000,77SsB0KdR/h8G1II2Fj5GclCd8vjTnNXKLUwRL2zdpA=,5,252,nbc,42966083160,1920x1080-22,1814224,0.974638,134,0,28965,62269,2467930,video_sent_2019-01-26T11_2019-01-27T11,5,252,nbc,timer,14.024,0.935,video_sent_2019-01-26T11_2019-01-27T11
