time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548531694396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41094553500,1920x1080-22,549888,0.987171,312,0,68778,102545,869579,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.843,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531696397000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41094733680,1920x1080-22,520318,0.98792,316,0,68778,93585,2526488,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.847,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531698397000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41094913860,1920x1080-22,484201,0.987888,317,0,68778,101771,65961,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.847,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531700398000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41095094040,1920x1080-22,557986,0.987316,320,0,68778,103827,5162587,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.85,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531702396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41095274220,1920x1080-22,672936,0.986873,321,0,68778,109996,1235772,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.852,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531704396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41095454400,1920x1080-22,820503,0.984777,323,0,68778,98227,384133,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.854,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531706396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41095634580,1920x1080-22,749912,0.982799,324,0,68778,91238,4440738,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.856,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531708397000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41095814760,1920x1080-22,820351,0.982298,326,0,68778,95563,2072468,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.858,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531710395000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41095994940,1920x1080-22,729470,0.982489,327,0,68778,93885,3939978,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.861,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531712300000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41096175120,1920x1080-22,681911,0.9824,327,0,68778,94804,70411,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,15.114,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531714396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41096355300,1920x1080-22,542145,0.982747,329,0,68778,101162,1158791,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.862,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531716396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41096535480,1920x1080-22,951452,0.981049,330,0,68778,104623,3228064,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.866,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531718397000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41096715660,1920x1080-22,612769,0.981876,331,0,68778,97596,200994,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.866,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531720397000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41096895840,1920x1080-22,594923,0.982791,331,0,68778,90062,5024172,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.87,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531722394000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41097076020,1920x1080-22,554633,0.983309,331,0,68702,102305,72467,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.874,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531724398000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41097256200,1920x1080-22,568591,0.983421,332,0,68702,101291,3684512,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.873,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531726396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41097436380,1920x1080-22,561115,0.983311,332,0,68702,110711,4329232,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.875,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531728396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41097616560,1920x1080-22,945361,0.981764,332,0,68702,97900,678529,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.878,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531730398000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41097796740,1920x1080-22,655243,0.982952,332,0,68702,92546,5581203,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.88,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531732404000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41097976920,1920x1080-22,409351,0.981471,332,0,68702,102503,69021,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.881,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531734394000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41098157100,1920x1080-22,878458,0.983928,332,0,68702,105219,4854813,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.886,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531736297000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41098337280,1920x1080-22,483455,0.989764,332,0,68702,108904,368879,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,15.138,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531738397000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41098517460,1920x1080-22,820341,0.986901,332,0,68702,102926,4488991,video_sent_2019-01-26T11_2019-01-27T11,5,251,pbs,timer,14.887,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531740396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41098697640,1920x1080-22,622430,0.986342,332,0,68702,96011,2357855,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.889,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531742398000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41098877820,1920x1080-22,685389,0.988426,332,0,68702,109086,841049,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.892,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531744395000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41099058000,1920x1080-22,561938,0.989762,332,0,68702,97181,2122345,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.894,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531747644000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41099238180,1920x1080-22,531742,0.988991,332,0,68702,105149,988071,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.648,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531747745000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41097616560,426x240-26,119923,0.736006,10,0,24931,55772,116160,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548531747877000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41097796740,1920x1080-24,2366665,0.94707,97,0,21522,28601,1247164,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,startup,2.002,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531748393000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41099418360,1920x1080-22,700664,0.988239,332,0,68702,93168,3234538,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.899,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531748496000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41097976920,1920x1080-22,3606181,0.955636,299,0,21343,82704,5663997,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,2.691,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531749221000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41098157100,1920x1080-22,3739033,0.956252,424,0,17730,72151,6348443,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,2.83,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531749944000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41098337280,1920x1080-22,3448388,0.95641,232,0,17730,43950,5810658,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,4.695,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531750392000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41099598540,1920x1080-22,640508,0.988545,332,0,68702,96221,4825429,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.903,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531750535000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41098517460,1920x1080-22,2620795,0.960882,244,0,17730,46691,4715145,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,5.585,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531751043000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41098697640,1920x1080-22,3254184,0.95687,175,0,17730,35260,8013126,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,7.086,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531751784000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41098877820,1920x1080-22,3172836,0.957235,188,0,17730,37691,1880761,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,8.338,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531752396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41099778720,1920x1080-22,994463,0.986809,332,0,68702,90471,272187,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.901,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531752496000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41099058000,1920x1080-22,3277470,0.957212,198,0,17730,47435,3053759,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,9.59,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531753142000000,/oeX+fKeO25VsoFmSfMELlKlTGz+R2oJwTX/GehhkFM=,0,251,cbs,41099238180,1920x1080-22,2343105,0.970827,141,0,17730,48478,2805004,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,11.092,0.126,video_sent_2019-01-26T11_2019-01-27T11
1548531754395000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41099958900,1920x1080-22,795556,0.990192,332,0,68702,102612,4073343,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.904,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531755530000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,0,251,cbs,41098337280,426x240-26,149554,0.760592,10,0,24076,34379,120230,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548531755683000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,0,251,cbs,41098517460,1920x1080-24,1832396,0.952261,131,0,21798,35789,1927693,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548531756158000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,0,251,cbs,41098697640,1920x1080-22,3254184,0.95687,460,0,21798,64550,1127819,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,1.836,0.154,video_sent_2019-01-26T11_2019-01-27T11
1548531756396000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41100139080,1920x1080-22,723770,0.989349,332,0,68702,101792,73791,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.905,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531756701000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,0,251,cbs,41098877820,1920x1080-22,3172836,0.957235,235,0,21058,40934,5354677,video_sent_2019-01-26T11_2019-01-27T11,0,251,cbs,timer,3.569,0.154,video_sent_2019-01-26T11_2019-01-27T11
1548531756881000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41098877820,1920x1080-22,685389,0.988426,241,241,19987,48417,8778237,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548531757423000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41099058000,1920x1080-22,561938,0.989762,252,0,19352,68070,5788001,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,timer,2,0.496,video_sent_2019-01-26T11_2019-01-27T11
1548531757553000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41099238180,1920x1080-22,531742,0.988991,253,0,19352,42276,4987794,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,timer,2,0.496,video_sent_2019-01-26T11_2019-01-27T11
1548531757668000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41099418360,1920x1080-22,700664,0.988239,177,0,19352,27907,4076223,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,timer,2,0.496,video_sent_2019-01-26T11_2019-01-27T11
1548531757852000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41099598540,1920x1080-22,640508,0.988545,180,0,19352,44446,2017722,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,timer,5.803,0.496,video_sent_2019-01-26T11_2019-01-27T11
1548531757976000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41099778720,1920x1080-22,994463,0.986809,183,1,19352,33854,5747856,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,timer,7.555,0.496,video_sent_2019-01-26T11_2019-01-27T11
1548531758208000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41099958900,1920x1080-22,795556,0.990192,187,0,19352,33928,6416876,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,timer,9.307,0.496,video_sent_2019-01-26T11_2019-01-27T11
1548531758361000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41100139080,1920x1080-22,723770,0.989349,188,0,19352,31105,5988970,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,timer,9.307,0.496,video_sent_2019-01-26T11_2019-01-27T11
1548531758394000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41100319260,1920x1080-22,740507,0.984812,333,0,68702,100222,2529943,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.908,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531758527000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,2,251,pbs,41100319260,1920x1080-22,740507,0.984812,133,0,19352,42342,3776699,video_sent_2019-01-26T11_2019-01-27T11,2,251,pbs,timer,13.061,0.496,video_sent_2019-01-26T11_2019-01-27T11
1548531758551000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41099238180,1920x1080-22,872776,0.979699,133,132,19352,37535,3776699,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548531759009000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41099418360,1920x1080-22,1167987,0.978732,140,0,19352,43187,1164868,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,startup,0.734,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531759325000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41099598540,1920x1080-22,1091844,0.977924,145,0,19352,34278,6367634,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,1.895,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531759609000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41099778720,1920x1080-22,1391820,0.980773,148,0,19352,37889,3639597,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,3.647,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531759979000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41099958900,1920x1080-22,1602846,0.97962,151,0,19352,58870,2651981,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,5.149,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531760299000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41100139080,1920x1080-22,1974163,0.979584,153,0,19352,35068,5528905,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,6.901,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531760395000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41100499440,1920x1080-22,790717,0.985985,333,0,68702,101711,73088,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.91,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531760716000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41100319260,1920x1080-22,2313825,0.978043,155,0,19352,30592,1482611,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,8.403,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531761240000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41100499440,1920x1080-22,2475266,0.971692,159,0,19352,35649,2083068,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,9.905,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531761753000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41100679620,1920x1080-22,1919605,0.972992,164,0,19352,28095,7441854,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,11.407,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531762120000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41100859800,1920x1080-22,1835861,0.97307,168,0,19352,54825,2663895,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,13.159,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531762398000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41100679620,1920x1080-22,383021,0.990436,333,0,68702,96997,3505671,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.911,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531764207000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41101039980,1920x1080-22,863013,0.979032,172,0,17659,33968,3658973,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.914,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531764395000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41100859800,1920x1080-22,630180,0.989778,333,0,68702,90001,4310634,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.913,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531766185000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41101220160,1920x1080-22,862272,0.978846,174,0,17659,53533,4585653,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.905,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531766394000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41101039980,1920x1080-22,474926,0.99181,334,0,68702,103199,78335,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.915,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531768183000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41101400340,1920x1080-22,844748,0.977582,176,0,17659,41098,5603990,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.907,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531768395000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41101220160,1920x1080-22,574288,0.991935,334,0,68702,111764,3934474,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.917,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531770183000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41101580520,1920x1080-22,860199,0.978116,177,0,17659,67414,2611327,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.909,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531770397000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41101400340,1920x1080-22,636975,0.991784,336,0,68702,101876,208078,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.919,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531772181000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41101760700,1920x1080-22,652065,0.987037,179,0,17659,30970,7312076,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.911,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531772398000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41101580520,1920x1080-22,566352,0.989395,337,0,68702,100660,4057438,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.921,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531774186000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41101940880,1920x1080-22,1300623,0.980437,180,0,17659,36292,2368495,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.913,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531774395000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41101760700,1920x1080-22,812864,0.987906,337,0,68702,102385,113288,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.923,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531776187000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41102121060,1920x1080-22,1413681,0.97605,183,0,17659,37163,5185346,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.914,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531776394000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41101940880,1920x1080-22,827587,0.989555,339,0,68702,107495,1738973,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.925,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531778183000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41102301240,1920x1080-22,1214235,0.980827,129,0,17659,30566,4229152,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.917,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531778392000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41102121060,1920x1080-22,664566,0.991764,341,0,68702,100076,3612573,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.929,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531780196000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41102481420,1920x1080-22,1096399,0.973575,139,0,17659,64756,527933,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.91,0.426,video_sent_2019-01-26T11_2019-01-27T11
1548531780391000000,A3LB+YnQSyj3NVMUnu8EIhVyf24D/I1BWRt7oKpRxrA=,4,251,pbs,41102301240,1920x1080-22,907942,0.988385,342,0,68702,103382,374523,video_sent_2019-01-26T11_2019-01-27T11,4,251,pbs,timer,14.932,0.219,video_sent_2019-01-26T11_2019-01-27T11
1548531782186000000,aVc7B0y/y/uqJOgYqG3OvciMuL8/dmMhzWOk0SQcMTc=,3,251,nbc,41102661600,1920x1080-22,1046221,0.982512,100,0,17659,35064,2009465,video_sent_2019-01-26T11_2019-01-27T11,3,251,nbc,timer,14.92,0.426,video_sent_2019-01-26T11_2019-01-27T11
