time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548575310548000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45002297340,1920x1080-22,686249,0.988625,151,0,54543,69033,2459361,32,286,pbs,timer,14.786,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.786,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45002297340,1920x1080-22,686249,0.988625,151,0,54543,69033,2459361,video_sent_2019-01-26T11_2019-01-27T11
1548575312538000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45002477520,1920x1080-22,554402,0.988338,155,0,54543,67293,2411132,32,286,pbs,timer,14.802,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.802,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45002477520,1920x1080-22,554402,0.988338,155,0,54543,67293,2411132,video_sent_2019-01-26T11_2019-01-27T11
1548575314539000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45002657700,1920x1080-22,725640,0.988097,158,0,54543,71510,2945869,32,286,pbs,timer,14.799,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.799,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45002657700,1920x1080-22,725640,0.988097,158,0,54543,71510,2945869,video_sent_2019-01-26T11_2019-01-27T11
1548575317306000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45002837880,1920x1080-22,701482,0.98775,162,0,54543,71011,3236225,32,286,pbs,timer,14.964,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.964,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45002837880,1920x1080-22,701482,0.98775,162,0,54543,71011,3236225,video_sent_2019-01-26T11_2019-01-27T11
1548575319306000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45003018060,1920x1080-22,380634,0.988918,165,0,54543,68307,3124813,32,286,pbs,timer,14.961,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.961,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45003018060,1920x1080-22,380634,0.988918,165,0,54543,68307,3124813,video_sent_2019-01-26T11_2019-01-27T11
1548575321308000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45003198240,1920x1080-22,317426,0.989263,166,0,54543,68963,812960,32,286,pbs,timer,14.954,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.954,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45003198240,1920x1080-22,317426,0.989263,166,0,54543,68963,812960,video_sent_2019-01-26T11_2019-01-27T11
1548575323325000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45003378420,1920x1080-22,401631,0.990098,168,0,54543,69871,317188,33,286,pbs,timer,14.945,0.326,video_sent_2019-01-26T11_2019-01-27T11,33,286,pbs,timer,14.945,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45003378420,1920x1080-22,401631,0.990098,168,0,54543,69871,317188,video_sent_2019-01-26T11_2019-01-27T11
1548575325326000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45003558600,1920x1080-22,244896,0.99095,170,0,54543,75452,3116030,32,286,pbs,timer,14.94,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.94,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45003558600,1920x1080-22,244896,0.99095,170,0,54543,75452,3116030,video_sent_2019-01-26T11_2019-01-27T11
1548575328073000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45003738780,1920x1080-22,123925,0.990527,170,0,54543,73445,806629,32,286,pbs,timer,14.877,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.877,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45003738780,1920x1080-22,123925,0.990527,170,0,54543,73445,806629,video_sent_2019-01-26T11_2019-01-27T11
1548575330089000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45003918960,1920x1080-22,120239,0.990727,170,0,54543,74546,1529242,32,286,pbs,timer,14.866,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.866,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45003918960,1920x1080-22,120239,0.990727,170,0,54543,74546,1529242,video_sent_2019-01-26T11_2019-01-27T11
1548575332091000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45004099140,1920x1080-22,131547,0.990477,170,0,54543,70827,849367,32,286,pbs,timer,14.868,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.868,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45004099140,1920x1080-22,131547,0.990477,170,0,54543,70827,849367,video_sent_2019-01-26T11_2019-01-27T11
1548575334089000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45004279320,1920x1080-22,380863,0.990687,170,0,54543,68968,1847972,32,286,pbs,timer,14.866,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.866,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45004279320,1920x1080-22,380863,0.990687,170,0,54543,68968,1847972,video_sent_2019-01-26T11_2019-01-27T11
1548575336097000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45004459500,1920x1080-22,641884,0.990632,174,0,54543,66886,1603524,32,286,pbs,timer,14.864,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.864,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45004459500,1920x1080-22,641884,0.990632,174,0,54543,66886,1603524,video_sent_2019-01-26T11_2019-01-27T11
1548575338132000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45004639680,1920x1080-22,335652,0.99031,177,0,54543,72762,3233774,32,286,pbs,timer,14.828,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.828,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45004639680,1920x1080-22,335652,0.99031,177,0,54543,72762,3233774,video_sent_2019-01-26T11_2019-01-27T11
1548575341121000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45004819860,1920x1080-22,138856,0.990719,178,0,54543,75448,3089402,32,286,pbs,timer,14.795,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.795,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45004819860,1920x1080-22,138856,0.990719,178,0,54543,75448,3089402,video_sent_2019-01-26T11_2019-01-27T11
1548575343116000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45005000040,1920x1080-22,121371,0.990823,178,0,54543,71978,3089402,32,286,pbs,timer,14.792,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.792,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45005000040,1920x1080-22,121371,0.990823,178,0,54543,71978,3089402,video_sent_2019-01-26T11_2019-01-27T11
1548575345121000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45005180220,1920x1080-22,135228,0.99064,178,0,54543,71015,3089402,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.789,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45005180220,1920x1080-22,135228,0.99064,178,0,54543,71015,3089402,video_sent_2019-01-26T11_2019-01-27T11
1548575347127000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45005360400,1920x1080-22,126221,0.990835,178,0,54543,72200,3089402,32,286,pbs,timer,14.786,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.786,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45005360400,1920x1080-22,126221,0.990835,178,0,54543,72200,3089402,video_sent_2019-01-26T11_2019-01-27T11
1548575349632000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45005540580,1920x1080-22,112563,0.990952,178,0,54543,73023,3089402,32,286,pbs,timer,14.862,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.862,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45005540580,1920x1080-22,112563,0.990952,178,0,54543,73023,3089402,video_sent_2019-01-26T11_2019-01-27T11
1548575351633000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45005720760,1920x1080-22,139719,0.991109,124,0,54543,80172,1389133,32,286,pbs,timer,14.859,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.859,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45005720760,1920x1080-22,139719,0.991109,124,0,54543,80172,1389133,video_sent_2019-01-26T11_2019-01-27T11
1548575353641000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45005900940,1920x1080-22,111534,0.991292,124,0,54543,73920,1673599,32,286,pbs,timer,14.855,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.855,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45005900940,1920x1080-22,111534,0.991292,124,0,54543,73920,1673599,video_sent_2019-01-26T11_2019-01-27T11
1548575355645000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45006081120,1920x1080-22,94458,0.991791,124,0,54543,72894,1673599,32,286,pbs,timer,14.852,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.852,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45006081120,1920x1080-22,94458,0.991791,124,0,54543,72894,1673599,video_sent_2019-01-26T11_2019-01-27T11
1548575357648000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45006261300,1920x1080-22,86656,0.991493,124,0,54543,71697,1673599,32,286,pbs,timer,14.849,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.849,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45006261300,1920x1080-22,86656,0.991493,124,0,54543,71697,1673599,video_sent_2019-01-26T11_2019-01-27T11
1548575359655000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45006441480,1920x1080-22,131201,0.991125,124,0,54543,69682,1673599,32,286,pbs,timer,14.845,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.845,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45006441480,1920x1080-22,131201,0.991125,124,0,54543,69682,1673599,video_sent_2019-01-26T11_2019-01-27T11
1548575362660000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45006621660,1920x1080-22,129740,0.991255,124,0,54543,72937,1676318,32,286,pbs,timer,14.881,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.881,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45006621660,1920x1080-22,129740,0.991255,124,0,54543,72937,1676318,video_sent_2019-01-26T11_2019-01-27T11
1548575364665000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45006801840,1920x1080-22,225076,0.99108,124,0,54543,72861,1676318,32,286,pbs,timer,14.877,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.877,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45006801840,1920x1080-22,225076,0.99108,124,0,54543,72861,1676318,video_sent_2019-01-26T11_2019-01-27T11
1548575366675000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45006982020,1920x1080-22,457418,0.989144,126,0,54543,71625,2418841,32,286,pbs,timer,14.874,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.874,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45006982020,1920x1080-22,457418,0.989144,126,0,54543,71625,2418841,video_sent_2019-01-26T11_2019-01-27T11
1548575368677000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45007162200,1920x1080-22,436637,0.989316,129,0,54543,72933,1245302,32,286,pbs,timer,14.87,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.87,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45007162200,1920x1080-22,436637,0.989316,129,0,54543,72933,1245302,video_sent_2019-01-26T11_2019-01-27T11
1548575370686000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45007342380,1920x1080-22,369916,0.989975,131,0,54543,74811,1813325,32,286,pbs,timer,14.868,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.868,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45007342380,1920x1080-22,369916,0.989975,131,0,54543,74811,1813325,video_sent_2019-01-26T11_2019-01-27T11
1548575373441000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45007522560,1920x1080-22,452061,0.990032,133,0,54543,69560,2097508,32,286,pbs,timer,14.813,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.813,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45007522560,1920x1080-22,452061,0.990032,133,0,54543,69560,2097508,video_sent_2019-01-26T11_2019-01-27T11
1548575375447000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45007702740,1920x1080-22,802132,0.988164,135,0,54543,68169,2854221,32,286,pbs,timer,14.81,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.81,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45007702740,1920x1080-22,802132,0.988164,135,0,54543,68169,2854221,video_sent_2019-01-26T11_2019-01-27T11
1548575377453000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45007882920,1920x1080-22,1051433,0.987006,139,0,54543,71367,2665540,32,286,pbs,timer,14.807,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.807,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45007882920,1920x1080-22,1051433,0.987006,139,0,54543,71367,2665540,video_sent_2019-01-26T11_2019-01-27T11
1548575379457000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45008063100,1920x1080-22,845634,0.989097,143,0,54543,67397,2856722,32,286,pbs,timer,14.804,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.804,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45008063100,1920x1080-22,845634,0.989097,143,0,54543,67397,2856722,video_sent_2019-01-26T11_2019-01-27T11
1548575381490000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45008243280,1280x720-22,133269,0.989501,145,0,54543,67301,3035948,32,286,pbs,timer,14.794,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.794,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45008243280,1280x720-22,133269,0.989501,145,0,54543,67301,3035948,video_sent_2019-01-26T11_2019-01-27T11
1548575384217000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45008423460,1920x1080-22,784487,0.988017,145,0,54543,69284,3035948,32,286,pbs,timer,14.825,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.825,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45008423460,1920x1080-22,784487,0.988017,145,0,54543,69284,3035948,video_sent_2019-01-26T11_2019-01-27T11
1548575386246000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45008603640,1920x1080-22,486138,0.989591,147,0,54543,67583,2852737,32,286,pbs,timer,14.803,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.803,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45008603640,1920x1080-22,486138,0.989591,147,0,54543,67583,2852737,video_sent_2019-01-26T11_2019-01-27T11
1548575388227000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45008783820,1920x1080-22,461994,0.989555,147,0,54543,70742,2962264,32,286,pbs,timer,14.818,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.818,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45008783820,1920x1080-22,461994,0.989555,147,0,54543,70742,2962264,video_sent_2019-01-26T11_2019-01-27T11
1548575390231000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45008964000,1920x1080-22,507770,0.990243,148,0,54543,67635,2563390,32,286,pbs,timer,14.816,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.816,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45008964000,1920x1080-22,507770,0.990243,148,0,54543,67635,2563390,video_sent_2019-01-26T11_2019-01-27T11
1548575392737000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45009144180,1920x1080-22,904657,0.989345,149,0,54543,69497,1375213,32,286,pbs,timer,14.931,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.931,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45009144180,1920x1080-22,904657,0.989345,149,0,54543,69497,1375213,video_sent_2019-01-26T11_2019-01-27T11
1548575394747000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45009324360,1920x1080-22,828360,0.9904,150,0,54543,69363,2574955,32,286,pbs,timer,14.929,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.929,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45009324360,1920x1080-22,828360,0.9904,150,0,54543,69363,2574955,video_sent_2019-01-26T11_2019-01-27T11
1548575396748000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45009504540,1920x1080-22,519591,0.989603,151,0,54543,69705,2972803,32,286,pbs,timer,14.925,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.925,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45009504540,1920x1080-22,519591,0.989603,151,0,54543,69705,2972803,video_sent_2019-01-26T11_2019-01-27T11
1548575398753000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45009684720,1920x1080-22,1050188,0.987944,151,0,54543,70828,2415495,32,286,pbs,timer,14.923,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.923,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45009684720,1920x1080-22,1050188,0.987944,151,0,54543,70828,2415495,video_sent_2019-01-26T11_2019-01-27T11
1548575400762000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45009864900,1920x1080-22,657402,0.988069,151,0,54543,72914,2656651,32,286,pbs,timer,14.919,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.919,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45009864900,1920x1080-22,657402,0.988069,151,0,54543,72914,2656651,video_sent_2019-01-26T11_2019-01-27T11
1548575402768000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45010045080,1920x1080-22,576258,0.990471,151,0,54543,69237,3071956,32,286,pbs,timer,14.915,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.915,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45010045080,1920x1080-22,576258,0.990471,151,0,54543,69237,3071956,video_sent_2019-01-26T11_2019-01-27T11
1548575404772000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45010225260,1280x720-20,371948,0.989976,152,0,54543,73300,2216373,32,286,pbs,timer,14.912,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.912,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45010225260,1280x720-20,371948,0.989976,152,0,54543,73300,2216373,video_sent_2019-01-26T11_2019-01-27T11
1548575407526000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45010405440,1920x1080-22,780662,0.989141,152,0,54543,71535,1835796,32,286,pbs,timer,14.857,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.857,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45010405440,1920x1080-22,780662,0.989141,152,0,54543,71535,1835796,video_sent_2019-01-26T11_2019-01-27T11
1548575409533000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45010585620,1920x1080-22,710819,0.98954,155,0,54543,69518,2550677,32,286,pbs,timer,14.854,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.854,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45010585620,1920x1080-22,710819,0.98954,155,0,54543,69518,2550677,video_sent_2019-01-26T11_2019-01-27T11
1548575411537000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45010765800,1920x1080-22,751818,0.989442,156,0,54543,66565,2995682,32,286,pbs,timer,14.851,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.851,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45010765800,1920x1080-22,751818,0.989442,156,0,54543,66565,2995682,video_sent_2019-01-26T11_2019-01-27T11
1548575413548000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45010945980,1920x1080-22,838917,0.988549,158,0,54543,66134,2667453,32,286,pbs,timer,14.84,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.84,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45010945980,1920x1080-22,838917,0.988549,158,0,54543,66134,2667453,video_sent_2019-01-26T11_2019-01-27T11
1548575416328000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45011126160,1920x1080-22,669118,0.989789,160,0,54543,71426,2557259,33,286,pbs,timer,14.777,0.326,video_sent_2019-01-26T11_2019-01-27T11,33,286,pbs,timer,14.777,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45011126160,1920x1080-22,669118,0.989789,160,0,54543,71426,2557259,video_sent_2019-01-26T11_2019-01-27T11
1548575418311000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45011306340,1920x1080-22,519322,0.989919,162,0,54543,71126,2746241,32,286,pbs,timer,14.79,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.79,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45011306340,1920x1080-22,519322,0.989919,162,0,54543,71126,2746241,video_sent_2019-01-26T11_2019-01-27T11
1548575420306000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45011486520,1920x1080-22,355153,0.990248,163,0,54543,70682,2681011,32,286,pbs,timer,14.787,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.787,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45011486520,1920x1080-22,355153,0.990248,163,0,54543,70682,2681011,video_sent_2019-01-26T11_2019-01-27T11
1548575422312000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45011666700,1920x1080-22,749307,0.988268,164,0,54543,69296,2755683,32,286,pbs,timer,14.784,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.784,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45011666700,1920x1080-22,749307,0.988268,164,0,54543,69296,2755683,video_sent_2019-01-26T11_2019-01-27T11
1548575424318000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45011846880,1920x1080-22,448035,0.989084,165,0,54543,69295,3340201,32,286,pbs,timer,14.781,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.781,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45011846880,1920x1080-22,448035,0.989084,165,0,54543,69295,3340201,video_sent_2019-01-26T11_2019-01-27T11
1548575426323000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45012027060,1920x1080-22,624288,0.988453,166,0,54543,76589,2890072,32,286,pbs,timer,14.778,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.778,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45012027060,1920x1080-22,624288,0.988453,166,0,54543,76589,2890072,video_sent_2019-01-26T11_2019-01-27T11
1548575428348000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45012207240,1920x1080-22,717606,0.987619,168,0,54543,69214,2163242,32,286,pbs,timer,14.757,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.757,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45012207240,1920x1080-22,717606,0.987619,168,0,54543,69214,2163242,video_sent_2019-01-26T11_2019-01-27T11
1548575431093000000,3iFXJNdv/Fp0N9GJ2awpR9q1/OgZKgeXtkBOLbTcdW8=,45012387420,1920x1080-22,542693,0.987973,170,0,54543,68336,2168182,32,286,pbs,timer,14.799,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,timer,14.799,0.326,video_sent_2019-01-26T11_2019-01-27T11,32,286,pbs,45012387420,1920x1080-22,542693,0.987973,170,0,54543,68336,2168182,video_sent_2019-01-26T11_2019-01-27T11
