time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552926706000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43003200240,1920x1080-22,493744,0.990172,257,0,83215,114992,2413006,9,266,pbs,timer,14.306,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.306,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43003200240,1920x1080-22,493744,0.990172,257,0,83215,114992,2413006,video_sent_2019-01-26T11_2019-01-27T11
1548552926891000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43004281320,1920x1080-22,1063235,0.985863,144,0,18667,27832,7039804,11,266,cbs,timer,14.098,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.098,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43004281320,1920x1080-22,1063235,0.985863,144,0,18667,27832,7039804,video_sent_2019-01-26T11_2019-01-27T11
1548552928378000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43005182220,1280x720-20,1182434,0.981633,207,0,53802,70261,4486823,11,266,fox,timer,14.181,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.181,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43005182220,1280x720-20,1182434,0.981633,207,0,53802,70261,4486823,video_sent_2019-01-26T11_2019-01-27T11
1548552928701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43003380420,1920x1080-22,630790,0.989504,257,0,83215,117394,1816352,9,266,pbs,timer,14.312,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.312,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43003380420,1920x1080-22,630790,0.989504,257,0,83215,117394,1816352,video_sent_2019-01-26T11_2019-01-27T11
1548552928893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43004461500,1920x1080-22,1150485,0.985754,147,0,18667,30074,5926579,11,266,cbs,timer,14.1,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.1,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43004461500,1920x1080-22,1150485,0.985754,147,0,18667,30074,5926579,video_sent_2019-01-26T11_2019-01-27T11
1548552930385000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43005362400,1280x720-20,992519,0.98072,207,0,53802,68568,3852288,11,266,fox,timer,14.18,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.18,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43005362400,1280x720-20,992519,0.98072,207,0,53802,68568,3852288,video_sent_2019-01-26T11_2019-01-27T11
1548552930701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43003560600,1920x1080-22,576601,0.989698,257,0,83215,104850,1777960,9,266,pbs,timer,14.313,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.313,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43003560600,1920x1080-22,576601,0.989698,257,0,83215,104850,1777960,video_sent_2019-01-26T11_2019-01-27T11
1548552930891000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43004641680,1920x1080-22,1109326,0.985822,150,0,18667,29272,6961857,11,266,cbs,timer,14.103,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.103,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43004641680,1920x1080-22,1109326,0.985822,150,0,18667,29272,6961857,video_sent_2019-01-26T11_2019-01-27T11
1548552932381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43005542580,1280x720-20,1013961,0.979614,207,0,53802,69803,3320397,11,266,fox,timer,14.185,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.185,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43005542580,1280x720-20,1013961,0.979614,207,0,53802,69803,3320397,video_sent_2019-01-26T11_2019-01-27T11
1548552932733000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43003740780,1920x1080-22,530727,0.990069,257,0,83215,105962,2566702,9,266,pbs,timer,14.316,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.316,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43003740780,1920x1080-22,530727,0.990069,257,0,83215,105962,2566702,video_sent_2019-01-26T11_2019-01-27T11
1548552932892000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43004821860,1920x1080-22,1214490,0.986182,153,0,18667,28301,2832757,11,266,cbs,timer,14.105,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.105,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43004821860,1920x1080-22,1214490,0.986182,153,0,18667,28301,2832757,video_sent_2019-01-26T11_2019-01-27T11
1548552934381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43005722760,1280x720-20,1024506,0.979959,144,0,53802,66163,3141577,11,266,fox,timer,14.186,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.186,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43005722760,1280x720-20,1024506,0.979959,144,0,53802,66163,3141577,video_sent_2019-01-26T11_2019-01-27T11
1548552934712000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43003920960,1920x1080-22,553192,0.986951,257,0,83215,102646,354932,9,266,pbs,timer,14.308,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.308,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43003920960,1920x1080-22,553192,0.986951,257,0,83215,102646,354932,video_sent_2019-01-26T11_2019-01-27T11
1548552934891000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43005002040,1920x1080-22,1097235,0.986974,155,0,18667,27047,6302874,11,266,cbs,timer,14.106,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.106,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43005002040,1920x1080-22,1097235,0.986974,155,0,18667,27047,6302874,video_sent_2019-01-26T11_2019-01-27T11
1548552936377000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43005902940,1280x720-20,900776,0.981748,154,0,53802,70921,3152063,11,266,fox,timer,14.191,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.191,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43005902940,1280x720-20,900776,0.981748,154,0,53802,70921,3152063,video_sent_2019-01-26T11_2019-01-27T11
1548552936710000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43004101140,1920x1080-22,674837,0.987849,257,0,83215,108520,2555442,9,266,pbs,timer,14.311,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.311,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43004101140,1920x1080-22,674837,0.987849,257,0,83215,108520,2555442,video_sent_2019-01-26T11_2019-01-27T11
1548552936890000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43005182220,1920x1080-22,1046325,0.987083,157,0,18667,34823,2183619,11,266,cbs,timer,14.109,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.109,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43005182220,1920x1080-22,1046325,0.987083,157,0,18667,34823,2183619,video_sent_2019-01-26T11_2019-01-27T11
1548552938381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43006083120,1280x720-20,1010964,0.980937,161,0,53802,72142,2885112,11,266,fox,timer,14.192,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.192,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43006083120,1280x720-20,1010964,0.980937,161,0,53802,72142,2885112,video_sent_2019-01-26T11_2019-01-27T11
1548552938701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43004281320,1920x1080-22,711571,0.987601,257,0,83215,112470,1207443,9,266,pbs,timer,14.32,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.32,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43004281320,1920x1080-22,711571,0.987601,257,0,83215,112470,1207443,video_sent_2019-01-26T11_2019-01-27T11
1548552938908000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43005362400,1920x1080-22,7354305,0.952153,159,0,18667,28216,6474754,11,266,cbs,timer,14.11,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.11,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43005362400,1920x1080-22,7354305,0.952153,159,0,18667,28216,6474754,video_sent_2019-01-26T11_2019-01-27T11
1548552940381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43006263300,1280x720-22,616905,0.983713,169,0,53802,76423,2272546,11,266,fox,timer,14.192,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.192,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43006263300,1280x720-22,616905,0.983713,169,0,53802,76423,2272546,video_sent_2019-01-26T11_2019-01-27T11
1548552940704000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43004461500,1920x1080-22,766021,0.987244,257,0,83215,110848,1936306,9,266,pbs,timer,14.322,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.322,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43004461500,1920x1080-22,766021,0.987244,257,0,83215,110848,1936306,video_sent_2019-01-26T11_2019-01-27T11
1548552940898000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43005542580,1920x1080-22,5888469,0.949443,172,0,18667,34819,6482584,11,266,cbs,timer,14.113,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.113,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43005542580,1920x1080-22,5888469,0.949443,172,0,18667,34819,6482584,video_sent_2019-01-26T11_2019-01-27T11
1548552942382000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43006443480,1280x720-20,962613,0.982971,173,0,53802,83799,2533919,11,266,fox,timer,14.192,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.192,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43006443480,1280x720-20,962613,0.982971,173,0,53802,83799,2533919,video_sent_2019-01-26T11_2019-01-27T11
1548552942701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43004641680,1920x1080-22,642630,0.989751,257,0,83215,105594,2205652,9,266,pbs,timer,14.325,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.325,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43004641680,1920x1080-22,642630,0.989751,257,0,83215,105594,2205652,video_sent_2019-01-26T11_2019-01-27T11
1548552942893000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43005722760,1920x1080-22,1991251,0.970729,184,0,18667,27769,8215915,11,266,cbs,timer,14.114,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.114,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43005722760,1920x1080-22,1991251,0.970729,184,0,18667,27769,8215915,video_sent_2019-01-26T11_2019-01-27T11
1548552944381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43006623660,1280x720-20,622159,0.984946,178,0,53802,66551,3574157,11,266,fox,timer,14.198,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.198,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43006623660,1280x720-20,622159,0.984946,178,0,53802,66551,3574157,video_sent_2019-01-26T11_2019-01-27T11
1548552944701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43004821860,1920x1080-22,427428,0.990918,257,0,83215,101239,478541,9,266,pbs,timer,14.327,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.327,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43004821860,1920x1080-22,427428,0.990918,257,0,83215,101239,478541,video_sent_2019-01-26T11_2019-01-27T11
1548552944891000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43005902940,1920x1080-22,1496311,0.970792,188,0,18667,32674,7815399,11,266,cbs,timer,14.116,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.116,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43005902940,1920x1080-22,1496311,0.970792,188,0,18667,32674,7815399,video_sent_2019-01-26T11_2019-01-27T11
1548552946387000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43006803840,1280x720-20,447833,0.989974,181,0,53802,69806,3376375,11,266,fox,timer,14.197,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.197,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43006803840,1280x720-20,447833,0.989974,181,0,53802,69806,3376375,video_sent_2019-01-26T11_2019-01-27T11
1548552946726000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43005002040,1920x1080-22,396585,0.991244,257,0,83215,118209,1896030,9,266,pbs,timer,14.323,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.323,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43005002040,1920x1080-22,396585,0.991244,257,0,83215,118209,1896030,video_sent_2019-01-26T11_2019-01-27T11
1548552946901000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43006083120,1920x1080-22,4245498,0.959177,192,0,18667,29651,2301417,11,266,cbs,timer,14.116,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.116,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43006083120,1920x1080-22,4245498,0.959177,192,0,18667,29651,2301417,video_sent_2019-01-26T11_2019-01-27T11
1548552948385000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43006984020,1280x720-20,439318,0.989509,183,0,53802,68270,925528,11,266,fox,timer,14.202,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.202,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43006984020,1280x720-20,439318,0.989509,183,0,53802,68270,925528,video_sent_2019-01-26T11_2019-01-27T11
1548552948701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43005182220,1920x1080-22,565902,0.990811,257,0,83215,111419,2207004,9,266,pbs,timer,14.331,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.331,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43005182220,1920x1080-22,565902,0.990811,257,0,83215,111419,2207004,video_sent_2019-01-26T11_2019-01-27T11
1548552948898000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43006263300,1920x1080-22,6086385,0.955663,151,0,18667,28905,7575480,11,266,cbs,timer,14.121,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.121,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43006263300,1920x1080-22,6086385,0.955663,151,0,18667,28905,7575480,video_sent_2019-01-26T11_2019-01-27T11
1548552950380000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43007164200,1280x720-20,497174,0.987771,186,0,53802,77122,2870668,11,266,fox,timer,14.204,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.204,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43007164200,1280x720-20,497174,0.987771,186,0,53802,77122,2870668,video_sent_2019-01-26T11_2019-01-27T11
1548552950701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43005362400,1920x1080-22,486268,0.989649,257,0,83215,103532,2316499,9,266,pbs,timer,14.333,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.333,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43005362400,1920x1080-22,486268,0.989649,257,0,83215,103532,2316499,video_sent_2019-01-26T11_2019-01-27T11
1548552950904000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43006443480,1920x1080-22,3643826,0.966375,170,0,18667,27004,8371939,11,266,cbs,timer,14.121,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.121,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43006443480,1920x1080-22,3643826,0.966375,170,0,18667,27004,8371939,video_sent_2019-01-26T11_2019-01-27T11
1548552952378000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43007344380,1280x720-20,441057,0.98865,188,0,53802,74855,2783369,11,266,fox,timer,14.206,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.206,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43007344380,1280x720-20,441057,0.98865,188,0,53802,74855,2783369,video_sent_2019-01-26T11_2019-01-27T11
1548552952701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43005542580,1920x1080-22,359924,0.988382,257,0,83215,102945,1721995,9,266,pbs,timer,14.335,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.335,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43005542580,1920x1080-22,359924,0.988382,257,0,83215,102945,1721995,video_sent_2019-01-26T11_2019-01-27T11
1548552952894000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43006623660,1920x1080-22,3753533,0.965688,177,0,18667,28468,8759815,11,266,cbs,timer,14.125,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.125,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43006623660,1920x1080-22,3753533,0.965688,177,0,18667,28468,8759815,video_sent_2019-01-26T11_2019-01-27T11
1548552954378000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43007524560,1280x720-20,474388,0.988837,188,0,53802,74705,2909623,11,266,fox,timer,14.208,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.208,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43007524560,1280x720-20,474388,0.988837,188,0,53802,74705,2909623,video_sent_2019-01-26T11_2019-01-27T11
1548552954703000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43005722760,1920x1080-22,400057,0.987921,257,0,83215,106554,1800359,9,266,pbs,timer,14.337,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.337,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43005722760,1920x1080-22,400057,0.987921,257,0,83215,106554,1800359,video_sent_2019-01-26T11_2019-01-27T11
1548552954896000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43006803840,1920x1080-22,4806994,0.960164,183,0,18667,32332,7140226,11,266,cbs,timer,14.127,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.127,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43006803840,1920x1080-22,4806994,0.960164,183,0,18667,32332,7140226,video_sent_2019-01-26T11_2019-01-27T11
1548552956381000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43007704740,1280x720-22,283757,0.988577,190,0,53802,85178,2597097,11,266,fox,timer,14.205,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.205,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43007704740,1280x720-22,283757,0.988577,190,0,53802,85178,2597097,video_sent_2019-01-26T11_2019-01-27T11
1548552956701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43005902940,1920x1080-22,449647,0.989835,257,0,83215,107496,1106285,9,266,pbs,timer,14.339,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.339,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43005902940,1920x1080-22,449647,0.989835,257,0,83215,107496,1106285,video_sent_2019-01-26T11_2019-01-27T11
1548552956898000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43006984020,1920x1080-22,6269144,0.951685,187,0,18667,27048,8254020,11,266,cbs,timer,14.128,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.128,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43006984020,1920x1080-22,6269144,0.951685,187,0,18667,27048,8254020,video_sent_2019-01-26T11_2019-01-27T11
1548552958377000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43007884920,1280x720-20,539245,0.989172,191,0,53802,71049,3849553,11,266,fox,timer,14.213,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.213,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43007884920,1280x720-20,539245,0.989172,191,0,53802,71049,3849553,video_sent_2019-01-26T11_2019-01-27T11
1548552958703000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43006083120,1920x1080-22,513466,0.990156,257,0,83215,118778,639140,9,266,pbs,timer,14.34,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.34,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43006083120,1920x1080-22,513466,0.990156,257,0,83215,118778,639140,video_sent_2019-01-26T11_2019-01-27T11
1548552958895000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43007164200,1920x1080-22,3903978,0.967742,197,0,18667,27120,9536767,11,266,cbs,timer,14.131,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.131,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43007164200,1920x1080-22,3903978,0.967742,197,0,18667,27120,9536767,video_sent_2019-01-26T11_2019-01-27T11
1548552960378000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43008065100,1280x720-20,486254,0.98847,194,0,53802,79791,2855648,11,266,fox,timer,14.215,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.215,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43008065100,1280x720-20,486254,0.98847,194,0,53802,79791,2855648,video_sent_2019-01-26T11_2019-01-27T11
1548552960726000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43006263300,1920x1080-22,575180,0.989823,257,0,83215,117082,1968529,9,266,pbs,timer,14.342,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.342,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43006263300,1920x1080-22,575180,0.989823,257,0,83215,117082,1968529,video_sent_2019-01-26T11_2019-01-27T11
1548552960895000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43007344380,1920x1080-22,3877178,0.968266,153,0,18667,34169,2320599,11,266,cbs,timer,14.133,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.133,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43007344380,1920x1080-22,3877178,0.968266,153,0,18667,34169,2320599,video_sent_2019-01-26T11_2019-01-27T11
1548552962378000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43008245280,1280x720-20,426857,0.987631,194,0,53802,74428,1954134,11,266,fox,timer,14.217,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.217,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43008245280,1280x720-20,426857,0.987631,194,0,53802,74428,1954134,video_sent_2019-01-26T11_2019-01-27T11
1548552962701000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43006443480,1920x1080-22,534162,0.989871,257,0,83215,104041,2646615,9,266,pbs,timer,14.344,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.344,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43006443480,1920x1080-22,534162,0.989871,257,0,83215,104041,2646615,video_sent_2019-01-26T11_2019-01-27T11
1548552962898000000,0FWBnkR6ClBRXGEZYDpHQ54JMC9j7UDiwm3Fl3HIPZw=,43007524560,1920x1080-22,6836343,0.955235,167,0,18667,27481,7092864,11,266,cbs,timer,14.135,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,timer,14.135,0.887,video_sent_2019-01-26T11_2019-01-27T11,11,266,cbs,43007524560,1920x1080-22,6836343,0.955235,167,0,18667,27481,7092864,video_sent_2019-01-26T11_2019-01-27T11
1548552964379000000,JFHkDqYakz5l+8QotHG2TLgUbkdpl+I23WQgcY1oU8Q=,43008425460,854x480-22,98886,0.986532,196,0,53802,70717,3463580,11,266,fox,timer,14.219,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,timer,14.219,1.209,video_sent_2019-01-26T11_2019-01-27T11,11,266,fox,43008425460,854x480-22,98886,0.986532,196,0,53802,70717,3463580,video_sent_2019-01-26T11_2019-01-27T11
1548552964706000000,Yjg/HtE4DhkJ61GmeynBuIWVjsUe9fZDoXHsNTteUsY=,43006623660,1920x1080-22,638346,0.989688,257,0,83215,101643,2082016,9,266,pbs,timer,14.343,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,timer,14.343,0.288,video_sent_2019-01-26T11_2019-01-27T11,9,266,pbs,43006623660,1920x1080-22,638346,0.989688,257,0,83215,101643,2082016,video_sent_2019-01-26T11_2019-01-27T11
