time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548501992397000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38420321940,1920x1080-24,455748,0.984462,286,0,78248,92358,868685,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548501992737000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38420502120,1920x1080-22,679467,0.985248,288,9,78248,117898,1942016,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,2.002,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501993214000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38420682300,1920x1080-22,735618,0.985453,266,0,78248,118537,1669794,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,3.631,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501993742000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38420862480,1920x1080-22,765627,0.985151,266,0,78248,106464,1205739,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,5.134,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501994312000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38421042660,1920x1080-22,729561,0.984685,270,0,78248,101858,502058,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,6.386,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501994898000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38421222840,1920x1080-22,776821,0.985686,266,0,78248,81938,526519,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,7.889,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501995456000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38421403020,1920x1080-22,689274,0.986779,264,0,78248,122335,1014716,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,9.391,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501996002000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38421583200,1920x1080-22,690365,0.986458,224,0,78248,81736,430627,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,12.643,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501996485000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38421763380,1920x1080-22,662730,0.984448,232,0,78248,99458,1949203,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,12.387,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501997744000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,7,235,pbs,38421943560,1920x1080-22,678570,0.984395,234,0,78248,101611,1934079,video_sent_2019-01-26T11_2019-01-27T11,7,235,pbs,timer,14.905,0.193,video_sent_2019-01-26T11_2019-01-27T11
1548501997848000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38421042660,854x480-26,110966,0.940665,234,155,78248,101611,1934079,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548501998319000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38421222840,1280x720-20,611803,0.974739,238,15,78248,82645,354508,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548501998730000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38421403020,1920x1080-22,1388776,0.977005,236,0,78248,98441,1967468,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,1.956,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548501999586000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38421583200,1920x1080-22,1111636,0.980957,282,0,78248,150261,1673869,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,3.012,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502000405000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38421763380,1920x1080-22,1189773,0.981236,282,0,78248,82404,647385,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,4.264,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502001289000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38421943560,1920x1080-22,1487326,0.977607,260,0,78248,99103,79051,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,5.475,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502002318000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38422123740,1920x1080-22,1319916,0.978306,258,0,78248,82554,674596,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,6.269,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502003266000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38422303920,1920x1080-22,1132951,0.978872,254,0,78248,85965,165467,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,9.274,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502004095000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38422484100,1920x1080-22,1166878,0.978241,258,0,78248,111809,10093,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,8.526,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502004908000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38422664280,1920x1080-22,1520321,0.977015,238,0,78248,84865,350054,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,9.775,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502005921000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38422844460,1920x1080-22,1272084,0.97791,244,0,78248,97240,669841,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,10.782,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502006724000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38423024640,1920x1080-22,1170641,0.97857,244,0,78248,120427,2112611,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,12.037,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502007747000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38423204820,1920x1080-22,1078829,0.979185,250,0,78248,138500,1836131,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,14.789,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502009757000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38423385000,1920x1080-22,1093664,0.979512,260,51,78248,135793,1918650,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,14.795,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502011747000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,8,235,nbc,38423565180,1920x1080-22,1289825,0.978036,282,0,78248,93863,90214,video_sent_2019-01-26T11_2019-01-27T11,8,235,nbc,timer,14.783,0.508,video_sent_2019-01-26T11_2019-01-27T11
1548502015184000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38421943560,1280x720-24,84900,0.970268,258,0,78248,214706,1775251,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548502015349000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38422123740,1920x1080-24,179848,0.979884,256,15,78048,91529,1323125,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548502015529000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38422303920,1920x1080-22,293215,0.980776,256,0,78048,106772,1764777,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,1.995,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502015769000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38422484100,1920x1080-22,408899,0.983512,226,0,78048,111523,1958300,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,3.801,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502016100000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38422664280,1920x1080-22,388390,0.983567,228,0,78048,87221,1671989,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,5.553,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502016395000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38422844460,1920x1080-22,362365,0.983548,232,0,78048,95718,1692670,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,7.306,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502016673000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38423024640,1920x1080-22,412170,0.982962,244,19,78048,109127,1887809,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,9.058,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502016979000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38423204820,1920x1080-22,277465,0.982946,244,0,78048,107968,1883471,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,10.81,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502017213000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38423385000,1920x1080-22,285155,0.982957,248,43,78048,98994,2230116,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,12.562,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502018761000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38423565180,1920x1080-22,757234,0.980257,248,0,78048,101074,1926218,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.818,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502020761000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38423745360,1920x1080-22,3477345,0.961202,248,0,78048,98094,1468759,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.822,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502022839000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38423925540,1280x720-22,401103,0.979468,256,0,78048,202188,1231733,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,12.82,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502024745000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38424105720,1280x720-20,468437,0.97886,252,0,78048,114190,1950909,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.83,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502026757000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38424285900,1920x1080-22,1299884,0.974935,307,0,78048,187978,1767218,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.835,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502028745000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38424466080,1920x1080-22,1324178,0.973622,266,0,78048,102236,448113,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.838,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502030757000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38424646260,1920x1080-24,549069,0.980814,268,0,78048,81999,560309,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.826,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502032744000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38424826440,1920x1080-22,1487975,0.979039,268,0,78048,111637,1697588,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.829,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502034746000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38425006620,1920x1080-22,1468750,0.980402,266,0,78048,88149,603639,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.832,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502036749000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38425186800,1920x1080-22,1122361,0.982899,212,0,78048,182798,128721,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.831,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502038745000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38425366980,1280x720-22,94138,0.982355,228,0,78048,97292,2020789,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.834,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502040630000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38425547160,1920x1080-22,2019930,0.974982,228,0,78048,91986,2020789,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,15.086,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502042757000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38425727340,1920x1080-22,1155534,0.985365,234,0,78048,114331,1179470,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.867,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502044753000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38425907520,1920x1080-22,888025,0.98554,238,0,78048,135357,1686004,video_sent_2019-01-26T11_2019-01-27T11,10,235,cbs,timer,14.872,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502046743000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38426087700,1920x1080-22,1025474,0.984129,244,0,78048,83993,885607,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.842,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548502048745000000,lrsDvUHagq2H3CUxAFvtOFUQEzTyCFfXgt0BYeby0H0=,9,235,cbs,38426267880,1920x1080-22,1239258,0.977903,250,0,78048,113249,279347,video_sent_2019-01-26T11_2019-01-27T11,9,235,cbs,timer,14.844,0.229,video_sent_2019-01-26T11_2019-01-27T11
1548503880001000000,Om14QW+1F/eR4WdyZSs8HsVjOrDs3HWRJUsa8dcEGSA=,0,235,cbs,38589691140,426x240-26,83654,0.918653,14,0,163329,167218,15714,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548505872857000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38769150420,426x240-26,60996,0.910859,14,0,285162,303032,7486,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548505873927000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38769330600,426x240-26,53560,0.91371,80,0,269025,284958,138785,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548505874362000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38769510780,426x240-26,81425,0.84989,94,9,269025,290267,148102,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,2.002,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505874844000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38769690960,854x480-26,232364,0.861946,123,0,268836,279274,193736,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,3.715,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505875583000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38769871140,854x480-26,226693,0.865209,259,10,267889,279428,567722,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,4.968,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505876028000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38770051320,1280x720-24,558500,0.931196,358,0,266926,292587,586663,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,6.72,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505877468000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38770231500,1920x1080-22,1142820,0.975212,359,0,266926,603059,133704,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,7.223,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505879308000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38770411680,1920x1080-22,572690,0.980371,554,0,266926,425946,525108,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,9.216,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505880361000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38770591860,1920x1080-22,596195,0.98006,386,0,266926,546074,162536,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,8.227,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505881373000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38770772040,1920x1080-22,1144911,0.979201,398,0,266926,294216,792017,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,9.229,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505883326000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38770952220,1920x1080-22,834506,0.975596,454,0,266926,592857,455596,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,11.241,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505884417000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38771132400,1920x1080-22,934786,0.975208,480,0,266926,290014,994074,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,10.537,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505886168000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38771312580,1920x1080-22,704360,0.976554,4,0,266926,755750,337801,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,10.789,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505887453000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38771492760,1920x1080-22,689336,0.976921,566,0,266926,445039,836031,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,11.541,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505888342000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38771672940,1920x1080-22,690812,0.977399,586,31,266926,348918,1372412,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,12.543,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505890046000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38771853120,1920x1080-22,698073,0.978219,586,0,266926,516777,679130,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,15.047,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505892028000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38772033300,1920x1080-22,700201,0.9792,586,0,266926,399412,492242,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,15.045,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505894140000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38772213480,1920x1080-22,1852106,0.977084,586,0,266926,701489,83988,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,14.801,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505898524000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38772393660,1280x720-20,1556126,0.973068,396,0,266926,417138,413377,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,10.551,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505901049000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38772573840,1920x1080-24,2053962,0.973916,376,0,266926,458905,318701,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,11.801,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505904829000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38772754020,1920x1080-24,2129272,0.973609,388,0,266926,741630,48118,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,8.883,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505908319000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38772934200,1280x720-20,1194742,0.974305,388,1,266926,581349,584386,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,7.738,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505909990000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38773114380,1920x1080-22,1910464,0.979204,412,0,266926,290757,833938,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,7.064,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505912053000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38773294560,1920x1080-24,1041444,0.979515,538,0,266926,285532,1189764,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,7.065,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505913249000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38773474740,1920x1080-22,2474248,0.978307,664,0,266926,317695,1128362,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,7.819,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505917324000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38773654920,1920x1080-22,2607495,0.975122,664,0,266926,1049828,354027,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,7.229,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505920453000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38773835100,1920x1080-22,1332285,0.981005,696,0,266926,587409,521569,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,5.323,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505921789000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38774015280,1920x1080-22,1468506,0.983128,696,0,266926,408884,1385252,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,7.077,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505925379000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38774195460,1920x1080-22,1086591,0.983718,177,1,266926,520703,443892,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,3.576,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505927875000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38774375640,1920x1080-22,1603066,0.982236,280,0,266926,315720,178763,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,3.079,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505930348000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38774555820,1280x720-20,946741,0.974666,378,0,266926,299077,759742,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,2.925,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505931953000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38774736000,1280x720-20,1130481,0.970802,422,0,266926,292076,974052,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,5.085,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505933449000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38774916180,1280x720-22,964592,0.963607,442,0,266926,289721,954133,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,3.585,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505934648000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38775096360,1280x720-22,1161881,0.960253,532,21,266926,283192,1142621,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,4.336,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505936813000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38775276540,1280x720-22,1112336,0.960374,532,0,266926,898099,91562,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,5.301,1.115,video_sent_2019-01-26T11_2019-01-27T11
1548505939624000000,I2MTX/fdCXo7ddGJX9Uv1plUsBJar2HgPaty1SIx/iU=,0,235,cbs,38775456720,1280x720-22,1051781,0.961935,532,0,266926,702506,255105,video_sent_2019-01-26T11_2019-01-27T11,0,235,cbs,timer,3.34,1.115,video_sent_2019-01-26T11_2019-01-27T11
