time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548552865876000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,42998875920,1920x1080-22,2094365,0.97959,136,0,334,1453,114920634,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.801,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552866073000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43003380420,1280x720-20,1583241,0.978682,184,0,9194,24600,7683014,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.774,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552867808000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43003380420,1280x720-20,1583241,0.978682,674,0,95988,156705,4386675,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.903,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552867878000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,42999056100,1920x1080-22,2761005,0.977401,136,0,334,1438,83023427,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.786,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552868095000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43003560600,1280x720-24,591842,0.977991,132,0,7723,16732,7188341,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.755,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552869793000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43003560600,1280x720-24,591842,0.977991,670,0,95988,143089,4185016,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.897,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552869881000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,42999236280,1920x1080-22,3757042,0.961884,190,0,322,997,11798518,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.772,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552870072000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43003740780,1280x720-20,1545315,0.978295,132,0,7723,316667,542973,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.777,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552871793000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43003740780,1280x720-20,1545315,0.978295,654,0,95988,118460,4067987,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.889,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552871876000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,42999416460,1280x720-22,489774,0.976917,192,0,322,1124,30029812,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.793,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552872073000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43003920960,1280x720-22,940614,0.978791,97,0,7723,23302,5241025,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.78,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552873800000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43003920960,1280x720-22,940614,0.978791,620,0,95988,137473,3841115,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.886,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552873878000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,42999596640,1280x720-20,868523,0.976218,192,0,322,1118,17596236,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.778,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552874091000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43004101140,1280x720-20,2004811,0.978394,106,0,6730,17103,4690803,video_sent_2019-01-26T11_2019-01-27T11,2,260,abc,timer,14.769,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552875795000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43004101140,1280x720-20,2004811,0.978394,620,0,95988,116738,4316729,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.882,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552875880000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,42999776820,1920x1080-22,1732357,0.975193,136,0,322,941,60672920,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.796,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552876085000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43004281320,1280x720-20,1870688,0.979127,92,0,6730,20453,4073025,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.774,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552877795000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43004281320,1280x720-20,1870688,0.979127,656,0,95988,137448,4139709,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.879,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552877881000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,42999957000,1920x1080-22,2292752,0.971612,136,0,322,1471,115356600,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.785,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552878085000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43004461500,1280x720-20,1315724,0.979979,72,0,6730,17741,4788380,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.774,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552879884000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43000137180,1920x1080-22,2538565,0.969198,136,0,322,1219,20752658,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.809,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552880082000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43004641680,1280x720-20,1413827,0.979687,62,0,6730,18380,2508112,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.779,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552880197000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43004461500,1280x720-20,1315724,0.979979,686,0,95988,201313,2539239,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.621,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552881884000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43000317360,1920x1080-22,2338079,0.969656,136,0,322,1475,109107476,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.796,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552881900000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43004641680,1280x720-20,1413827,0.979687,682,0,95988,228202,40847,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.867,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552882076000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43004821860,1280x720-20,2191698,0.973594,50,0,6730,19282,3868140,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.789,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552883808000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43004821860,1280x720-20,2191698,0.973594,670,0,95988,125339,4197774,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.864,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552883885000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43000497540,1920x1080-22,2232902,0.970445,136,0,322,1156,29996233,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.787,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552884077000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43005002040,1280x720-20,1514907,0.981615,174,0,6730,22410,6001686,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.788,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552885793000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43005002040,1280x720-20,1514907,0.981615,662,0,95988,156789,4105118,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.856,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552885875000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43005182220,1280x720-20,1581623,0.98222,168,0,6730,25058,8368136,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,15.035,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552885885000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43000677720,1920x1080-22,2185123,0.970943,4,0,322,457,113547423,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.779,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552887717000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43005182220,1280x720-20,1581623,0.98222,666,0,95988,143818,3646235,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,15.103,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552887887000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43000857900,1920x1080-22,2082338,0.971084,136,0,322,2983,75488151,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.81,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552888081000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43005362400,1280x720-20,924318,0.983463,172,0,6730,43202,5237965,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.795,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552889792000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43005362400,1280x720-20,924318,0.983463,650,0,95988,135742,76538,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.845,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552889888000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43001038080,1920x1080-22,2271321,0.97063,136,0,322,1470,108097222,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.788,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552890062000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43005542580,1280x720-20,444087,0.983292,128,0,6730,29423,6133934,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.807,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552891804000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43005542580,1280x720-20,444087,0.983292,646,0,95988,152755,3764845,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.835,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552891889000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43001218260,1920x1080-22,2087818,0.970588,136,0,322,1458,114920634,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.818,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552892085000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43005722760,1280x720-20,435952,0.984533,134,0,6730,22274,5034280,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.795,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552893797000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43005722760,1280x720-20,435952,0.984533,644,0,95988,123567,3764845,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.831,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552893889000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43001398440,1920x1080-22,1948161,0.971323,136,0,322,1894,8208616,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.809,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552895804000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43005902940,1280x720-20,458311,0.983705,644,0,95988,125993,3764845,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.827,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552895890000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43001578620,1920x1080-22,1927687,0.97104,136,0,322,1429,113550815,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.8,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552896466000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43005902940,1280x720-20,458311,0.983705,128,0,6730,19699,5695708,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,12.414,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552896546000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43006083120,1280x720-20,320177,0.983706,158,0,6730,21514,5039127,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,12.414,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552897796000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43006083120,1280x720-20,320177,0.983706,644,0,95988,106355,3764845,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.819,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552897894000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43001758800,1920x1080-22,1850349,0.971835,192,0,322,1290,13760882,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.858,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552898073000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43006263300,1280x720-20,520674,0.983594,154,0,6730,22141,8739512,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.806,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552899797000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43006263300,1280x720-20,520674,0.983594,644,0,95988,133013,3764845,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.815,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552899895000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43001938980,1920x1080-22,2131681,0.97159,210,0,322,1185,84428840,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.88,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552900085000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43006443480,1280x720-20,192152,0.987563,158,0,6730,28747,4260275,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.795,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552901823000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43006443480,1280x720-20,192152,0.987563,580,0,95988,117705,4271132,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.806,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552901897000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43002119160,1920x1080-22,2654212,0.972105,212,0,322,1284,40386394,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.852,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552902069000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43006623660,1280x720-20,136543,0.987862,154,0,6730,24702,4901554,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.814,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552903798000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43006623660,1280x720-20,136543,0.987862,584,0,95988,112051,4271132,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.8,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552903897000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43002299340,1920x1080-24,1414038,0.974062,136,0,322,1134,14974146,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.836,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552904083000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43006803840,1280x720-20,911482,0.987438,154,0,6730,22207,4901554,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.802,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552905836000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43006803840,1280x720-20,911482,0.987438,584,0,95988,108113,4271132,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.796,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552905898000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43002479520,1920x1080-22,2044358,0.975495,136,0,322,1465,107497461,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.867,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552906085000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43006984020,1280x720-20,1263882,0.980229,140,0,6730,44321,6664840,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.802,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552907802000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43006984020,1280x720-20,1263882,0.980229,580,0,95988,116139,3975652,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.788,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552907898000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43002659700,1920x1080-22,1981162,0.978682,136,0,322,1402,16269662,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.851,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552908084000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43007164200,1280x720-20,633847,0.985967,154,0,6730,18323,5757189,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.806,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552909802000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43007164200,1280x720-20,633847,0.985967,604,0,95988,123294,4274040,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.783,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552909907000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43002839880,1920x1080-22,2154018,0.976459,136,0,322,1480,103234521,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.859,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552910081000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43007344380,1280x720-20,592199,0.985139,280,0,6730,24980,8540726,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.817,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552911793000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43007344380,1280x720-20,592199,0.985139,614,0,95988,141595,1519703,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.779,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552911907000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43003020060,1920x1080-22,878965,0.980599,136,0,322,1371,528081,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.839,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552912077000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43007524560,1280x720-20,829681,0.969462,231,0,6730,24813,6753294,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.817,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552913793000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43007524560,1280x720-20,829681,0.969462,618,0,95988,113741,4197346,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.77,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552913911000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43003200240,1920x1080-22,1316464,0.98149,4,0,322,1687,48266666,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.855,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552914075000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43007704740,1280x720-20,848087,0.975975,234,0,6730,36346,7724680,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.82,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552915809000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43007704740,1280x720-20,848087,0.975975,618,0,95988,122528,4292673,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.765,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552915913000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43003380420,1920x1080-22,741633,0.980122,136,0,322,1250,106084592,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.841,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552916084000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43007884920,1280x720-20,983678,0.980591,234,0,6730,23506,8114184,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.822,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552917796000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43007884920,1280x720-20,983678,0.980591,628,0,95988,107947,3943661,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.763,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552917913000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43003560600,1920x1080-22,699849,0.979936,136,0,322,1197,16875187,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.868,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552918081000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43008065100,1280x720-20,994571,0.979551,224,0,6730,35469,7408214,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.816,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552919798000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43008065100,1280x720-20,994571,0.979551,628,0,95988,121175,4383048,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.759,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552919915000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43003740780,1920x1080-22,1098946,0.98364,136,0,322,1437,95972093,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.856,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552920088000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43008245280,1280x720-22,866134,0.981871,230,0,6730,28802,7576874,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.818,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552921917000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43003920960,1920x1080-22,1050376,0.985693,136,0,322,1126,21405817,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.843,0.048,video_sent_2019-01-26T11_2019-01-27T11
1548552922046000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43008245280,1280x720-22,866134,0.981871,628,0,95988,115118,4385031,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,14.754,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552922081000000,BGpzGyZcHHLDo5Sugq1cSUou+G/QWLcZgeTPVuYj6gs=,1,260,abc,43008425460,1280x720-20,809144,0.980901,184,0,6730,34606,7411329,video_sent_2019-01-26T11_2019-01-27T11,1,260,abc,timer,14.824,0.304,video_sent_2019-01-26T11_2019-01-27T11
1548552923801000000,k6fxFiHC86x1F04+FaOlTzP7A3pV4iSuN1PrcGYa41w=,0,260,abc,43008425460,1280x720-20,809144,0.980901,628,0,95988,113805,4318345,video_sent_2019-01-26T11_2019-01-27T11,0,260,abc,timer,15,0.419,video_sent_2019-01-26T11_2019-01-27T11
1548552923916000000,TONN+oTjK4iMneVe/2gzS8U/+5DxhLXUNsj7e9bt/hQ=,6,260,cbs,43004101140,1920x1080-22,1047309,0.985778,136,0,322,1467,111252955,video_sent_2019-01-26T11_2019-01-27T11,6,260,cbs,timer,14.875,0.048,video_sent_2019-01-26T11_2019-01-27T11
