time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548551626806000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42888785940,1920x1080-22,819261,0.98511,538,0,76507,113443,1612268,3,248,nbc,timer,14.922,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.922,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42888785940,1920x1080-22,819261,0.98511,538,0,76507,113443,1612268,video_sent_2019-01-26T11_2019-01-27T11
1548551627268000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42888425580,1920x1080-24,792121,0.979734,162,0,22899,59394,3281569,7,248,pbs,timer,14.924,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.924,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42888425580,1920x1080-24,792121,0.979734,162,0,22899,59394,3281569,video_sent_2019-01-26T11_2019-01-27T11
1548551628768000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42891488640,1280x720-20,600546,0.980409,318,0,13756,20984,13604078,9,248,abc,timer,14.884,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.884,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42891488640,1280x720-20,600546,0.980409,318,0,13756,20984,13604078,video_sent_2019-01-26T11_2019-01-27T11
1548551628806000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42888966120,1920x1080-22,721742,0.985162,538,0,76507,119611,4252046,3,248,nbc,timer,14.924,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.924,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42888966120,1920x1080-22,721742,0.985162,538,0,76507,119611,4252046,video_sent_2019-01-26T11_2019-01-27T11
1548551629269000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42888605760,1920x1080-22,1236998,0.981262,162,0,22899,69439,3584871,7,248,pbs,timer,14.926,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.926,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42888605760,1920x1080-22,1236998,0.981262,162,0,22899,69439,3584871,video_sent_2019-01-26T11_2019-01-27T11
1548551630763000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42891668820,1280x720-20,1688732,0.974283,326,0,13756,18521,11964994,9,248,abc,timer,14.887,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.887,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42891668820,1280x720-20,1688732,0.974283,326,0,13756,18521,11964994,video_sent_2019-01-26T11_2019-01-27T11
1548551630822000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42889146300,1920x1080-22,951351,0.981042,540,0,76507,113502,3823826,3,248,nbc,timer,14.926,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.926,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42889146300,1920x1080-22,951351,0.981042,540,0,76507,113502,3823826,video_sent_2019-01-26T11_2019-01-27T11
1548551631269000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42888785940,1920x1080-22,1369630,0.98092,142,0,22899,46857,3503299,7,248,pbs,timer,14.927,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.927,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42888785940,1920x1080-22,1369630,0.98092,142,0,22899,46857,3503299,video_sent_2019-01-26T11_2019-01-27T11
1548551632763000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42891849000,1280x720-20,2008164,0.97517,362,0,13756,21121,14529922,9,248,abc,timer,14.892,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.892,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42891849000,1280x720-20,2008164,0.97517,362,0,13756,21121,14529922,video_sent_2019-01-26T11_2019-01-27T11
1548551632809000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42889326480,1280x720-20,242019,0.982871,538,0,76507,122752,2586771,3,248,nbc,timer,14.927,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.927,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42889326480,1280x720-20,242019,0.982871,538,0,76507,122752,2586771,video_sent_2019-01-26T11_2019-01-27T11
1548551633269000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42888966120,1920x1080-22,1065706,0.98125,142,0,22899,45025,2878338,7,248,pbs,timer,14.93,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.93,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42888966120,1920x1080-22,1065706,0.98125,142,0,22899,45025,2878338,video_sent_2019-01-26T11_2019-01-27T11
1548551634753000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42892029180,1280x720-20,1887277,0.975108,453,0,13756,19160,16605150,9,248,abc,timer,14.902,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.902,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42892029180,1280x720-20,1887277,0.975108,453,0,13756,19160,16605150,video_sent_2019-01-26T11_2019-01-27T11
1548551634809000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42889506660,1920x1080-22,902806,0.982803,564,0,76507,104774,2586771,3,248,nbc,timer,14.928,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.928,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42889506660,1920x1080-22,902806,0.982803,564,0,76507,104774,2586771,video_sent_2019-01-26T11_2019-01-27T11
1548551635275000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42889146300,1920x1080-22,704179,0.983071,144,0,22899,49995,3420915,7,248,pbs,timer,14.928,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.928,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42889146300,1920x1080-22,704179,0.983071,144,0,22899,49995,3420915,video_sent_2019-01-26T11_2019-01-27T11
1548551636757000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42892209360,1280x720-20,1725086,0.974867,468,0,13756,21585,19968737,9,248,abc,timer,14.9,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.9,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42892209360,1280x720-20,1725086,0.974867,468,0,13756,21585,19968737,video_sent_2019-01-26T11_2019-01-27T11
1548551636809000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42889686840,1920x1080-22,1758447,0.975004,530,0,76507,157084,2572339,3,248,nbc,timer,14.932,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.932,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42889686840,1920x1080-22,1758447,0.975004,530,0,76507,157084,2572339,video_sent_2019-01-26T11_2019-01-27T11
1548551637272000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42889326480,1920x1080-22,758386,0.982697,168,0,22899,59475,3347352,7,248,pbs,timer,14.929,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.929,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42889326480,1920x1080-22,758386,0.982697,168,0,22899,59475,3347352,video_sent_2019-01-26T11_2019-01-27T11
1548551638755000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42892389540,1280x720-20,1819147,0.974677,560,0,13756,23427,19248679,10,248,abc,timer,14.905,0.104,video_sent_2019-01-26T11_2019-01-27T11,10,248,abc,timer,14.905,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42892389540,1280x720-20,1819147,0.974677,560,0,13756,23427,19248679,video_sent_2019-01-26T11_2019-01-27T11
1548551638811000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42889867020,1920x1080-22,1248033,0.979394,472,0,76507,103806,1802558,3,248,nbc,timer,14.935,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.935,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42889867020,1920x1080-22,1248033,0.979394,472,0,76507,103806,1802558,video_sent_2019-01-26T11_2019-01-27T11
1548551639273000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42889506660,1920x1080-22,972409,0.98331,170,0,22899,52578,3321379,7,248,pbs,timer,14.932,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.932,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42889506660,1920x1080-22,972409,0.98331,170,0,22899,52578,3321379,video_sent_2019-01-26T11_2019-01-27T11
1548551640752000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42892569720,1280x720-20,2544494,0.97165,590,0,13756,19918,3541690,9,248,abc,timer,14.95,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.95,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42892569720,1280x720-20,2544494,0.97165,590,0,13756,19918,3541690,video_sent_2019-01-26T11_2019-01-27T11
1548551640808000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42890047200,1920x1080-22,1567199,0.979192,472,0,76507,135430,664536,3,248,nbc,timer,14.955,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.955,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42890047200,1920x1080-22,1567199,0.979192,472,0,76507,135430,664536,video_sent_2019-01-26T11_2019-01-27T11
1548551641272000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42889686840,1920x1080-22,842042,0.983387,164,0,22899,53038,3108501,7,248,pbs,timer,14.934,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.934,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42889686840,1920x1080-22,842042,0.983387,164,0,22899,53038,3108501,video_sent_2019-01-26T11_2019-01-27T11
1548551642762000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42892749900,1280x720-20,1959109,0.97349,704,0,13756,21040,27867006,9,248,abc,timer,14.941,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.941,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42892749900,1280x720-20,1959109,0.97349,704,0,13756,21040,27867006,video_sent_2019-01-26T11_2019-01-27T11
1548551642805000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42890227380,1920x1080-22,886417,0.980846,502,0,76507,126348,3311328,3,248,nbc,timer,14.938,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.938,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42890227380,1920x1080-22,886417,0.980846,502,0,76507,126348,3311328,video_sent_2019-01-26T11_2019-01-27T11
1548551643268000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42889867020,1920x1080-22,992525,0.982751,152,0,22899,48814,3967942,7,248,pbs,timer,14.94,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.94,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42889867020,1920x1080-22,992525,0.982751,152,0,22899,48814,3967942,video_sent_2019-01-26T11_2019-01-27T11
1548551644756000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42892930080,1280x720-20,1894358,0.974668,790,0,13756,19368,3592560,9,248,abc,timer,14.95,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.95,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42892930080,1280x720-20,1894358,0.974668,790,0,13756,19368,3592560,video_sent_2019-01-26T11_2019-01-27T11
1548551644809000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42890407560,1920x1080-22,805797,0.984972,494,0,76507,99052,2919602,3,248,nbc,timer,14.942,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.942,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42890407560,1920x1080-22,805797,0.984972,494,0,76507,99052,2919602,video_sent_2019-01-26T11_2019-01-27T11
1548551645268000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42890047200,1920x1080-22,1145632,0.984479,156,0,22899,52050,4022277,7,248,pbs,timer,14.943,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.943,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42890047200,1920x1080-22,1145632,0.984479,156,0,22899,52050,4022277,video_sent_2019-01-26T11_2019-01-27T11
1548551646753000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42893110260,1280x720-20,2137817,0.97397,776,0,13756,21002,25961881,9,248,abc,timer,14.952,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.952,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42893110260,1280x720-20,2137817,0.97397,776,0,13756,21002,25961881,video_sent_2019-01-26T11_2019-01-27T11
1548551646806000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42890587740,1920x1080-22,639194,0.985237,494,0,76507,136315,3064004,3,248,nbc,timer,14.941,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.941,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42890587740,1920x1080-22,639194,0.985237,494,0,76507,136315,3064004,video_sent_2019-01-26T11_2019-01-27T11
1548551647273000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42890227380,1920x1080-22,727721,0.986875,156,0,22899,58525,3296653,7,248,pbs,timer,14.94,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.94,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42890227380,1920x1080-22,727721,0.986875,156,0,22899,58525,3296653,video_sent_2019-01-26T11_2019-01-27T11
1548551648764000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42893290440,1280x720-20,1650905,0.977361,820,0,13756,21975,28346321,9,248,abc,timer,14.953,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.953,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42893290440,1280x720-20,1650905,0.977361,820,0,13756,21975,28346321,video_sent_2019-01-26T11_2019-01-27T11
1548551648826000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42890767920,426x240-26,8903,0.99804,494,0,77776,124131,3422012,3,248,nbc,timer,14.944,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.944,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42890767920,426x240-26,8903,0.99804,494,0,77776,124131,3422012,video_sent_2019-01-26T11_2019-01-27T11
1548551649272000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42890407560,1920x1080-22,614599,0.986685,156,0,22899,45256,3536203,7,248,pbs,timer,14.942,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.942,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42890407560,1920x1080-22,614599,0.986685,156,0,22899,45256,3536203,video_sent_2019-01-26T11_2019-01-27T11
1548551650750000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42893470620,1280x720-20,1723491,0.976598,806,0,13756,33090,29920334,9,248,abc,timer,14.959,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.959,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42893470620,1280x720-20,1723491,0.976598,806,0,13756,33090,29920334,video_sent_2019-01-26T11_2019-01-27T11
1548551650812000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42890948100,1920x1080-24,1037810,0.9714,494,0,77776,120965,3422012,3,248,nbc,timer,14.965,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.965,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42890948100,1920x1080-24,1037810,0.9714,494,0,77776,120965,3422012,video_sent_2019-01-26T11_2019-01-27T11
1548551651273000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42890587740,1920x1080-22,877699,0.98605,156,0,22899,46621,3049625,7,248,pbs,timer,14.945,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.945,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42890587740,1920x1080-22,877699,0.98605,156,0,22899,46621,3049625,video_sent_2019-01-26T11_2019-01-27T11
1548551652759000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42893650800,1280x720-20,557857,0.97672,714,0,13756,20995,30673597,9,248,abc,timer,14.952,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.952,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42893650800,1280x720-20,557857,0.97672,714,0,13756,20995,30673597,video_sent_2019-01-26T11_2019-01-27T11
1548551652811000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42891128280,1920x1080-24,1321395,0.969218,498,0,77776,101361,4288345,3,248,nbc,timer,14.948,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.948,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42891128280,1920x1080-24,1321395,0.969218,498,0,77776,101361,4288345,video_sent_2019-01-26T11_2019-01-27T11
1548551653272000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42890767920,1920x1080-22,875088,0.987167,142,0,22899,44574,3547012,7,248,pbs,timer,14.946,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.946,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42890767920,1920x1080-22,875088,0.987167,142,0,22899,44574,3547012,video_sent_2019-01-26T11_2019-01-27T11
1548551654746000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42893830980,1280x720-20,452789,0.975904,724,0,13756,20280,22974586,9,248,abc,timer,14.966,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.966,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42893830980,1280x720-20,452789,0.975904,724,0,13756,20280,22974586,video_sent_2019-01-26T11_2019-01-27T11
1548551654812000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42891308460,1920x1080-24,1185351,0.969404,542,0,77776,102034,2812707,3,248,nbc,timer,14.95,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.95,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42891308460,1920x1080-24,1185351,0.969404,542,0,77776,102034,2812707,video_sent_2019-01-26T11_2019-01-27T11
1548551655272000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42890948100,1920x1080-22,839517,0.987757,134,0,22899,47149,3376503,7,248,pbs,timer,14.948,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.948,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42890948100,1920x1080-22,839517,0.987757,134,0,22899,47149,3376503,video_sent_2019-01-26T11_2019-01-27T11
1548551656753000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42894011160,1280x720-20,427893,0.976364,724,0,13756,24382,22974586,9,248,abc,timer,14.962,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.962,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42894011160,1280x720-20,427893,0.976364,724,0,13756,24382,22974586,video_sent_2019-01-26T11_2019-01-27T11
1548551656806000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42891488640,1920x1080-22,1384254,0.975798,544,0,77776,107035,4886177,3,248,nbc,timer,14.955,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.955,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42891488640,1920x1080-22,1384254,0.975798,544,0,77776,107035,4886177,video_sent_2019-01-26T11_2019-01-27T11
1548551657270000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42891128280,1280x720-20,301662,0.988827,134,0,22899,50617,3049921,7,248,pbs,timer,14.951,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.951,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42891128280,1280x720-20,301662,0.988827,134,0,22899,50617,3049921,video_sent_2019-01-26T11_2019-01-27T11
1548551658755000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42894191340,1280x720-20,729949,0.974594,724,0,13756,19788,23577846,9,248,abc,timer,14.963,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.963,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42894191340,1280x720-20,729949,0.974594,724,0,13756,19788,23577846,video_sent_2019-01-26T11_2019-01-27T11
1548551658880000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42891668820,1920x1080-22,1437109,0.975638,542,0,77776,118792,4171095,3,248,nbc,timer,14.971,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.971,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42891668820,1920x1080-22,1437109,0.975638,542,0,77776,118792,4171095,video_sent_2019-01-26T11_2019-01-27T11
1548551659270000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42891308460,1920x1080-22,623743,0.988645,134,0,22899,47540,2729875,7,248,pbs,timer,14.953,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.953,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42891308460,1920x1080-22,623743,0.988645,134,0,22899,47540,2729875,video_sent_2019-01-26T11_2019-01-27T11
1548551660750000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42894371520,1280x720-20,692788,0.974762,637,0,13756,22244,23609248,9,248,abc,timer,14.969,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.969,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42894371520,1280x720-20,692788,0.974762,637,0,13756,22244,23609248,video_sent_2019-01-26T11_2019-01-27T11
1548551660811000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42891849000,1920x1080-22,1256720,0.979123,538,0,77776,125616,2808248,3,248,nbc,timer,14.955,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.955,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42891849000,1920x1080-22,1256720,0.979123,538,0,77776,125616,2808248,video_sent_2019-01-26T11_2019-01-27T11
1548551661267000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42891488640,1920x1080-22,444270,0.988922,140,0,22899,54882,3717617,7,248,pbs,timer,14.959,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.959,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42891488640,1920x1080-22,444270,0.988922,140,0,22899,54882,3717617,video_sent_2019-01-26T11_2019-01-27T11
1548551662756000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42894551700,1280x720-20,1247080,0.972741,666,0,13756,23660,24569978,9,248,abc,timer,14.967,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.967,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42894551700,1280x720-20,1247080,0.972741,666,0,13756,23660,24569978,video_sent_2019-01-26T11_2019-01-27T11
1548551662809000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42892029180,1920x1080-22,1646354,0.978113,480,0,77776,106638,712745,3,248,nbc,timer,14.958,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.958,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42892029180,1920x1080-22,1646354,0.978113,480,0,77776,106638,712745,video_sent_2019-01-26T11_2019-01-27T11
1548551663272000000,ALrBpr+k9uYDifcLTA9DG0yvYsn9+D8ZuIZ/kjddY/M=,42891668820,1920x1080-22,515952,0.988632,182,0,22899,42456,3002382,7,248,pbs,timer,14.957,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,timer,14.957,0.537,video_sent_2019-01-26T11_2019-01-27T11,7,248,pbs,42891668820,1920x1080-22,515952,0.988632,182,0,22899,42456,3002382,video_sent_2019-01-26T11_2019-01-27T11
1548551664759000000,ZLpQONpwzhKYlzvfdbLns3+cWrDCkw5Pr+JBqkB6svA=,42894731880,1280x720-20,1772038,0.975395,716,0,13756,18575,3538895,9,248,abc,timer,14.967,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,timer,14.967,0.104,video_sent_2019-01-26T11_2019-01-27T11,9,248,abc,42894731880,1280x720-20,1772038,0.975395,716,0,13756,18575,3538895,video_sent_2019-01-26T11_2019-01-27T11
1548551664809000000,qhSuTHOUKUPI+ClyVHZ+49foOojbQ5F87k06NQUdjLM=,42892209360,1920x1080-22,1406921,0.978628,526,0,77776,102837,4068246,3,248,nbc,timer,14.96,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,timer,14.96,0.19,video_sent_2019-01-26T11_2019-01-27T11,3,248,nbc,42892209360,1920x1080-22,1406921,0.978628,526,0,77776,102837,4068246,video_sent_2019-01-26T11_2019-01-27T11
