time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548578090766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45268603380,1920x1080-22,1635386,0.969282,746,0,70983,80500,5720762,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.769,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578092767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45268783560,1920x1080-22,1942886,0.967141,702,0,70983,81266,4230263,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.771,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578094766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45268963740,1920x1080-22,1947641,0.967342,728,0,70983,84423,6736027,video_sent_2019-01-26T11_2019-01-27T11,2,287,nbc,timer,14.773,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578096767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45269143920,1920x1080-22,2188027,0.964739,722,0,70983,120586,6809570,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.775,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578098769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45269324100,1920x1080-22,2108667,0.969091,786,0,70983,79970,7745758,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.776,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578100769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45269504280,1920x1080-22,1704114,0.969604,790,0,70983,98666,7902279,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.778,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578102767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45269684460,1920x1080-22,1060917,0.973575,4,0,70983,128497,5965967,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.781,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578104768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45269864640,1920x1080-22,802678,0.972042,821,0,70983,89662,8327582,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.782,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578106765000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45270044820,1920x1080-22,794334,0.971546,843,0,70983,88203,8468523,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.786,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578108765000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45270225000,1920x1080-22,885285,0.9718,844,0,70983,83083,7836393,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.788,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578110766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45270405180,1920x1080-22,723439,0.972359,850,0,70983,90903,7584904,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.79,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578112609000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45270585360,1920x1080-22,1437770,0.971661,850,0,70983,95134,7168773,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,15.042,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578114766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45270765540,1920x1080-22,1607448,0.968992,4,0,70983,95774,7204662,video_sent_2019-01-26T11_2019-01-27T11,2,287,nbc,timer,14.793,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578116766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45270945720,1920x1080-22,1283138,0.971163,858,0,70983,111733,7602318,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.795,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578118765000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45271125900,1920x1080-22,812397,0.971389,864,0,70983,116134,5945530,video_sent_2019-01-26T11_2019-01-27T11,2,287,nbc,timer,14.798,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578120766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45271306080,1920x1080-22,894748,0.97102,864,0,70983,110655,6832642,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.799,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578122768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45271486260,1920x1080-22,698316,0.971661,754,0,70853,92487,6379727,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.8,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578124768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45271666440,1920x1080-22,757800,0.972032,754,0,70853,126105,4996312,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.802,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578126766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45271846620,1920x1080-22,1421295,0.97118,684,0,70853,99269,6882261,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.805,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578128767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45272026800,1920x1080-22,1468310,0.968759,700,0,70853,89699,6329614,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.808,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578130833000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45272206980,1920x1080-22,1524198,0.968525,700,0,70853,83972,5153024,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.81,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578132795000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45272387160,1920x1080-22,1814639,0.968209,700,0,70853,117204,6154517,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.81,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578134842000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45272567340,1920x1080-22,1514995,0.968471,744,0,70853,119908,6244326,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.814,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578136615000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45272747520,1920x1080-22,1308121,0.96962,778,0,70853,105253,6241586,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,15.063,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578138766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45272927700,1920x1080-22,1402596,0.969598,742,0,70853,120839,6583667,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.817,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578140768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45273107880,1920x1080-22,1300926,0.972723,772,0,70853,87362,7476347,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.819,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578142766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45273288060,1920x1080-22,1144236,0.970733,868,0,70853,82941,7632834,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.821,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578144769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45273468240,1920x1080-22,1728705,0.971469,868,0,70853,140784,6104220,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.823,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578146769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45273648420,1920x1080-22,2164600,0.969836,908,0,70853,81499,7933799,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.825,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578148769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45273828600,1920x1080-22,2542617,0.968973,916,0,70853,86716,8168261,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.827,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578150769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45274008780,1920x1080-22,2063366,0.970278,904,0,70853,125110,7287182,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.828,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578152768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45274188960,1920x1080-22,2180027,0.970379,876,0,70853,105966,7374954,video_sent_2019-01-26T11_2019-01-27T11,2,287,nbc,timer,14.831,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578154768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45274369140,1920x1080-22,1602996,0.973388,878,0,70853,157997,6976423,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.833,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578156769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45274549320,1920x1080-22,1479550,0.972227,864,0,70853,80606,7356976,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.835,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578158767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45274729500,1920x1080-22,1360278,0.972189,886,0,70853,93649,8583706,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.837,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578160621000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45274909680,1920x1080-22,1358285,0.972654,886,0,70853,95009,8197807,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,15.087,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578162767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45275089860,1920x1080-22,1352259,0.972284,886,0,70853,117315,6969116,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.842,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578164767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45275270040,1920x1080-22,986462,0.969366,872,0,70853,93162,6493501,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.844,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578166769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45275450220,1920x1080-22,959380,0.971182,744,0,70853,88346,7485650,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.844,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578168769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45275630400,1920x1080-22,749231,0.973963,778,0,70853,108519,7933276,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.845,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578170767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45275810580,1920x1080-22,1017951,0.97351,786,0,70853,83881,6988553,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.85,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578172769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45275990760,1920x1080-22,1083052,0.970704,790,0,70853,105461,6732551,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.85,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578173784000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45276170940,426x240-26,38397,0.921595,14,0,32742,40367,85872,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548578174040000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45276351120,854x480-24,94729,0.953784,57,0,28507,56156,194397,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548578174272000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45276531300,1280x720-24,254255,0.962803,108,0,28507,50052,1063097,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,init,0,0,video_sent_2019-01-26T11_2019-01-27T11
1548578174769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45276170940,1920x1080-22,1214406,0.970248,786,0,70853,93790,7129434,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.852,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578174770000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45276711480,1280x720-22,338860,0.969199,245,0,27967,38241,3955286,video_sent_2019-01-26T11_2019-01-27T11,1,287,cbs,startup,4.004,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578175007000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45276891660,1920x1080-22,1131660,0.974356,374,0,27967,36935,4401394,video_sent_2019-01-26T11_2019-01-27T11,1,287,cbs,startup,4.004,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578175281000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45277071840,1920x1080-22,1713941,0.973767,320,5,27967,39913,412041,video_sent_2019-01-26T11_2019-01-27T11,1,287,cbs,startup,4.004,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578175953000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45277252020,1920x1080-22,1095907,0.973407,333,0,27967,49914,2063353,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,10.01,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578176358000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45277432200,1920x1080-22,1095535,0.973406,210,0,27967,46153,3159699,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,10.01,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578176769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45276351120,1920x1080-22,1218656,0.968763,848,0,70853,90854,7360219,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.854,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578178773000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45276531300,1920x1080-22,1257649,0.969032,864,0,70853,79411,8181727,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.855,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578180767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45276711480,1920x1080-22,1211459,0.968878,912,0,70853,87682,8281614,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.86,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578182767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45276891660,1920x1080-22,1482425,0.969464,906,0,70853,108541,6927198,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.862,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578184767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45277071840,1920x1080-22,1313381,0.97249,910,0,70853,100699,7711164,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.864,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578186768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45277252020,1920x1080-22,1123592,0.973127,906,0,70853,105027,8286022,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.865,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578188769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45277432200,1920x1080-22,1048980,0.973295,906,0,70853,104462,7841965,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.867,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578190768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45277612380,1920x1080-22,1171061,0.972018,838,0,70853,87169,7223462,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.869,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578192585000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45277612380,1920x1080-22,1001870,0.976172,270,0,27550,34772,5335945,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.005,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578192767000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45277792560,1920x1080-22,1206597,0.971456,928,0,70853,143639,5961369,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.872,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578193607000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45277792560,1920x1080-22,800957,0.975504,288,0,27550,36555,5885966,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.989,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578194772000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45277972740,1920x1080-22,1149056,0.970763,842,0,70853,85558,6719867,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.868,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578195746000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45277972740,1920x1080-22,957530,0.977086,304,0,27550,34630,6309386,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,15.009,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578196766000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45278152920,1920x1080-22,1054802,0.970209,798,0,70853,105636,7666403,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.876,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578197671000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45278152920,1920x1080-22,1404827,0.976182,328,0,27550,48141,1727212,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.924,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578198769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45278333100,1920x1080-22,1249336,0.971932,788,0,70853,91248,6741740,video_sent_2019-01-26T11_2019-01-27T11,2,287,nbc,timer,14.876,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578200585000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45278333100,1920x1080-22,1133855,0.977407,328,0,27550,34994,2817192,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.013,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578200768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45278513280,1920x1080-22,1273999,0.968961,788,0,70853,122057,6639742,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.878,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578202589000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45278513280,1920x1080-22,972368,0.976915,316,0,27550,34421,3891271,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.014,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578202769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45278693460,1920x1080-22,1376932,0.968617,808,0,70853,109088,7354915,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.881,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578204585000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45278693460,1920x1080-22,873112,0.976842,316,0,27550,37640,3290950,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.017,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578204776000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45278873640,1920x1080-22,1560242,0.970242,794,0,70853,100964,7232898,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.881,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578206621000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45278873640,1920x1080-22,677121,0.975967,290,0,27470,34961,4981247,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.007,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578206768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45279053820,1920x1080-22,1137164,0.971276,798,0,70853,110977,7175836,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.886,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578208585000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45279053820,1920x1080-22,679215,0.978071,298,0,27470,34898,3832111,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.021,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578208770000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45279234000,1920x1080-22,1746317,0.971831,794,0,70853,97042,6725384,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.887,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578209677000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45279234000,1920x1080-22,606110,0.976695,306,0,27470,34448,5333874,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,15.017,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578210768000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45279414180,1920x1080-22,1531656,0.97156,786,0,70853,149258,5858747,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.889,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578212591000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45279414180,1920x1080-22,678395,0.977865,306,0,27470,35507,4733365,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.025,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578212769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45279594360,1920x1080-22,1418824,0.970588,784,0,70853,116651,6298235,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.89,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578214703000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45279594360,1920x1080-22,869455,0.977665,306,0,27470,34853,7125813,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,13.909,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578214769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45279774540,1920x1080-22,1821782,0.968832,688,0,70782,79969,6740875,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.893,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578216589000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45279774540,1920x1080-22,945893,0.977484,304,0,27470,34493,4785045,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.029,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578216769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45279954720,1920x1080-22,1555098,0.969519,698,0,70782,103903,6439575,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.895,0.144,video_sent_2019-01-26T11_2019-01-27T11
1548578218594000000,nFicck66pAXhZnhaZtAqZdP0IKfOrdgGAR77gEi24/U=,0,287,cbs,45279954720,1920x1080-22,906983,0.975388,284,0,27470,46672,1530485,video_sent_2019-01-26T11_2019-01-27T11,0,287,cbs,timer,14.024,0.822,video_sent_2019-01-26T11_2019-01-27T11
1548578218769000000,kLkcnMbn2MO2PEsxTzefcfeHPtOWwNldDtWeFkbIm8o=,1,287,nbc,45280134900,1920x1080-22,2186807,0.970342,698,0,70782,90123,6450799,video_sent_2019-01-26T11_2019-01-27T11,1,287,nbc,timer,14.897,0.144,video_sent_2019-01-26T11_2019-01-27T11
