time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548552975221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43013290320,1280x720-20,1130902,0.979799,68,0,2558,6861,11132233,1,262,abc,timer,14.397,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.397,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43013290320,1280x720-20,1130902,0.979799,68,0,2558,6861,11132233,video_sent_2019-01-26T11_2019-01-27T11
1548552975785000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43013290320,1280x720-20,1130902,0.979799,934,0,77787,86079,6086118,0,262,abc,timer,14.985,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.985,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43013290320,1280x720-20,1130902,0.979799,934,0,77787,86079,6086118,video_sent_2019-01-26T11_2019-01-27T11
1548552976677000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43013470500,854x480-26,44505,0.985259,68,0,2558,7406,7679590,1,262,abc,timer,14.943,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.943,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43013470500,854x480-26,44505,0.985259,68,0,2558,7406,7679590,video_sent_2019-01-26T11_2019-01-27T11
1548552977784000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43013470500,854x480-26,44505,0.985259,934,0,77787,85466,845471,0,262,abc,timer,14.987,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.987,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43013470500,854x480-26,44505,0.985259,934,0,77787,85466,845471,video_sent_2019-01-26T11_2019-01-27T11
1548552978737000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43013650680,1280x720-20,474981,0.984289,68,0,2558,5509,7679590,1,262,abc,timer,14.885,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.885,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43013650680,1280x720-20,474981,0.984289,68,0,2558,5509,7679590,video_sent_2019-01-26T11_2019-01-27T11
1548552979786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43013650680,1280x720-20,474981,0.984289,934,0,77787,84416,845471,0,262,abc,timer,14.989,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.989,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43013650680,1280x720-20,474981,0.984289,934,0,77787,84416,845471,video_sent_2019-01-26T11_2019-01-27T11
1548552980737000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43013830860,1280x720-20,338380,0.984001,94,0,2558,7107,9678636,1,262,abc,timer,14.887,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.887,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43013830860,1280x720-20,338380,0.984001,94,0,2558,7107,9678636,video_sent_2019-01-26T11_2019-01-27T11
1548552981786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43013830860,1280x720-20,338380,0.984001,928,0,77787,93314,104347,0,262,abc,timer,14.991,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.991,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43013830860,1280x720-20,338380,0.984001,928,0,77787,93314,104347,video_sent_2019-01-26T11_2019-01-27T11
1548552982736000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43014011040,1280x720-20,310741,0.985301,86,0,2558,9088,6873792,1,262,abc,timer,14.89,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.89,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43014011040,1280x720-20,310741,0.985301,86,0,2558,9088,6873792,video_sent_2019-01-26T11_2019-01-27T11
1548552983786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43014011040,1280x720-20,310741,0.985301,928,0,77787,85172,2794283,0,262,abc,timer,14.993,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.993,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43014011040,1280x720-20,310741,0.985301,928,0,77787,85172,2794283,video_sent_2019-01-26T11_2019-01-27T11
1548552984736000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43014191220,1280x720-20,212564,0.98488,96,0,2558,6967,10768658,1,262,abc,timer,14.891,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.891,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43014191220,1280x720-20,212564,0.98488,96,0,2558,6967,10768658,video_sent_2019-01-26T11_2019-01-27T11
1548552985786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43014191220,1280x720-20,212564,0.98488,426,0,77787,85471,2040237,0,262,abc,timer,14.995,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.995,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43014191220,1280x720-20,212564,0.98488,426,0,77787,85471,2040237,video_sent_2019-01-26T11_2019-01-27T11
1548552986736000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43014371400,1280x720-20,329372,0.985589,86,0,2558,6692,6761759,1,262,abc,timer,14.893,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.893,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43014371400,1280x720-20,329372,0.985589,86,0,2558,6692,6761759,video_sent_2019-01-26T11_2019-01-27T11
1548552987786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43014371400,1280x720-22,221126,0.983469,432,0,77787,84812,1469643,0,262,abc,timer,14.997,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.997,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43014371400,1280x720-22,221126,0.983469,432,0,77787,84812,1469643,video_sent_2019-01-26T11_2019-01-27T11
1548552989221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43014551580,1280x720-20,325785,0.985325,86,0,2558,9091,10788839,1,262,abc,timer,14.411,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.411,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43014551580,1280x720-20,325785,0.985325,86,0,2558,9091,10788839,video_sent_2019-01-26T11_2019-01-27T11
1548552989786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43014551580,1280x720-22,214597,0.983275,432,0,77787,84474,1585055,0,262,abc,timer,14.998,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.998,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43014551580,1280x720-22,214597,0.983275,432,0,77787,84474,1585055,video_sent_2019-01-26T11_2019-01-27T11
1548552991221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43014731760,1280x720-20,440337,0.978758,86,0,2558,7829,7069604,1,262,abc,timer,14.413,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.413,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43014731760,1280x720-20,440337,0.978758,86,0,2558,7829,7069604,video_sent_2019-01-26T11_2019-01-27T11
1548552991786000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43014731760,1280x720-20,440337,0.978758,246,0,77787,84308,1525798,0,262,abc,timer,14.999,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.999,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43014731760,1280x720-20,440337,0.978758,246,0,77787,84308,1525798,video_sent_2019-01-26T11_2019-01-27T11
1548552993221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43014911940,1280x720-20,465151,0.978847,94,0,2558,8946,7703990,1,262,abc,timer,14.415,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.415,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43014911940,1280x720-20,465151,0.978847,94,0,2558,8946,7703990,video_sent_2019-01-26T11_2019-01-27T11
1548552994036000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43014911940,1280x720-20,465151,0.978847,296,0,77787,84714,2221161,0,262,abc,timer,14.752,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.752,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43014911940,1280x720-20,465151,0.978847,296,0,77787,84714,2221161,video_sent_2019-01-26T11_2019-01-27T11
1548552995221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43015092120,1280x720-22,1230970,0.97838,98,0,2558,6693,12855042,1,262,abc,timer,14.417,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.417,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43015092120,1280x720-22,1230970,0.97838,98,0,2558,6693,12855042,video_sent_2019-01-26T11_2019-01-27T11
1548552996038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43015092120,1280x720-22,1230970,0.97838,304,0,77787,87163,2550763,0,262,abc,timer,14.754,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.754,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43015092120,1280x720-22,1230970,0.97838,304,0,77787,87163,2550763,video_sent_2019-01-26T11_2019-01-27T11
1548552997220000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43015272300,854x480-22,263383,0.977074,102,0,2558,9057,4787963,1,262,abc,timer,14.42,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.42,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43015272300,854x480-22,263383,0.977074,102,0,2558,9057,4787963,video_sent_2019-01-26T11_2019-01-27T11
1548552998032000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43015272300,854x480-22,263383,0.977074,386,0,77787,88227,3406826,0,262,abc,timer,14.759,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.759,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43015272300,854x480-22,263383,0.977074,386,0,77787,88227,3406826,video_sent_2019-01-26T11_2019-01-27T11
1548552999223000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43015452480,1280x720-20,1957188,0.977915,105,0,2558,10822,11629528,1,262,abc,timer,14.421,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.421,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43015452480,1280x720-20,1957188,0.977915,105,0,2558,10822,11629528,video_sent_2019-01-26T11_2019-01-27T11
1548553000040000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43015452480,1280x720-20,1957188,0.977915,386,0,77787,87016,3406826,0,262,abc,timer,14.758,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.758,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43015452480,1280x720-20,1957188,0.977915,386,0,77787,87016,3406826,video_sent_2019-01-26T11_2019-01-27T11
1548553001223000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43015632660,1280x720-20,1760992,0.977779,104,0,2558,5813,14052051,1,262,abc,timer,14.423,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.423,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43015632660,1280x720-20,1760992,0.977779,104,0,2558,5813,14052051,video_sent_2019-01-26T11_2019-01-27T11
1548553002040000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43015632660,1280x720-20,1760992,0.977779,490,0,77787,85512,4341021,0,262,abc,timer,14.759,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.759,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43015632660,1280x720-20,1760992,0.977779,490,0,77787,85512,4341021,video_sent_2019-01-26T11_2019-01-27T11
1548553003221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43015812840,1280x720-22,1182179,0.978547,86,0,2558,7673,9457991,1,262,abc,timer,14.426,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.426,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43015812840,1280x720-22,1182179,0.978547,86,0,2558,7673,9457991,video_sent_2019-01-26T11_2019-01-27T11
1548553004037000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43015812840,1280x720-22,1182179,0.978547,620,0,77787,86370,4401117,0,262,abc,timer,14.761,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.761,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43015812840,1280x720-22,1182179,0.978547,620,0,77787,86370,4401117,video_sent_2019-01-26T11_2019-01-27T11
1548553005223000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43015993020,1280x720-20,1816761,0.979023,96,0,2558,6908,11075611,1,262,abc,timer,14.428,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.428,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43015993020,1280x720-20,1816761,0.979023,96,0,2558,6908,11075611,video_sent_2019-01-26T11_2019-01-27T11
1548553006036000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43015993020,1280x720-20,1816761,0.979023,640,0,77787,91257,126058,0,262,abc,timer,14.766,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.766,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43015993020,1280x720-20,1816761,0.979023,640,0,77787,91257,126058,video_sent_2019-01-26T11_2019-01-27T11
1548553007220000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43016173200,854x480-26,121406,0.986977,82,0,2558,10752,7354779,1,262,abc,timer,14.43,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.43,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43016173200,854x480-26,121406,0.986977,82,0,2558,10752,7354779,video_sent_2019-01-26T11_2019-01-27T11
1548553008038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43016173200,854x480-26,121406,0.986977,736,0,77787,85477,6473713,0,262,abc,timer,14.765,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.765,0.413,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43016173200,854x480-26,121406,0.986977,736,0,77787,85477,6473713,video_sent_2019-01-26T11_2019-01-27T11
1548553009223000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43016353380,1280x720-20,1502647,0.986709,76,0,2558,7385,9825916,1,262,abc,timer,14.431,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.431,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43016353380,1280x720-20,1502647,0.986709,76,0,2558,7385,9825916,video_sent_2019-01-26T11_2019-01-27T11
1548553010039000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43016353380,854x480-22,517523,0.96894,736,0,77787,85036,68911,0,262,abc,timer,14.767,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.767,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43016353380,854x480-22,517523,0.96894,736,0,77787,85036,68911,video_sent_2019-01-26T11_2019-01-27T11
1548553011220000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43016533560,1280x720-26,282749,0.988017,84,0,2558,7183,7345091,2,262,abc,timer,14.433,0.183,video_sent_2019-01-26T11_2019-01-27T11,2,262,abc,timer,14.433,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43016533560,1280x720-26,282749,0.988017,84,0,2558,7183,7345091,video_sent_2019-01-26T11_2019-01-27T11
1548553012033000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43016533560,640x360-26,97332,0.970272,776,0,77787,86053,4108976,0,262,abc,timer,14.773,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.773,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43016533560,640x360-26,97332,0.970272,776,0,77787,86053,4108976,video_sent_2019-01-26T11_2019-01-27T11
1548553013221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43016713740,1280x720-20,1366524,0.984962,78,0,2558,8588,8080190,1,262,abc,timer,14.435,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.435,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43016713740,1280x720-20,1366524,0.984962,78,0,2558,8588,8080190,video_sent_2019-01-26T11_2019-01-27T11
1548553014038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43016713740,854x480-24,375604,0.967007,778,0,77787,84626,69649,0,262,abc,timer,14.771,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.771,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43016713740,854x480-24,375604,0.967007,778,0,77787,84626,69649,video_sent_2019-01-26T11_2019-01-27T11
1548553015221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43016893920,1280x720-24,491155,0.986284,68,0,2558,5902,10110503,1,262,abc,timer,14.437,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.437,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43016893920,1280x720-24,491155,0.986284,68,0,2558,5902,10110503,video_sent_2019-01-26T11_2019-01-27T11
1548553016038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43016893920,640x360-26,128315,0.971756,502,0,77787,87274,12630,0,262,abc,timer,14.773,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.773,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43016893920,640x360-26,128315,0.971756,502,0,77787,87274,12630,video_sent_2019-01-26T11_2019-01-27T11
1548553017221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43017074100,1280x720-20,1398093,0.984923,74,0,2558,6388,8955136,1,262,abc,timer,14.439,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.439,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43017074100,1280x720-20,1398093,0.984923,74,0,2558,6388,8955136,video_sent_2019-01-26T11_2019-01-27T11
1548553018038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43017074100,640x360-24,274063,0.94948,490,0,77787,85062,1154858,0,262,abc,timer,14.775,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.775,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43017074100,640x360-24,274063,0.94948,490,0,77787,85062,1154858,video_sent_2019-01-26T11_2019-01-27T11
1548553019221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43017254280,1280x720-20,1261846,0.987035,80,0,2558,8646,10577175,1,262,abc,timer,14.442,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.442,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43017254280,1280x720-20,1261846,0.987035,80,0,2558,8646,10577175,video_sent_2019-01-26T11_2019-01-27T11
1548553020039000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43017254280,1280x720-22,976204,0.984606,330,0,77787,85894,2040768,0,262,abc,timer,14.777,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.777,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43017254280,1280x720-22,976204,0.984606,330,0,77787,85894,2040768,video_sent_2019-01-26T11_2019-01-27T11
1548553021220000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43017434460,1280x720-26,220671,0.990791,76,0,2558,7266,11810460,1,262,abc,timer,14.444,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.444,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43017434460,1280x720-26,220671,0.990791,76,0,2558,7266,11810460,video_sent_2019-01-26T11_2019-01-27T11
1548553022038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43017434460,854x480-22,178973,0.984907,392,0,77787,87356,3498635,0,262,abc,timer,14.779,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.779,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43017434460,854x480-22,178973,0.984907,392,0,77787,87356,3498635,video_sent_2019-01-26T11_2019-01-27T11
1548553023221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43017614640,1280x720-20,659081,0.98878,78,0,2558,9699,11315900,1,262,abc,timer,14.445,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.445,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43017614640,1280x720-20,659081,0.98878,78,0,2558,9699,11315900,video_sent_2019-01-26T11_2019-01-27T11
1548553024036000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43017614640,1280x720-24,331444,0.984101,392,0,77787,87894,3498635,0,262,abc,timer,14.782,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.782,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43017614640,1280x720-24,331444,0.984101,392,0,77787,87894,3498635,video_sent_2019-01-26T11_2019-01-27T11
1548553025220000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43017794820,1280x720-20,836041,0.983372,62,0,1918,5917,8864013,1,262,abc,timer,14.448,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.448,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43017794820,1280x720-20,836041,0.983372,62,0,1918,5917,8864013,video_sent_2019-01-26T11_2019-01-27T11
1548553026037000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43017794820,1280x720-20,836041,0.983372,408,0,77787,86553,3644576,0,262,abc,timer,14.784,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.784,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43017794820,1280x720-20,836041,0.983372,408,0,77787,86553,3644576,video_sent_2019-01-26T11_2019-01-27T11
1548553027220000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43017975000,1280x720-22,472839,0.985908,50,0,1918,5522,6829340,1,262,abc,timer,14.449,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.449,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43017975000,1280x720-22,472839,0.985908,50,0,1918,5522,6829340,video_sent_2019-01-26T11_2019-01-27T11
1548553028033000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43017975000,1280x720-22,472839,0.985908,472,0,77787,86860,3148115,0,262,abc,timer,14.789,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.789,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43017975000,1280x720-22,472839,0.985908,472,0,77787,86860,3148115,video_sent_2019-01-26T11_2019-01-27T11
1548553029221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43018155180,1280x720-20,799217,0.984751,62,0,1918,5598,8437682,1,262,abc,timer,14.451,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.451,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43018155180,1280x720-20,799217,0.984751,62,0,1918,5598,8437682,video_sent_2019-01-26T11_2019-01-27T11
1548553030035000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43018155180,1280x720-20,799217,0.984751,490,0,77787,87426,13930,0,262,abc,timer,14.79,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.79,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43018155180,1280x720-20,799217,0.984751,490,0,77787,87426,13930,video_sent_2019-01-26T11_2019-01-27T11
1548553031221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43018335360,1280x720-20,499628,0.98929,52,0,1918,7404,992369,1,262,abc,timer,14.452,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.452,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43018335360,1280x720-20,499628,0.98929,52,0,1918,7404,992369,video_sent_2019-01-26T11_2019-01-27T11
1548553032038000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43018335360,1280x720-20,499628,0.98929,606,0,77787,84946,5193548,0,262,abc,timer,14.789,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.789,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43018335360,1280x720-20,499628,0.98929,606,0,77787,84946,5193548,video_sent_2019-01-26T11_2019-01-27T11
1548553033221000000,5CZu+wISxcczrTrAbQVTsoll800sg10eaM4z0u/hYJ8=,43018515540,1280x720-20,530103,0.989677,50,0,1918,5607,6032762,1,262,abc,timer,14.455,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,timer,14.455,0.183,video_sent_2019-01-26T11_2019-01-27T11,1,262,abc,43018515540,1280x720-20,530103,0.989677,50,0,1918,5607,6032762,video_sent_2019-01-26T11_2019-01-27T11
1548553034037000000,7gOLRFgYyW5DEcZeE18+yHDK7S5XhSItjLECaIGsQxc=,43018515540,1280x720-20,530103,0.989677,632,0,77787,83861,4570663,0,262,abc,timer,14.792,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,timer,14.792,0.413,video_sent_2019-01-26T11_2019-01-27T11,0,262,abc,43018515540,1280x720-20,530103,0.989677,632,0,77787,83861,4570663,video_sent_2019-01-26T11_2019-01-27T11
