time (ns GMT),session_id,index_x,expt_id_x,channel_x,video_ts,format,size,ssim_index,cwnd,in_flight,min_rtt,rtt,delivery_rate,source_dataset_x,index_y,expt_id_y,channel_y,event,buffer,cum_rebuf,source_dataset_y
1548552941988000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43005722760,1920x1080-22,1991251,0.970729,134,0,318,1155,21005147,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.777,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552943417000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43010407440,1280x720-20,382294,0.97738,154,0,107318,210003,1033394,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.76,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552943508000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43009146180,1280x720-24,948223,0.966148,66,0,19006,79706,894545,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.762,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552943634000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43005722760,1920x1080-22,400057,0.987921,52,0,73467,79792,1008595,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.393,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552943988000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43005902940,1920x1080-22,1496311,0.970792,134,0,318,1382,116166080,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.808,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552945267000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43009326360,854x480-22,358769,0.969234,98,0,19006,112295,1088661,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.991,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552945437000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43010587620,1280x720-20,409538,0.97729,166,0,107318,267703,585015,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.757,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552945615000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43005902940,1920x1080-22,449647,0.989835,55,0,73467,81810,896418,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.414,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552945993000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43006083120,1920x1080-22,4245498,0.959177,136,0,318,2537,5099815,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.786,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552947280000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43009506540,640x360-24,78499,0.969896,111,0,19006,146125,1089685,video_sent_2019-01-26T11_2019-01-27T11,6,261,abc,timer,14.995,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552947417000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43010767800,1280x720-20,608480,0.977765,180,0,107318,319130,684422,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.76,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552947619000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43006083120,1920x1080-22,513466,0.990156,46,0,73467,82928,688090,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.412,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552947994000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43006263300,1920x1080-22,6086385,0.955663,153,0,318,1587,90552403,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.812,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552949284000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43009686720,1280x720-24,493327,0.964778,111,0,19006,183929,1089685,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.993,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552949457000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43010947980,1280x720-20,672303,0.984323,205,0,107318,277940,905708,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.761,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552949617000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43006263300,1920x1080-22,575180,0.989823,51,0,73467,86747,830205,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.417,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552949993000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43006443480,1920x1080-22,3643826,0.966375,126,0,318,985,112718562,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.799,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552951303000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43009866900,1280x720-20,661241,0.976992,56,0,19006,92894,238401,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.966,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552951447000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43011128160,1280x720-20,624537,0.985224,152,0,107318,296443,942128,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.763,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552951615000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43006443480,1920x1080-22,534162,0.989871,54,0,73467,86252,845934,video_sent_2019-01-26T11_2019-01-27T11,11,261,pbs,timer,14.419,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552951993000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43006623660,1920x1080-22,3753533,0.965688,126,0,318,1271,107338769,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.786,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552953317000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43010047080,1280x720-20,537843,0.97655,43,0,19006,44121,1458507,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.965,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552953424000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43011308340,1280x720-20,718251,0.985377,169,0,107318,172417,888403,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.782,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552953620000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43006623660,1920x1080-22,638346,0.989688,56,0,73467,87999,907043,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.416,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552953997000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43006803840,1920x1080-22,4806994,0.960164,90,0,318,1019,93005537,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.818,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552955337000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43010227260,1280x720-20,517890,0.97662,25,0,19006,56506,541141,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.93,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552955410000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43011488520,1280x720-20,767095,0.986234,187,0,107318,187510,1319902,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.786,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552955618000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43006803840,1920x1080-22,442259,0.986687,58,0,73467,89306,912940,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.421,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552956000000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43006984020,1920x1080-22,6269144,0.951685,121,0,318,957,71591706,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.806,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552957355000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43010407440,1280x720-20,382294,0.97738,24,0,19006,65852,549626,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.925,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552957430000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43011668700,1280x720-20,850752,0.986104,135,1,107318,168365,1286972,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.775,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552957615000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43006984020,1920x1080-22,443458,0.987383,47,0,73467,88219,802878,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.426,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552957997000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43007164200,1920x1080-22,3903978,0.967742,100,0,318,1134,96268677,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.819,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552959355000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43010587620,1280x720-20,409538,0.97729,28,0,19006,81948,514278,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.938,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552959417000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43011848880,1280x720-20,787551,0.987362,153,0,107157,122605,1412410,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.782,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552959617000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43007164200,1920x1080-22,454683,0.98789,53,0,73467,85993,850082,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.427,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552959997000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43007344380,1920x1080-22,3877178,0.968266,103,0,318,1404,9185185,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.807,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552961396000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43010767800,1280x720-20,608480,0.977765,34,0,19006,57979,700361,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.889,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552961434000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43012029060,1280x720-22,537139,0.986891,158,0,107157,141069,1232375,video_sent_2019-01-26T11_2019-01-27T11,1,261,abc,timer,14.783,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552961618000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43007344380,1920x1080-24,302880,0.989081,55,0,73467,82210,971637,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.427,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552962002000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43007524560,1920x1080-22,6836343,0.955235,87,0,318,990,107406593,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.795,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552963394000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43010947980,1280x720-22,502122,0.981474,40,0,19006,124346,380016,video_sent_2019-01-26T11_2019-01-27T11,6,261,abc,timer,14.902,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552963446000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43012209240,1280x720-20,681759,0.986545,162,0,107157,262900,796388,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.79,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552963621000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43007524560,1920x1080-22,585148,0.989413,42,0,73467,95449,475117,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.427,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552963997000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43007704740,1920x1080-22,2893098,0.96879,123,0,318,1254,101905073,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.788,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552965401000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,6,261,abc,43011128160,1280x720-20,624537,0.985224,45,0,19006,108453,504817,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.897,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552965410000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43012389420,1280x720-22,635655,0.986849,117,0,107157,274928,469414,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.785,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552965621000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43007704740,1920x1080-22,479417,0.989548,46,0,73467,80004,810160,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.43,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552965997000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43007884920,1920x1080-22,2320421,0.973974,131,0,318,1113,22188828,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.819,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552967435000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43012569600,1280x720-20,759438,0.987646,128,0,107048,192911,542768,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.783,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552967503000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43011308340,1280x720-20,718251,0.985377,46,46,19006,98345,633943,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.892,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552967616000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43007884920,1920x1080-22,627038,0.989381,37,0,73467,75811,692754,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.436,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552967999000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43008065100,1920x1080-22,2242269,0.974233,139,0,318,1496,113804472,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.811,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552969447000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43012749780,1280x720-22,635787,0.987514,137,0,107048,383278,442744,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.791,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552969644000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43008065100,1920x1080-22,499280,0.990508,32,0,73467,79938,549418,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.438,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552969714000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43011488520,1280x720-22,581383,0.984062,47,0,19006,103098,642482,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.645,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552969880000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43008245280,1920x1080-22,6509895,0.957821,101,0,318,1092,19550522,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.924,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552971364000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43011668700,1280x720-22,653245,0.98401,39,0,19006,84406,668556,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,15.094,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552971427000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43012929960,1280x720-20,788138,0.984515,138,0,107048,367070,513101,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.796,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552971617000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43008245280,1920x1080-22,608162,0.990354,29,0,73467,91268,507126,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.44,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552971876000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43008425460,1920x1080-22,4435869,0.96674,108,0,318,1207,89798449,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.955,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552973425000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43013110140,1280x720-22,685089,0.985404,138,0,107048,387874,480442,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.786,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552973618000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43008425460,1920x1080-22,579885,0.989031,36,0,73467,85908,547672,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.44,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552973875000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43008605640,1920x1080-22,2353287,0.97861,137,0,318,1300,100940160,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.948,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552974279000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43011848880,1280x720-24,478593,0.983306,25,0,19006,53319,539270,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.073,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552975427000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43013290320,1280x720-20,1130902,0.979799,140,0,107048,327841,609588,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.787,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552975470000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43012029060,1280x720-26,327458,0.982732,31,0,19006,90459,422726,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.847,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552975616000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43008605640,1920x1080-22,456707,0.986976,41,0,73467,86207,597948,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.445,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552975872000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43008785820,1280x720-20,650544,0.98233,137,0,318,1296,15537556,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.938,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552977471000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43012209240,1280x720-22,518689,0.984367,35,0,19006,35146,1055838,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.844,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552977614000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43008785820,1920x1080-22,388694,0.98739,46,0,73467,86319,829555,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.447,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552977874000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43008966000,1280x720-20,749539,0.98236,96,0,318,1277,106067489,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.929,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552977929000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43013470500,854x480-26,44505,0.985259,156,47,107048,418820,472923,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,13.461,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552979418000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43013650680,1280x720-22,297304,0.981713,158,0,107048,224789,293831,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.803,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552979488000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43012389420,1280x720-24,508598,0.984913,40,0,19006,46830,1283149,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.815,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552979618000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43008966000,1920x1080-22,574717,0.99012,35,0,73467,84129,533694,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.444,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552979875000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43009146180,1920x1080-22,1417803,0.981249,96,0,318,1091,18165924,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.96,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552981414000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43013830860,1280x720-22,221595,0.981637,116,40,107048,235066,109065,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.808,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552981474000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43012569600,1280x720-20,759438,0.987646,30,0,19006,101877,480322,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.836,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552981625000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43009146180,1920x1080-22,559380,0.990582,43,0,73467,86322,716805,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.445,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552981882000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43009326360,1920x1080-22,6444357,0.959631,103,0,318,1197,109596330,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.948,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552983425000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43014011040,1280x720-24,147634,0.981,91,0,107048,624904,142104,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.815,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552983614000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43009326360,1920x1080-22,503698,0.990162,35,0,73467,87577,574331,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.453,0.597,video_sent_2019-01-26T11_2019-01-27T11
1548552983822000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43012749780,1280x720-22,635787,0.987514,32,0,19006,126950,372078,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,12.572,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552983888000000,jRL16/WVYNH6YCKVlsEf3nVP/HYGFSMIUoD0zJueWbA=,5,261,cbs,43009506540,1920x1080-22,9058100,0.942657,95,0,318,1034,18664449,video_sent_2019-01-26T11_2019-01-27T11,5,261,cbs,timer,14.937,0.039,video_sent_2019-01-26T11_2019-01-27T11
1548552985417000000,Upx/IFeqK2e9IYCNweSDC/o5iH3LkUB/GGOgQKOmrJA=,0,261,abc,43014191220,1280x720-24,75975,0.980038,97,0,107048,491853,258273,video_sent_2019-01-26T11_2019-01-27T11,0,261,abc,timer,14.798,0.518,video_sent_2019-01-26T11_2019-01-27T11
1548552985496000000,yUJF4snXZB05T8BrX8bpFcVkSNQPx1pAiJy5mKU0tnA=,5,261,abc,43012929960,1280x720-20,788138,0.984515,36,0,19006,76479,633451,video_sent_2019-01-26T11_2019-01-27T11,5,261,abc,timer,14.814,0.25,video_sent_2019-01-26T11_2019-01-27T11
1548552985629000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,10,261,pbs,43009506540,1920x1080-22,564828,0.988506,39,0,73467,76706,750326,video_sent_2019-01-26T11_2019-01-27T11,10,261,pbs,timer,14.449,0.597,video_sent_2019-01-26T11_2019-01-27T11
