time (ns GMT),session_id,video_ts_x,format_x,size_x,ssim_index_x,cwnd_x,in_flight_x,min_rtt_x,rtt_x,delivery_rate_x,index_y,expt_id_y,channel_y,event_x,buffer_x,cum_rebuf_x,source_dataset_y,index_x,expt_id_x,channel_x,event_y,buffer_y,cum_rebuf_y,source_dataset_x,index_y,expt_id_y,channel_y,video_ts_y,format_y,size_y,ssim_index_y,cwnd_y,in_flight_y,min_rtt_y,rtt_y,delivery_rate_y,source_dataset_y
1548573535881000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44858333520,1920x1080-22,373296,0.994046,48,0,73299,81715,771106,14,288,pbs,timer,14.077,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.077,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44858333520,1920x1080-22,373296,0.994046,48,0,73299,81715,771106,video_sent_2019-01-26T11_2019-01-27T11
1548573537880000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44858513700,1920x1080-22,270228,0.993871,51,0,73299,80968,842450,14,288,pbs,timer,14.093,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.093,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44858513700,1920x1080-22,270228,0.993871,51,0,73299,80968,842450,video_sent_2019-01-26T11_2019-01-27T11
1548573539879000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44858693880,1920x1080-22,331577,0.993893,53,0,73299,87384,785201,14,288,pbs,timer,14.084,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.084,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44858693880,1920x1080-22,331577,0.993893,53,0,73299,87384,785201,video_sent_2019-01-26T11_2019-01-27T11
1548573541885000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44858874060,1920x1080-22,410311,0.992175,56,0,73299,84298,917378,14,288,pbs,timer,14.089,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.089,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44858874060,1920x1080-22,410311,0.992175,56,0,73299,84298,917378,video_sent_2019-01-26T11_2019-01-27T11
1548573543862000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44859054240,1920x1080-22,286088,0.992314,59,0,73299,78333,929219,14,288,pbs,timer,14.105,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.105,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44859054240,1920x1080-22,286088,0.992314,59,0,73299,78333,929219,video_sent_2019-01-26T11_2019-01-27T11
1548573545871000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44859234420,1920x1080-22,247382,0.992348,44,0,73299,83586,784965,14,288,pbs,timer,14.098,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.098,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44859234420,1920x1080-22,247382,0.992348,44,0,73299,83586,784965,video_sent_2019-01-26T11_2019-01-27T11
1548573547865000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44859414600,1920x1080-22,268374,0.993607,48,0,73299,89971,754115,14,288,pbs,timer,14.106,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.106,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44859414600,1920x1080-22,268374,0.993607,48,0,73299,89971,754115,video_sent_2019-01-26T11_2019-01-27T11
1548573549873000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44859594780,1920x1080-22,250065,0.993925,51,0,73299,76737,964488,14,288,pbs,timer,14.101,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.101,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44859594780,1920x1080-22,250065,0.993925,51,0,73299,76737,964488,video_sent_2019-01-26T11_2019-01-27T11
1548573551025000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44859774960,1920x1080-22,246823,0.994105,54,0,73299,91969,1033787,14,288,pbs,timer,15.111,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,15.111,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44859774960,1920x1080-22,246823,0.994105,54,0,73299,91969,1033787,video_sent_2019-01-26T11_2019-01-27T11
1548573553892000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44859955140,1920x1080-22,201137,0.993994,55,0,73299,77974,1000585,14,288,pbs,timer,14.095,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.095,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44859955140,1920x1080-22,201137,0.993994,55,0,73299,77974,1000585,video_sent_2019-01-26T11_2019-01-27T11
1548573555882000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44860135320,1920x1080-22,405183,0.993347,56,0,73299,79758,977791,14,288,pbs,timer,14.108,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.108,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44860135320,1920x1080-22,405183,0.993347,56,0,73299,79758,977791,video_sent_2019-01-26T11_2019-01-27T11
1548573557865000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44860315500,1920x1080-22,389052,0.993013,58,0,73299,75340,951227,14,288,pbs,timer,14.117,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.117,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44860315500,1920x1080-22,389052,0.993013,58,0,73299,75340,951227,video_sent_2019-01-26T11_2019-01-27T11
1548573559881000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44860495680,1920x1080-22,185297,0.993869,43,0,73299,87234,712087,14,288,pbs,timer,14.103,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.103,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44860495680,1920x1080-22,185297,0.993869,43,0,73299,87234,712087,video_sent_2019-01-26T11_2019-01-27T11
1548573561040000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44860675860,1920x1080-22,232045,0.994001,45,0,73299,84411,841234,14,288,pbs,timer,15.103,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,15.103,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44860675860,1920x1080-22,232045,0.994001,45,0,73299,84411,841234,video_sent_2019-01-26T11_2019-01-27T11
1548573563871000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44860856040,1920x1080-22,341358,0.993693,46,0,73299,89152,740348,14,288,pbs,timer,14.117,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.117,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44860856040,1920x1080-22,341358,0.993693,46,0,73299,89152,740348,video_sent_2019-01-26T11_2019-01-27T11
1548573565880000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44861036220,1920x1080-22,843154,0.986504,48,0,73299,79710,931258,14,288,pbs,timer,14.123,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.123,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44861036220,1920x1080-22,843154,0.986504,48,0,73299,79710,931258,video_sent_2019-01-26T11_2019-01-27T11
1548573567869000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44861216400,1920x1080-22,888751,0.98457,55,0,73299,77836,1019566,14,288,pbs,timer,14.124,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.124,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44861216400,1920x1080-22,888751,0.98457,55,0,73299,77836,1019566,video_sent_2019-01-26T11_2019-01-27T11
1548573569878000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44861396580,1920x1080-22,873810,0.98426,60,0,73299,76543,1110603,14,288,pbs,timer,14.117,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.117,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44861396580,1920x1080-22,873810,0.98426,60,0,73299,76543,1110603,video_sent_2019-01-26T11_2019-01-27T11
1548573571044000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44861576760,1920x1080-22,765768,0.98446,54,0,73299,90129,846867,14,288,pbs,timer,13.133,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.133,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44861576760,1920x1080-22,765768,0.98446,54,0,73299,90129,846867,video_sent_2019-01-26T11_2019-01-27T11
1548573573876000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44861756940,1920x1080-22,807718,0.984388,59,0,73299,79574,1090323,14,288,pbs,timer,14.131,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.131,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44861756940,1920x1080-22,807718,0.984388,59,0,73299,79574,1090323,video_sent_2019-01-26T11_2019-01-27T11
1548573575868000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44861937120,1920x1080-22,741804,0.984392,48,0,73299,84465,807712,14,288,pbs,timer,14.134,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.134,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44861937120,1920x1080-22,741804,0.984392,48,0,73299,84465,807712,video_sent_2019-01-26T11_2019-01-27T11
1548573577881000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44862117300,1920x1080-22,746885,0.98372,52,0,73299,86974,832662,14,288,pbs,timer,14.121,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.121,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44862117300,1920x1080-22,746885,0.98372,52,0,73299,86974,832662,video_sent_2019-01-26T11_2019-01-27T11
1548573579864000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44862297480,1920x1080-22,958003,0.984269,57,0,73299,75394,1070885,14,288,pbs,timer,14.141,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.141,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44862297480,1920x1080-22,958003,0.984269,57,0,73299,75394,1070885,video_sent_2019-01-26T11_2019-01-27T11
1548573581069000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44862477660,1920x1080-22,862778,0.984395,51,50,73299,79039,879933,14,288,pbs,timer,13.142,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.142,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44862477660,1920x1080-22,862778,0.984395,51,50,73299,79039,879933,video_sent_2019-01-26T11_2019-01-27T11
1548573583881000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44862657840,1920x1080-22,807874,0.984213,56,0,73299,75880,1090933,14,288,pbs,timer,14.138,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.138,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44862657840,1920x1080-22,807874,0.984213,56,0,73299,75880,1090933,video_sent_2019-01-26T11_2019-01-27T11
1548573585864000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44862838020,1920x1080-22,649782,0.984242,57,0,73299,80343,920107,14,288,pbs,timer,14.147,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.147,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44862838020,1920x1080-22,649782,0.984242,57,0,73299,80343,920107,video_sent_2019-01-26T11_2019-01-27T11
1548573587868000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44863018200,1920x1080-22,657884,0.984311,61,0,73299,75211,973138,14,288,pbs,timer,14.145,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.145,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44863018200,1920x1080-22,657884,0.984311,61,0,73299,75211,973138,video_sent_2019-01-26T11_2019-01-27T11
1548573589885000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44863198380,1920x1080-22,826143,0.984165,50,0,73299,85959,792482,14,288,pbs,timer,14.13,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.13,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44863198380,1920x1080-22,826143,0.984165,50,0,73299,85959,792482,video_sent_2019-01-26T11_2019-01-27T11
1548573591867000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44863378560,1920x1080-22,910516,0.984503,57,0,73299,79484,1024856,14,288,pbs,timer,14.15,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.15,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44863378560,1920x1080-22,910516,0.984503,57,0,73299,79484,1024856,video_sent_2019-01-26T11_2019-01-27T11
1548573593867000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44863558740,1920x1080-22,977925,0.984431,47,0,73299,76569,848511,14,288,pbs,timer,14.157,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.157,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44863558740,1920x1080-22,977925,0.984431,47,0,73299,76569,848511,video_sent_2019-01-26T11_2019-01-27T11
1548573595061000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44863738920,1920x1080-22,901543,0.984288,53,39,73299,77118,978274,14,288,pbs,timer,13.156,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.156,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44863738920,1920x1080-22,901543,0.984288,53,39,73299,77118,978274,video_sent_2019-01-26T11_2019-01-27T11
1548573597888000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44863919100,1920x1080-22,880433,0.983986,59,0,73299,76212,1091969,14,288,pbs,timer,14.136,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.136,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44863919100,1920x1080-22,880433,0.983986,59,0,73299,76212,1091969,video_sent_2019-01-26T11_2019-01-27T11
1548573599037000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44864099280,1920x1080-22,949328,0.984029,53,0,73299,82293,859796,14,288,pbs,timer,13.16,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.16,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44864099280,1920x1080-22,949328,0.984029,53,0,73299,82293,859796,video_sent_2019-01-26T11_2019-01-27T11
1548573601867000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44864279460,1920x1080-22,898380,0.984338,58,0,73299,78275,917206,14,288,pbs,timer,15.164,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,15.164,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44864279460,1920x1080-22,898380,0.984338,58,0,73299,78275,917206,video_sent_2019-01-26T11_2019-01-27T11
1548573603060000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44864459640,1920x1080-22,775492,0.984243,47,0,73299,81049,792177,14,288,pbs,timer,13.165,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.165,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44864459640,1920x1080-22,775492,0.984243,47,0,73299,81049,792177,video_sent_2019-01-26T11_2019-01-27T11
1548573605869000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44864639820,1920x1080-22,765184,0.984239,52,0,73299,76856,993979,14,288,pbs,timer,14.161,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.161,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44864639820,1920x1080-22,765184,0.984239,52,0,73299,76856,993979,video_sent_2019-01-26T11_2019-01-27T11
1548573607868000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44864820000,1920x1080-22,698699,0.98423,57,0,73299,76317,983661,14,288,pbs,timer,14.165,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.165,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44864820000,1920x1080-22,698699,0.98423,57,0,73299,76317,983661,video_sent_2019-01-26T11_2019-01-27T11
1548573609873000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44865000180,1920x1080-22,666578,0.984195,49,0,73299,83874,783279,14,288,pbs,timer,14.162,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.162,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44865000180,1920x1080-22,666578,0.984195,49,0,73299,83874,783279,video_sent_2019-01-26T11_2019-01-27T11
1548573611876000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44865180360,1920x1080-22,835916,0.984289,54,0,73299,86907,860634,14,288,pbs,timer,14.162,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.162,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44865180360,1920x1080-22,835916,0.984289,54,0,73299,86907,860634,video_sent_2019-01-26T11_2019-01-27T11
1548573613896000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44865360540,1920x1080-22,821427,0.983761,57,0,73299,75377,1108801,14,288,pbs,timer,14.155,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.155,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44865360540,1920x1080-22,821427,0.983761,57,0,73299,75377,1108801,video_sent_2019-01-26T11_2019-01-27T11
1548573615068000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44865540720,1920x1080-22,787951,0.983995,51,0,73299,82844,888845,14,288,pbs,timer,13.175,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,13.175,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44865540720,1920x1080-22,787951,0.983995,51,0,73299,82844,888845,video_sent_2019-01-26T11_2019-01-27T11
1548573617878000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44865720900,1920x1080-22,854486,0.98345,55,0,73299,78541,1064916,14,288,pbs,timer,14.166,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.166,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44865720900,1920x1080-22,854486,0.98345,55,0,73299,78541,1064916,video_sent_2019-01-26T11_2019-01-27T11
1548573619871000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44865901080,1920x1080-22,853349,0.983829,57,0,73299,84811,922401,14,288,pbs,timer,14.174,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.174,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44865901080,1920x1080-22,853349,0.983829,57,0,73299,84811,922401,video_sent_2019-01-26T11_2019-01-27T11
1548573621868000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44866081260,1920x1080-22,790015,0.983552,50,0,73299,87026,660768,14,288,pbs,timer,14.18,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.18,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44866081260,1920x1080-22,790015,0.983552,50,0,73299,87026,660768,video_sent_2019-01-26T11_2019-01-27T11
1548573623885000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44866261440,1920x1080-22,774695,0.983845,55,0,73299,80322,1073902,14,288,pbs,timer,14.165,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.165,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44866261440,1920x1080-22,774695,0.983845,55,0,73299,80322,1073902,video_sent_2019-01-26T11_2019-01-27T11
1548573625862000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44866441620,1920x1080-22,812635,0.984361,57,0,73299,79561,1108550,14,288,pbs,timer,14.189,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.189,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44866441620,1920x1080-22,812635,0.984361,57,0,73299,79561,1108550,video_sent_2019-01-26T11_2019-01-27T11
1548573627881000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44866621800,1920x1080-22,815657,0.984096,50,0,73001,79112,980629,14,288,pbs,timer,14.17,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.17,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44866621800,1920x1080-22,815657,0.984096,50,0,73001,79112,980629,video_sent_2019-01-26T11_2019-01-27T11
1548573629869000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44866801980,1920x1080-22,767460,0.984186,55,0,73001,87268,917882,14,288,pbs,timer,14.187,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.187,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44866801980,1920x1080-22,767460,0.984186,55,0,73001,87268,917882,video_sent_2019-01-26T11_2019-01-27T11
1548573631865000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44866982160,1920x1080-22,817272,0.983822,57,0,73001,76176,1102952,14,288,pbs,timer,14.193,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.193,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44866982160,1920x1080-22,817272,0.983822,57,0,73001,76176,1102952,video_sent_2019-01-26T11_2019-01-27T11
1548573633865000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44867162340,1920x1080-22,780086,0.983717,61,0,73001,78764,1140141,14,288,pbs,timer,14.195,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.195,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44867162340,1920x1080-22,780086,0.983717,61,0,73001,78764,1140141,video_sent_2019-01-26T11_2019-01-27T11
1548573635865000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44867342520,1920x1080-22,846165,0.983569,52,0,73001,87798,850181,14,288,pbs,timer,14.196,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.196,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44867342520,1920x1080-22,846165,0.983569,52,0,73001,87798,850181,video_sent_2019-01-26T11_2019-01-27T11
1548573637865000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44867522700,1920x1080-22,726260,0.983758,58,0,73001,77674,1032129,14,288,pbs,timer,14.198,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.198,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44867522700,1920x1080-22,726260,0.983758,58,0,73001,77674,1032129,video_sent_2019-01-26T11_2019-01-27T11
1548573639881000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44867702880,1920x1080-22,641062,0.983662,46,0,72928,79974,899665,14,288,pbs,timer,14.184,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.184,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44867702880,1920x1080-22,641062,0.983662,46,0,72928,79974,899665,video_sent_2019-01-26T11_2019-01-27T11
1548573641881000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44867883060,1920x1080-22,848751,0.984001,50,0,72928,85161,807203,14,288,pbs,timer,14.188,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.188,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44867883060,1920x1080-22,848751,0.984001,50,0,72928,85161,807203,video_sent_2019-01-26T11_2019-01-27T11
1548573643889000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44868063240,1920x1080-22,694174,0.987947,56,0,72928,76754,883923,14,288,pbs,timer,14.182,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.182,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44868063240,1920x1080-22,694174,0.987947,56,0,72928,76754,883923,video_sent_2019-01-26T11_2019-01-27T11
1548573645874000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44868243420,1920x1080-24,189288,0.994781,60,0,72928,81556,1049003,14,288,pbs,timer,14.202,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.202,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44868243420,1920x1080-24,189288,0.994781,60,0,72928,81556,1049003,video_sent_2019-01-26T11_2019-01-27T11
1548573647862000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44868423600,1920x1080-22,323310,0.99494,44,0,72928,82118,739450,14,288,pbs,timer,14.21,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.21,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44868423600,1920x1080-22,323310,0.99494,44,0,72928,82118,739450,video_sent_2019-01-26T11_2019-01-27T11
1548573649864000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44868603780,1920x1080-22,344430,0.995166,49,0,72928,86272,775512,14,288,pbs,timer,14.211,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.211,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44868603780,1920x1080-22,344430,0.995166,49,0,72928,86272,775512,video_sent_2019-01-26T11_2019-01-27T11
1548573651864000000,u6oPTyb9copR7Buqvetl8/KNXHUX+PSPQrixfmIdqhk=,44868783960,1920x1080-22,334245,0.995473,53,0,72928,76675,968886,14,288,pbs,timer,14.214,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,timer,14.214,1.334,video_sent_2019-01-26T11_2019-01-27T11,14,288,pbs,44868783960,1920x1080-22,334245,0.995473,53,0,72928,76675,968886,video_sent_2019-01-26T11_2019-01-27T11
